"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.2","...","1011.5","2020-05-01 08:32","1006.3","2020-05-01 15:31","27.5","34.7","2020-05-01 14:42","21.1","2020-05-01 03:12","...","67","42","2020-05-01 11:24","1.4","267","7.6","236","2020-05-01 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.8","...","1009.0","2020-05-02 07:36","1004.6","2020-05-02 15:38","28.6","34.7","2020-05-02 12:24","22.5","2020-05-02 05:02","...","71","47","2020-05-02 12:24","1.3","265","8.0","209","2020-05-02 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.1","...","1007.8","2020-05-03 22:03","1004.5","2020-05-03 16:07","27.9","34.0","2020-05-03 11:41","23.1","2020-05-03 04:22","...","76","53","2020-05-03 10:03","1.5","253","7.8","264","2020-05-03 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.4","...","1008.6","2020-05-04 07:56","1006.0","2020-05-04 16:12","28.8","35.0","2020-05-04 11:01","24.0","2020-05-04 02:03","...","73","46","2020-05-04 13:59","1.5","266","7.1","268","2020-05-04 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.7","...","1008.0","2020-05-05 00:01","1004.8","2020-05-05 16:36","28.9","35.0","2020-05-05 14:58","23.5","2020-05-05 04:43","...","73","45","2020-05-05 14:58","1.5","81","7.1","191","2020-05-05 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.5","...","1008.2","2020-05-06 20:31","1004.8","2020-05-06 15:13","28.8","35.0","2020-05-06 12:24","22.8","2020-05-06 05:02","...","73","49","2020-05-06 13:13","1.9","256","8.6","325","2020-05-06 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.9","...","1008.3","2020-05-07 08:22","1005.2","2020-05-07 16:45","29.6","35.2","2020-05-07 11:02","24.6","2020-05-07 04:42","...","71","47","2020-05-07 14:48","1.8","244","8.9","272","2020-05-07 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.9","...","1008.5","2020-05-08 08:25","1005.1","2020-05-08 16:13","29.4","35.3","2020-05-08 14:01","24.8","2020-05-08 05:01","...","75","47","2020-05-08 14:14","1.4","264","7.1","275","2020-05-08 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.6","...","1007.8","2020-05-09 07:38","1005.1","2020-05-09 15:22","29.4","34.7","2020-05-09 11:37","24.3","2020-05-09 05:21","...","74","52","2020-05-09 14:06","1.5","32","8.3","244","2020-05-09 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.7","...","1008.0","2020-05-10 08:01","1004.2","2020-05-10 15:42","29.5","35.3","2020-05-10 11:22","24.8","2020-05-10 04:43","...","76","50","2020-05-10 11:09","1.8","262","8.3","272","2020-05-10 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.6","...","1008.5","2020-05-11 08:23","1004.3","2020-05-11 17:38","30.2","36.0","2020-05-11 15:14","26.3","2020-05-11 00:54","...","75","48","2020-05-11 15:21","1.3","273","7.1","255","2020-05-11 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.0","...","1009.0","2020-05-12 22:34","1005.5","2020-05-12 14:31","27.7","32.8","2020-05-12 14:26","24.3","2020-05-12 23:42","...","81","58","2020-05-12 14:28","1.5","321","9.1","328","2020-05-12 15:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.1","...","1010.7","2020-05-13 22:51","1007.5","2020-05-13 14:44","28.2","34.2","2020-05-13 12:52","24.0","2020-05-13 02:04","...","76","50","2020-05-13 13:41","1.2","257","7.5","282","2020-05-13 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.6","...","1010.3","2020-05-14 00:01","1006.5","2020-05-14 15:33","28.6","35.3","2020-05-14 13:01","23.3","2020-05-14 04:47","...","72","49","2020-05-14 13:02","1.4","257","7.1","275","2020-05-14 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
