"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.1","...","1010.6","2021-09-01 22:01","1007.3","2021-09-01 15:11","28.9","33.6","2021-09-01 09:27","26.1","2021-09-01 18:12","...","X","74","2021-09-01 09:21","1.9","19","6.6","229","2021-09-01 12:59","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.2","...","1010.0","2021-09-02 00:01","1005.9","2021-09-02 17:21","28.2","32.2","2021-09-02 11:01","25.5","2021-09-02 16:51","...","X","77","2021-09-02 08:18","1.7","79","7.1","272","2021-09-02 15:01","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.9","...","1008.3","2021-09-03 00:58","1004.8","2021-09-03 14:30","27.4","32.2","2021-09-03 13:11","24.7","2021-09-03 15:46","...","X","82","2021-09-03 12:53","1.4","73","12.9","103","2021-09-03 14:21","51.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.8","...","1009.5","2021-09-04 22:06","1006.4","2021-09-04 14:13","27.3","32.9","2021-09-04 10:06","24.3","2021-09-04 05:01","...","X","71","2021-09-04 10:11","1.5","36","6.8","265","2021-09-04 13:50","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.7","...","1011.8","2021-09-05 21:47","1006.8","2021-09-05 14:36","28.1","32.7","2021-09-05 09:24","24.6","2021-09-05 04:31","...","X","72","2021-09-05 09:26","1.6","4","6.7","210","2021-09-05 18:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.3","...","1011.4","2021-09-06 21:39","1007.7","2021-09-06 15:24","29.4","33.2","2021-09-06 12:11","25.4","2021-09-06 04:52","...","X","69","2021-09-06 13:18","1.8","3","6.1","230","2021-09-06 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.1","...","1010.7","2021-09-07 00:01","1007.3","2021-09-07 16:23","29.7","32.9","2021-09-07 14:31","26.3","2021-09-07 04:51","...","X","75","2021-09-07 14:21","1.8","92","7.3","240","2021-09-07 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.7","...","1009.4","2021-09-08 00:01","1006.3","2021-09-08 15:11","29.6","32.5","2021-09-08 12:12","26.1","2021-09-08 05:42","...","X","77","2021-09-08 08:40","1.9","262","6.7","249","2021-09-08 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.6","...","1008.7","2021-09-09 09:01","1006.3","2021-09-09 15:51","29.6","32.5","2021-09-09 13:42","20.5","2021-09-09 19:48","...","X","84","2021-09-09 13:42","1.6","109","7.6","249","2021-09-09 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
