"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.5","...","1004.0","2020-09-01 22:12","999.6","2020-09-01 04:11","28.6","30.9","2020-09-01 10:56","25.8","2020-09-01 02:32","...","82","68","2020-09-01 15:29","3.3","338","11.3","329","2020-09-01 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.4","...","1006.2","2020-09-02 22:01","1002.8","2020-09-02 15:32","29.4","31.6","2020-09-02 12:10","27.0","2020-09-02 05:01","...","83","74","2020-09-02 08:37","2.9","152","9.3","215","2020-09-02 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.8","...","1009.2","2020-09-03 22:38","1005.1","2020-09-03 15:09","28.8","31.8","2020-09-03 13:44","26.4","2020-09-03 23:14","...","82","70","2020-09-03 18:19","1.7","150","7.5","210","2020-09-03 14:18","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.0","...","1008.8","2020-09-04 00:09","1004.7","2020-09-04 17:16","28.7","31.3","2020-09-04 11:32","26.0","2020-09-04 04:45","...","81","68","2020-09-04 11:02","2.1","62","8.8","338","2020-09-04 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.0","...","1006.8","2020-09-05 00:02","1001.8","2020-09-05 16:19","28.7","31.3","2020-09-05 10:02","26.9","2020-09-05 22:51","...","77","55","2020-09-05 17:14","2.8","11","10.7","35","2020-09-05 19:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.9","...","1004.8","2020-09-06 23:42","1001.4","2020-09-06 15:10","27.5","30.9","2020-09-06 10:59","24.8","2020-09-06 05:52","...","65","43","2020-09-06 17:09","4.2","5","12.4","7","2020-09-06 15:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.8","...","1010.0","2020-09-07 22:18","1004.3","2020-09-07 02:49","27.6","31.2","2020-09-07 16:01","22.8","2020-09-07 02:54","...","68","50","2020-09-07 10:46","1.2","135","5.8","249","2020-09-07 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.0","...","1011.6","2020-09-08 21:54","1008.9","2020-09-08 03:35","28.9","31.9","2020-09-08 10:47","26.0","2020-09-08 05:07","...","73","56","2020-09-08 10:41","1.7","346","7.7","326","2020-09-08 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.1","...","1010.7","2020-09-09 08:46","1005.8","2020-09-09 16:47","29.2","32.2","2020-09-09 11:42","26.6","2020-09-09 04:11","...","74","51","2020-09-09 14:33","1.5","287","6.8","269","2020-09-09 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
