"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.3","...","1009.3","2021-04-01 09:33","1005.5","2021-04-01 16:00","27.4","30.8","2021-04-01 12:22","24.7","2021-04-01 06:03","...","77","59","2021-04-01 12:12","1.3","57","7.7","297","2021-04-01 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.7","...","1010.7","2021-04-02 09:05","1007.2","2021-04-02 02:44","28.0","32.5","2021-04-02 10:53","23.9","2021-04-02 06:14","...","74","48","2021-04-02 10:53","1.3","286","8.8","318","2021-04-02 11:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.0","...","1011.2","2021-04-03 07:53","1008.1","2021-04-03 15:14","27.5","31.3","2021-04-03 13:13","24.6","2021-04-03 05:19","...","75","52","2021-04-03 15:11","1.5","2","7.0","287","2021-04-03 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.2","...","1013.1","2021-04-04 22:44","1009.6","2021-04-04 14:53","27.7","31.3","2021-04-04 14:11","24.2","2021-04-04 05:27","...","71","54","2021-04-04 14:44","1.5","7","7.2","309","2021-04-04 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.5","...","1016.1","2021-04-05 08:52","1012.7","2021-04-05 02:22","25.4","27.5","2021-04-05 12:11","24.3","2021-04-05 06:13","...","73","63","2021-04-05 12:41","2.1","230","7.2","296","2021-04-05 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.2","...","1017.0","2021-04-06 21:24","1013.7","2021-04-06 02:41","24.6","26.8","2021-04-06 11:43","23.5","2021-04-06 21:11","...","72","60","2021-04-06 11:43","1.7","235","6.6","316","2021-04-06 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.9","...","1016.3","2021-04-07 00:01","1011.9","2021-04-07 16:01","24.8","26.3","2021-04-07 10:42","23.4","2021-04-07 00:09","...","74","67","2021-04-07 16:45","1.3","55","7.2","297","2021-04-07 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.0","...","1013.8","2021-04-08 08:31","1009.8","2021-04-08 15:31","25.2","28.8","2021-04-08 13:41","22.1","2021-04-08 23:52","...","73","53","2021-04-08 11:33","1.5","287","8.2","290","2021-04-08 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.9","...","1015.8","2021-04-09 23:07","1011.7","2021-04-09 03:11","23.5","27.0","2021-04-09 12:53","21.1","2021-04-09 05:31","...","71","58","2021-04-09 13:01","1.4","6","6.8","292","2021-04-09 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
