"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.5","...","1005.6","2020-07-01 22:01","1002.1","2020-07-01 05:07","29.1","31.8","2020-07-01 13:14","27.0","2020-07-01 16:52","...","80","68","2020-07-01 15:25","2.4","97","11.7","237","2020-07-01 08:15","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.1","...","1007.8","2020-07-02 21:51","1003.7","2020-07-02 02:45","29.6","32.2","2020-07-02 10:34","27.7","2020-07-02 03:21","...","76","63","2020-07-02 12:29","2.2","60","10.1","192","2020-07-02 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.1","...","1009.0","2020-07-03 21:36","1005.6","2020-07-03 15:39","30.4","32.7","2020-07-03 12:14","28.0","2020-07-03 04:57","...","73","62","2020-07-03 16:41","2.4","197","9.8","190","2020-07-03 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.6","...","1008.4","2020-07-04 00:01","1004.4","2020-07-04 16:11","30.6","32.5","2020-07-04 14:03","28.7","2020-07-04 04:05","...","72","63","2020-07-04 14:45","1.8","277","7.2","244","2020-07-04 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.8","...","1006.8","2020-07-05 00:01","1003.5","2020-07-05 15:52","30.5","32.2","2020-07-05 14:52","27.8","2020-07-05 05:23","...","71","56","2020-07-05 14:54","1.8","252","8.2","226","2020-07-05 16:32","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.4","...","1007.6","2020-07-06 22:12","1003.5","2020-07-06 03:36","30.4","32.7","2020-07-06 12:21","28.3","2020-07-06 06:27","...","70","58","2020-07-06 13:05","2.2","264","8.2","258","2020-07-06 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.3","...","1008.4","2020-07-07 08:51","1006.1","2020-07-07 16:11","30.2","32.5","2020-07-07 14:15","26.7","2020-07-07 03:33","...","73","57","2020-07-07 11:25","1.8","245","8.4","256","2020-07-07 12:25","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.9","...","1006.8","2020-07-08 00:01","1003.1","2020-07-08 15:51","30.6","33.2","2020-07-08 12:31","27.3","2020-07-08 06:20","...","71","57","2020-07-08 12:22","1.7","274","7.5","280","2020-07-08 15:37","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.0","...","1003.9","2020-07-09 00:01","1002.2","2020-07-09 03:14","31.0","32.7","2020-07-09 14:51","29.0","2020-07-09 06:06","...","68","58","2020-07-09 14:21","1.7","272","7.2","250","2020-07-09 14:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
