"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.0","...","1007.8","2020-07-01 22:01","1004.5","2020-07-01 04:11","27.6","33.0","2020-07-01 09:12","25.5","2020-07-01 23:39","...","91","69","2020-07-01 09:19","1.2","143","6.8","214","2020-07-01 13:37","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.5","...","1010.2","2020-07-02 21:51","1006.1","2020-07-02 02:36","27.8","34.0","2020-07-02 11:28","24.8","2020-07-02 20:11","...","89","64","2020-07-02 11:41","1.1","146","7.4","225","2020-07-02 11:51","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.6","...","1011.6","2020-07-03 21:21","1008.2","2020-07-03 15:26","28.7","34.6","2020-07-03 13:11","24.5","2020-07-03 02:21","...","84","58","2020-07-03 13:41","0.8","87","6.9","206","2020-07-03 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.1","...","1011.0","2020-07-04 00:09","1006.8","2020-07-04 15:12","29.7","35.0","2020-07-04 11:41","25.5","2020-07-04 05:12","...","81","58","2020-07-04 15:24","0.9","61","5.0","282","2020-07-04 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.3","...","1009.2","2020-07-05 00:01","1005.7","2020-07-05 16:03","29.7","35.2","2020-07-05 12:41","25.6","2020-07-05 03:51","...","78","49","2020-07-05 13:01","1.0","83","6.2","239","2020-07-05 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.9","...","1010.0","2020-07-06 22:17","1005.9","2020-07-06 03:14","28.9","34.1","2020-07-06 14:51","25.3","2020-07-06 04:31","...","80","57","2020-07-06 14:44","1.1","139","6.4","261","2020-07-06 10:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.7","...","1011.1","2020-07-07 07:49","1008.5","2020-07-07 18:03","29.4","35.0","2020-07-07 12:01","25.0","2020-07-07 04:54","...","81","52","2020-07-07 12:01","1.0","128","7.3","172","2020-07-07 14:00","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.3","...","1009.3","2020-07-08 00:03","1005.5","2020-07-08 15:34","29.8","35.3","2020-07-08 12:47","25.8","2020-07-08 04:26","...","80","50","2020-07-08 13:11","1.0","140","6.3","265","2020-07-08 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.4","...","1006.5","2020-07-09 22:43","1004.4","2020-07-09 14:07","30.0","35.1","2020-07-09 12:42","26.6","2020-07-09 05:25","...","77","50","2020-07-09 11:22","0.9","144","6.2","229","2020-07-09 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
