"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.4","...","1007.8","2021-06-01 22:39","1005.1","2021-06-01 02:40","28.5","31.1","2021-06-01 16:16","25.8","2021-06-01 05:26","...","82","68","2021-06-01 16:17","1.0","35","5.4","261","2021-06-01 13:03","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.3","...","1008.8","2021-06-02 21:50","1005.4","2021-06-02 14:58","29.3","32.2","2021-06-02 13:03","26.3","2021-06-02 03:37","...","79","65","2021-06-02 12:33","1.5","226","7.6","191","2021-06-02 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.7","...","1007.7","2021-06-03 00:01","1003.1","2021-06-03 16:29","31.2","35.9","2021-06-03 13:16","26.7","2021-06-03 02:23","...","67","47","2021-06-03 13:16","1.8","180","9.7","191","2021-06-03 17:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.3","...","1005.5","2021-06-04 00:01","999.8","2021-06-04 17:41","29.2","32.1","2021-06-04 13:31","26.4","2021-06-04 22:26","...","79","65","2021-06-04 13:33","2.2","199","10.0","195","2021-06-04 15:12","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.0","...","1006.3","2021-06-05 10:25","1001.9","2021-06-05 03:46","26.0","28.3","2021-06-05 03:31","24.0","2021-06-05 07:49","...","92","83","2021-06-05 03:30","1.2","12","11.1","226","2021-06-05 14:37","125.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.6","...","1007.6","2021-06-06 13:19","1003.0","2021-06-06 02:50","25.8","27.7","2021-06-06 02:47","23.7","2021-06-06 13:27","...","91","79","2021-06-06 21:13","1.7","188","16.0","260","2021-06-06 13:13","79.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.3","...","1010.1","2021-06-07 10:10","1006.5","2021-06-07 01:01","27.7","30.4","2021-06-07 13:57","24.7","2021-06-07 02:17","...","79","70","2021-06-07 08:09","1.2","57","8.3","268","2021-06-07 10:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.5","...","1010.2","2021-06-08 09:28","1006.3","2021-06-08 16:26","29.2","32.9","2021-06-08 13:00","25.9","2021-06-08 03:50","...","68","55","2021-06-08 12:54","2.3","55","11.8","57","2021-06-08 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.2","...","1009.1","2021-06-09 00:01","1004.6","2021-06-09 16:10","29.2","33.2","2021-06-09 14:14","26.3","2021-06-09 04:56","...","72","54","2021-06-09 11:37","1.8","42","11.4","67","2021-06-09 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.9","...","1007.8","2021-06-10 22:13","1004.1","2021-06-10 15:49","29.3","32.8","2021-06-10 13:03","26.6","2021-06-10 00:02","...","71","56","2021-06-10 13:04","2.1","100","11.9","66","2021-06-10 05:10","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.9","...","1010.3","2021-06-11 22:18","1005.3","2021-06-11 04:19","29.2","33.4","2021-06-11 14:35","25.5","2021-06-11 22:18","...","74","57","2021-06-11 14:37","1.9","28","10.4","142","2021-06-11 13:50","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.2","...","1011.0","2021-06-12 23:25","1008.0","2021-06-12 04:39","29.7","34.6","2021-06-12 14:29","25.6","2021-06-12 01:41","...","73","52","2021-06-12 14:30","1.8","61","10.0","69","2021-06-12 07:42","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.8","...","1010.8","2021-06-13 00:01","1006.6","2021-06-13 16:10","29.2","31.8","2021-06-13 12:25","26.5","2021-06-13 04:38","...","80","67","2021-06-13 07:59","1.5","69","5.8","235","2021-06-13 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.0","...","1008.1","2021-06-14 00:01","1004.4","2021-06-14 17:04","29.4","31.7","2021-06-14 12:17","27.2","2021-06-14 04:38","...","80","69","2021-06-14 09:42","2.1","282","9.0","290","2021-06-14 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.4","...","1005.5","2021-06-15 00:01","1003.5","2021-06-15 15:07","29.3","31.1","2021-06-15 16:23","27.2","2021-06-15 07:13","...","83","72","2021-06-15 11:55","2.6","263","8.1","246","2021-06-15 23:33","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1006.3","...","1008.2","2021-06-16 22:24","1003.8","2021-06-16 02:42","28.5","30.5","2021-06-16 16:36","26.3","2021-06-16 12:08","...","83","67","2021-06-16 17:35","3.2","258","10.9","256","2021-06-16 06:57","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.5","...","1008.6","2021-06-17 09:26","1006.7","2021-06-17 16:44","29.2","31.6","2021-06-17 12:00","27.6","2021-06-17 05:47","...","82","69","2021-06-17 16:15","1.8","309","8.6","283","2021-06-17 12:25","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.1","...","1007.8","2021-06-18 09:13","1004.2","2021-06-18 16:17","28.9","31.2","2021-06-18 11:45","26.2","2021-06-18 04:01","...","84","69","2021-06-18 11:50","2.1","300","9.7","332","2021-06-18 09:26","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.2","...","1005.7","2021-06-19 00:06","1003.0","2021-06-19 17:35","27.8","30.3","2021-06-19 10:00","26.1","2021-06-19 12:17","...","88","74","2021-06-19 10:08","1.5","332","9.2","343","2021-06-19 12:03","68.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1002.7","...","1004.0","2021-06-20 11:03","1001.4","2021-06-20 16:09","27.6","28.9","2021-06-20 14:15","26.1","2021-06-20 08:07","...","92","84","2021-06-20 13:22","1.9","278","12.1","274","2021-06-20 00:48","47.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.2","...","1004.7","2021-06-21 22:53","1001.8","2021-06-21 02:38","27.7","29.5","2021-06-21 10:58","24.2","2021-06-21 12:42","...","92","85","2021-06-21 15:29","2.3","262","10.5","347","2021-06-21 17:03","104.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.2","...","1006.5","2021-06-22 21:30","1002.4","2021-06-22 02:37","26.0","28.4","2021-06-22 03:39","24.2","2021-06-22 05:20","...","93","81","2021-06-22 13:04","1.3","303","13.7","283","2021-06-22 17:27","66.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.5","...","1009.0","2021-06-23 10:01","1004.4","2021-06-23 02:50","26.3","29.7","2021-06-23 14:44","24.3","2021-06-23 06:36","...","90","69","2021-06-23 14:39","1.5","183","14.3","271","2021-06-23 09:22","51.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1006.7","...","1008.7","2021-06-24 22:12","1004.8","2021-06-24 16:18","26.0","30.0","2021-06-24 12:58","23.3","2021-06-24 19:45","...","89","71","2021-06-24 14:12","1.1","235","9.3","2","2021-06-24 16:08","80.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.6","...","1008.8","2021-06-25 23:00","1004.7","2021-06-25 16:20","26.7","30.4","2021-06-25 14:33","24.4","2021-06-25 00:01","...","89","68","2021-06-25 09:49","1.4","204","11.2","350","2021-06-25 20:14","124.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.8","...","1010.1","2021-06-26 21:20","1006.1","2021-06-26 03:24","26.8","30.6","2021-06-26 13:21","24.3","2021-06-26 20:42","...","89","71","2021-06-26 13:22","1.5","305","8.0","266","2021-06-26 13:50","66.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1007.2","...","1009.2","2021-06-27 00:01","1005.9","2021-06-27 15:46","26.0","28.1","2021-06-27 11:26","24.6","2021-06-27 00:01","...","93","84","2021-06-27 11:35","1.5","55","8.6","339","2021-06-27 08:44","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1006.0","...","1007.4","2021-06-28 00:01","1004.8","2021-06-28 15:50","27.1","30.3","2021-06-28 14:30","25.4","2021-06-28 17:50","...","89","73","2021-06-28 14:55","1.9","288","10.4","337","2021-06-28 17:46","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1006.4","...","1007.3","2021-06-29 10:50","1005.4","2021-06-29 16:58","27.5","29.9","2021-06-29 11:20","25.5","2021-06-29 17:25","...","90","80","2021-06-29 10:30","1.3","260","9.3","338","2021-06-29 17:07","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1007.1","...","1008.7","2021-06-30 10:23","1005.8","2021-06-30 03:49","28.5","30.9","2021-06-30 13:55","26.4","2021-06-30 00:05","...","87","79","2021-06-30 12:17","1.6","282","7.8","282","2021-06-30 16:03","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
