"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.9","...","1000.0","2020-10-01 21:43","996.2","2020-10-01 04:11","27.4","31.2","2020-10-01 13:11","25.3","2020-10-01 23:56","...","80","56","2020-10-01 13:21","1.1","30","6.7","137","2020-10-01 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","999.5","...","1001.5","2020-10-02 22:16","997.5","2020-10-02 13:58","28.0","33.7","2020-10-02 12:41","24.6","2020-10-02 06:11","...","70","37","2020-10-02 12:41","1.4","354","7.5","205","2020-10-02 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","999.5","...","1001.1","2020-10-03 00:01","996.7","2020-10-03 14:14","28.1","33.5","2020-10-03 12:22","23.3","2020-10-03 04:52","...","69","35","2020-10-03 10:24","1.0","199","6.5","248","2020-10-03 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.3","...","1000.7","2020-10-04 00:01","995.6","2020-10-04 14:15","28.9","35.1","2020-10-04 13:38","24.8","2020-10-04 06:06","...","69","34","2020-10-04 12:42","1.1","137","6.6","135","2020-10-04 17:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.1","...","1000.7","2020-10-05 21:02","997.3","2020-10-05 14:11","28.5","34.0","2020-10-05 12:21","25.2","2020-10-05 04:28","...","71","35","2020-10-05 11:44","0.8","128","5.5","237","2020-10-05 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.4","...","1002.0","2020-10-06 21:21","998.7","2020-10-06 14:01","28.4","33.1","2020-10-06 13:23","24.5","2020-10-06 06:27","...","70","49","2020-10-06 13:23","1.3","143","7.1","144","2020-10-06 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.1","...","1002.9","2020-10-07 08:43","999.3","2020-10-07 16:12","26.8","29.8","2020-10-07 09:23","25.0","2020-10-07 03:01","...","76","60","2020-10-07 09:23","0.8","104","3.7","141","2020-10-07 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.5","...","1003.2","2020-10-08 22:01","999.9","2020-10-08 14:21","26.3","29.7","2020-10-08 11:32","24.0","2020-10-08 03:22","...","73","51","2020-10-08 11:51","0.7","3","2.9","360","2020-10-08 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.1","...","1002.7","2020-10-09 07:51","999.2","2020-10-09 14:50","27.1","32.5","2020-10-09 13:32","23.0","2020-10-09 06:13","...","69","42","2020-10-09 11:51","1.3","135","6.7","126","2020-10-09 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
