"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.7","...","1008.2","2021-09-01 22:05","1004.6","2021-09-01 14:52","28.5","34.5","2021-09-01 13:43","25.0","2021-09-01 05:12","...","84","59","2021-09-01 13:43","1.1","157","7.4","277","2021-09-01 15:12","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.8","...","1007.8","2021-09-02 00:02","1003.0","2021-09-02 16:47","28.3","34.2","2021-09-02 14:33","24.8","2021-09-02 20:17","...","82","56","2021-09-02 12:57","1.2","152","7.5","308","2021-09-02 15:42","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.4","...","1006.2","2021-09-04 00:00","1002.1","2021-09-03 14:58","27.5","34.8","2021-09-03 13:31","24.2","2021-09-03 06:10","...","85","54","2021-09-03 13:31","0.7","19","6.8","322","2021-09-03 14:07","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.4","...","1006.8","2021-09-04 19:28","1003.9","2021-09-04 14:39","27.3","34.3","2021-09-04 12:09","24.4","2021-09-04 05:32","...","87","54","2021-09-04 13:22","1.0","46","8.9","350","2021-09-04 13:58","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.2","...","1009.3","2021-09-05 21:54","1004.1","2021-09-05 16:02","27.4","34.4","2021-09-05 12:24","23.0","2021-09-05 23:01","...","87","56","2021-09-05 12:24","1.2","16","6.1","338","2021-09-05 14:18","25.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.3","...","1009.0","2021-09-06 21:28","1005.8","2021-09-06 15:18","27.2","33.9","2021-09-06 12:30","22.8","2021-09-06 03:22","...","87","57","2021-09-06 12:31","1.4","87","8.4","41","2021-09-06 17:33","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.8","...","1008.3","2021-09-07 00:40","1004.7","2021-09-07 16:30","28.9","34.7","2021-09-07 13:25","24.4","2021-09-07 05:14","...","81","54","2021-09-07 13:21","1.2","324","7.0","316","2021-09-07 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.5","...","1007.3","2021-09-08 00:15","1003.8","2021-09-08 15:24","28.6","34.9","2021-09-08 13:30","25.2","2021-09-08 06:00","...","85","56","2021-09-08 13:32","1.3","14","7.3","319","2021-09-08 15:00","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.4","...","1006.5","2021-09-09 09:15","1004.0","2021-09-09 16:51","29.6","35.3","2021-09-09 13:51","25.2","2021-09-09 06:02","...","80","53","2021-09-09 13:51","0.7","10","5.5","281","2021-09-09 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
