"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1002.8","...","1006.3","2020-09-01 21:44","1001.1","2020-09-01 04:54","28.7","31.5","2020-09-01 11:19","24.8","2020-09-01 00:56","...","85","74","2020-09-01 10:50","2.1","303","12.5","309","2020-09-01 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.5","...","1008.4","2020-09-02 22:46","1004.9","2020-09-02 04:33","29.9","33.4","2020-09-02 13:25","27.1","2020-09-02 05:24","...","83","70","2020-09-02 13:04","1.6","269","7.7","311","2020-09-02 05:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.9","...","1010.9","2020-09-03 21:13","1007.1","2020-09-03 02:32","29.3","33.8","2020-09-03 14:07","26.0","2020-09-03 21:05","...","85","69","2020-09-03 14:08","1.4","303","7.0","338","2020-09-03 10:47","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.1","...","1010.9","2020-09-04 09:08","1007.4","2020-09-04 18:33","28.3","33.7","2020-09-04 09:53","24.6","2020-09-04 05:40","...","83","62","2020-09-04 09:57","1.1","66","7.8","69","2020-09-04 19:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.2","...","1008.6","2020-09-05 00:01","1004.2","2020-09-05 17:54","28.3","32.9","2020-09-05 12:11","24.5","2020-09-05 04:13","...","84","63","2020-09-05 16:10","1.1","83","5.4","76","2020-09-05 23:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.4","...","1006.8","2020-09-06 23:14","1002.8","2020-09-06 17:02","28.2","32.6","2020-09-06 15:21","24.3","2020-09-06 05:03","...","76","54","2020-09-06 13:49","1.6","83","9.0","73","2020-09-06 22:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.8","...","1011.7","2020-09-07 21:51","1006.4","2020-09-07 01:19","28.5","33.1","2020-09-07 10:07","24.9","2020-09-07 04:42","...","72","58","2020-09-07 10:10","2.7","62","13.8","78","2020-09-07 18:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.9","...","1013.3","2020-09-08 21:59","1010.6","2020-09-08 02:55","28.7","33.3","2020-09-08 11:44","24.6","2020-09-08 05:52","...","72","56","2020-09-08 11:48","1.9","88","10.3","71","2020-09-08 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.2","...","1012.4","2020-09-09 00:01","1008.3","2020-09-09 16:58","28.5","33.3","2020-09-09 13:31","24.6","2020-09-09 01:55","...","78","57","2020-09-09 11:51","1.2","76","6.2","70","2020-09-09 03:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
