"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.0","...","1008.9","2020-10-01 21:40","1005.2","2020-10-01 04:01","27.8","31.2","2020-10-01 11:33","25.4","2020-10-01 20:48","...","83","67","2020-10-01 11:41","1.3","5","6.5","193","2020-10-01 15:18","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.6","...","1010.5","2020-10-02 21:42","1006.8","2020-10-02 15:31","27.9","31.5","2020-10-02 10:42","24.4","2020-10-02 05:57","...","82","10","2020-10-02 01:54","1.6","240","7.1","249","2020-10-02 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.7","...","1010.2","2020-10-03 00:01","1005.8","2020-10-03 14:53","28.2","32.8","2020-10-03 13:45","24.3","2020-10-03 05:42","...","77","54","2020-10-03 10:42","1.4","282","6.7","300","2020-10-03 15:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.4","...","1009.6","2020-10-04 00:01","1005.0","2020-10-04 14:23","28.8","32.6","2020-10-04 13:01","25.7","2020-10-04 06:12","...","81","58","2020-10-04 10:31","1.4","3","7.0","204","2020-10-04 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.2","...","1009.8","2020-10-05 21:01","1006.5","2020-10-05 14:32","28.3","32.0","2020-10-05 11:12","25.6","2020-10-05 05:04","...","80","62","2020-10-05 11:08","1.4","22","6.4","199","2020-10-05 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.6","...","1011.1","2020-10-06 21:51","1008.2","2020-10-06 14:11","28.2","32.1","2020-10-06 13:21","24.9","2020-10-06 06:22","...","78","63","2020-10-06 10:53","1.6","232","7.2","190","2020-10-06 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1012.0","2020-10-07 08:21","1008.4","2020-10-07 15:43","27.3","30.2","2020-10-07 11:31","25.4","2020-10-07 04:47","...","74","63","2020-10-07 11:32","1.2","194","4.8","212","2020-10-07 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.6","...","1012.2","2020-10-08 21:34","1009.0","2020-10-08 14:22","26.6","29.5","2020-10-08 10:02","24.2","2020-10-08 05:44","...","73","60","2020-10-08 11:53","1.2","313","4.8","245","2020-10-08 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.3","...","1011.7","2020-10-09 07:51","1008.6","2020-10-09 14:35","27.1","31.0","2020-10-09 10:39","23.6","2020-10-09 06:14","...","78","60","2020-10-09 10:40","1.4","333","5.8","235","2020-10-09 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.6","...","1010.4","2020-10-10 08:12","1007.0","2020-10-10 14:35","27.2","32.1","2020-10-10 13:01","23.4","2020-10-10 05:51","...","80","58","2020-10-10 10:40","1.2","25","6.8","180","2020-10-10 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.1","...","1008.7","2020-10-11 08:08","1004.6","2020-10-11 14:01","28.0","33.2","2020-10-11 14:43","23.7","2020-10-11 05:34","...","81","58","2020-10-11 14:43","1.3","228","7.2","197","2020-10-11 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.3","...","1009.3","2020-10-12 21:41","1005.4","2020-10-12 14:52","28.4","32.8","2020-10-12 12:01","25.5","2020-10-12 06:41","...","82","61","2020-10-12 13:21","1.3","319","7.4","223","2020-10-12 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.7","...","1011.9","2020-10-13 23:11","1008.0","2020-10-13 02:35","28.2","32.8","2020-10-13 12:54","24.7","2020-10-13 04:31","...","83","10","2020-10-13 03:12","1.2","319","6.7","200","2020-10-13 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.3","...","1012.6","2020-10-14 09:58","1009.7","2020-10-14 15:13","28.3","33.0","2020-10-14 10:32","25.7","2020-10-14 04:01","...","83","58","2020-10-14 10:41","1.4","234","6.7","219","2020-10-14 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.9","...","1012.6","2020-10-15 09:31","1008.7","2020-10-15 14:54","27.9","31.7","2020-10-15 13:31","24.9","2020-10-15 04:38","...","80","59","2020-10-15 13:35","1.4","238","6.3","280","2020-10-15 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.0","...","1012.5","2020-10-16 08:41","1009.2","2020-10-16 16:14","27.3","39.9","2020-10-16 13:02","23.9","2020-10-16 05:48","...","82","59","2020-10-16 15:27","1.1","270","6.5","228","2020-10-16 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1011.5","...","1012.9","2020-10-17 09:11","1009.9","2020-10-17 15:47","26.5","30.3","2020-10-17 12:48","24.3","2020-10-17 02:21","...","88","67","2020-10-17 13:36","1.3","19","6.1","242","2020-10-17 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.1","...","1013.7","2020-10-18 08:25","1010.7","2020-10-18 14:05","25.7","30.1","2020-10-18 11:21","22.5","2020-10-18 06:02","...","90","69","2020-10-18 11:47","1.6","321","7.2","177","2020-10-18 12:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.3","...","1012.8","2020-10-19 21:31","1009.1","2020-10-19 14:31","26.5","30.5","2020-10-19 10:15","23.0","2020-10-19 06:01","...","81","65","2020-10-19 13:51","1.5","329","6.3","212","2020-10-19 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.3","...","1011.9","2020-10-20 00:01","1007.2","2020-10-20 14:53","26.5","31.5","2020-10-20 13:13","22.6","2020-10-20 04:31","...","80","60","2020-10-20 13:11","1.3","6","7.9","141","2020-10-20 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1005.9","...","1008.1","2020-10-21 00:01","1003.9","2020-10-21 16:03","26.0","31.3","2020-10-21 11:21","23.2","2020-10-21 05:43","...","91","65","2020-10-21 12:11","1.3","1","5.4","197","2020-10-21 12:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1005.0","...","1008.0","2020-10-22 22:02","1002.8","2020-10-22 14:37","25.7","31.0","2020-10-22 12:02","20.7","2020-10-22 23:41","...","91","71","2020-10-22 12:11","2.0","307","7.7","318","2020-10-22 18:04","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.1","...","1010.5","2020-10-23 23:53","1005.5","2020-10-23 02:26","22.7","26.4","2020-10-23 12:54","20.4","2020-10-23 01:26","...","96","82","2020-10-23 13:58","1.2","298","4.9","322","2020-10-23 00:14","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.1","...","1012.7","2020-10-24 22:33","1008.8","2020-10-24 02:31","24.7","29.7","2020-10-24 12:58","21.6","2020-10-24 00:11","...","91","71","2020-10-24 13:12","1.1","3","6.0","244","2020-10-24 14:49","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.0","...","1013.8","2020-10-25 08:46","1010.0","2020-10-25 15:02","25.0","29.0","2020-10-25 13:31","21.7","2020-10-25 03:04","...","90","73","2020-10-25 12:12","1.0","6","5.3","203","2020-10-25 12:00","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.2","...","1012.3","2020-10-26 08:33","1007.6","2020-10-26 15:21","26.4","30.1","2020-10-26 10:38","23.0","2020-10-26 00:17","...","89","73","2020-10-26 10:40","1.1","188","5.3","172","2020-10-26 14:51","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.1","...","1012.1","2020-10-27 22:13","1007.5","2020-10-27 14:21","27.2","32.2","2020-10-27 13:33","23.9","2020-10-27 05:59","...","84","61","2020-10-27 13:33","1.1","230","5.6","232","2020-10-27 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1012.6","...","1014.0","2020-10-28 09:11","1010.8","2020-10-28 03:44","26.9","31.4","2020-10-28 12:32","23.1","2020-10-28 06:13","...","84","67","2020-10-28 12:32","1.2","44","8.4","190","2020-10-28 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1013.9","...","1015.5","2020-10-29 08:05","1011.8","2020-10-29 13:23","27.1","32.1","2020-10-29 12:24","24.1","2020-10-29 04:11","...","84","62","2020-10-29 12:24","1.1","9","6.0","225","2020-10-29 14:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1014.0","...","1015.1","2020-10-30 09:11","1012.5","2020-10-30 15:01","25.8","28.6","2020-10-30 11:51","24.0","2020-10-30 06:30","...","81","70","2020-10-30 22:17","1.2","316","5.6","214","2020-10-30 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1013.4","...","1015.4","2020-10-31 08:51","1011.6","2020-10-31 14:44","25.0","27.8","2020-10-31 11:57","22.2","2020-10-31 23:32","...","73","58","2020-10-31 11:14","1.2","198","5.3","198","2020-10-31 14:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
