"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.7","...","1006.7","2020-10-01 22:09","1003.0","2020-10-01 14:38","27.2","33.5","2020-10-01 14:07","22.7","2020-10-02 00:00","...","73","51","2020-10-01 12:48","1.2","15","6.5","266","2020-10-01 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.4","...","1008.3","2020-10-02 22:04","1004.3","2020-10-02 14:52","27.6","34.8","2020-10-02 12:44","21.8","2020-10-02 05:56","...","76","41","2020-10-02 12:39","1.6","5","8.1","267","2020-10-02 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.5","...","1008.1","2020-10-03 00:04","1003.8","2020-10-03 14:35","27.9","34.7","2020-10-03 12:00","22.9","2020-10-03 05:58","...","76","43","2020-10-03 11:31","1.6","2","8.0","314","2020-10-03 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.3","...","1007.5","2020-10-04 00:01","1002.7","2020-10-04 14:47","27.8","35.5","2020-10-04 12:48","22.2","2020-10-04 05:43","...","77","51","2020-10-04 12:49","1.6","6","7.0","300","2020-10-04 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.0","...","1008.0","2020-10-05 21:27","1004.0","2020-10-05 14:40","28.0","34.1","2020-10-05 12:34","23.7","2020-10-05 04:52","...","74","49","2020-10-05 12:00","2.1","356","7.1","353","2020-10-05 16:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.7","...","1009.5","2020-10-06 21:30","1005.8","2020-10-06 14:05","26.3","33.0","2020-10-06 13:57","22.2","2020-10-06 04:43","...","70","51","2020-10-06 13:58","2.8","8","6.9","327","2020-10-06 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.3","...","1010.5","2020-10-07 09:37","1005.9","2020-10-07 15:49","25.5","31.9","2020-10-07 13:30","22.0","2020-10-07 05:24","...","69","52","2020-10-07 13:39","2.9","6","8.5","4","2020-10-07 18:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.6","...","1010.4","2020-10-08 21:27","1006.7","2020-10-08 15:12","25.2","30.5","2020-10-08 15:05","20.9","2020-10-08 03:16","...","70","54","2020-10-08 15:03","1.8","6","7.0","4","2020-10-08 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.3","...","1010.1","2020-10-09 09:24","1005.8","2020-10-09 15:34","25.9","32.5","2020-10-09 14:27","20.5","2020-10-09 04:46","...","72","48","2020-10-09 14:39","2.4","5","7.7","331","2020-10-09 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
