"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.2","...","1012.8","2021-11-01 08:11","1009.1","2021-11-01 14:45","24.7","32.1","2021-11-01 15:23","20.5","2021-11-01 05:24","...","81","42","2021-11-01 12:21","0.9","281","6.1","317","2021-11-01 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.5","...","1012.7","2021-11-02 08:26","1008.2","2021-11-02 15:52","24.3","30.8","2021-11-02 13:14","20.0","2021-11-02 06:04","...","84","46","2021-11-02 14:31","1.2","274","5.3","330","2021-11-02 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.3","...","1011.0","2021-11-03 00:01","1007.2","2021-11-03 15:03","24.6","30.5","2021-11-03 12:11","21.0","2021-11-03 06:38","...","84","45","2021-11-03 12:11","0.8","133","5.2","266","2021-11-03 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.5","...","...","...","...","...","24.7","...","...","...","...","...","84","...","...","0.8","14","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.2","...","1008.8","2021-11-05 08:32","1003.7","2021-11-05 15:11","25.4","32.5","2021-11-05 11:51","21.1","2021-11-05 04:21","...","83","41","2021-11-05 13:21","0.7","264","4.6","283","2021-11-05 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.6","...","1004.9","2021-11-06 00:03","1001.3","2021-11-06 13:56","26.3","34.1","2021-11-06 13:12","21.8","2021-11-06 04:21","...","78","32","2021-11-06 12:54","1.1","38","7.8","304","2021-11-06 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.2","...","1006.8","2021-11-07 22:21","1003.6","2021-11-07 14:12","25.3","31.5","2021-11-07 12:24","21.1","2021-11-07 06:11","...","82","43","2021-11-07 14:12","0.7","258","4.9","316","2021-11-07 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.2","...","1009.6","2021-11-08 22:01","1005.5","2021-11-08 13:43","22.9","28.0","2021-11-08 11:08","17.8","2021-11-08 23:16","...","85","61","2021-11-08 14:52","2.0","309","8.5","307","2021-11-08 09:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.3","...","1012.7","2021-11-09 08:42","1008.4","2021-11-09 15:11","19.4","25.5","2021-11-09 14:51","16.7","2021-11-09 22:51","...","69","48","2021-11-09 15:51","1.2","292","6.6","316","2021-11-09 18:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.1","...","1011.5","2021-11-10 08:51","1008.2","2021-11-10 14:37","19.5","24.1","2021-11-10 11:21","15.8","2021-11-10 23:21","...","65","26","2021-11-10 14:53","1.4","312","7.2","330","2021-11-10 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.0","...","1012.1","2021-11-11 08:57","1007.3","2021-11-11 14:12","19.3","27.0","2021-11-11 14:31","13.7","2021-11-11 06:01","...","74","36","2021-11-11 15:41","1.1","42","6.4","317","2021-11-11 16:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.7","...","1012.7","2021-11-12 08:46","1008.9","2021-11-12 14:57","20.9","27.8","2021-11-12 13:11","16.5","2021-11-12 00:01","...","78","39","2021-11-12 13:12","1.2","277","7.5","307","2021-11-12 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.2","...","1012.5","2021-11-13 08:13","1007.7","2021-11-13 13:14","20.2","26.5","2021-11-13 13:14","17.1","2021-11-13 06:24","...","89","52","2021-11-13 14:12","1.8","311","9.0","343","2021-11-13 14:04","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.7","...","1011.9","2021-11-14 08:31","1007.1","2021-11-14 15:23","20.0","26.0","2021-11-14 15:02","15.6","2021-11-14 05:41","...","84","50","2021-11-14 14:11","1.5","304","5.4","334","2021-11-14 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.2","...","1011.2","2021-11-15 09:24","1007.1","2021-11-15 15:39","21.7","28.0","2021-11-15 14:01","16.3","2021-11-15 05:41","...","81","44","2021-11-15 12:22","0.8","308","5.5","299","2021-11-15 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.6","...","1011.0","2021-11-16 08:51","1007.5","2021-11-16 14:41","22.9","29.2","2021-11-16 12:24","18.0","2021-11-16 06:21","...","81","36","2021-11-16 12:28","1.2","7","7.3","313","2021-11-16 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.0","...","1010.8","2021-11-17 08:56","1007.4","2021-11-17 14:31","23.1","29.1","2021-11-17 13:31","18.5","2021-11-17 05:51","...","84","42","2021-11-17 12:38","1.0","238","5.2","261","2021-11-17 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.8","...","1008.5","2021-11-18 00:41","1002.6","2021-11-18 15:22","22.7","28.5","2021-11-18 13:15","20.2","2021-11-18 21:49","...","88","45","2021-11-18 13:32","1.8","317","8.3","307","2021-11-18 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.1","...","1005.6","2021-11-19 08:45","1002.0","2021-11-19 14:45","22.6","27.6","2021-11-19 12:43","18.7","2021-11-19 05:51","...","89","55","2021-11-19 12:05","1.6","294","7.6","324","2021-11-19 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.6","...","1007.5","2021-11-20 23:12","1003.8","2021-11-20 14:40","23.3","29.2","2021-11-20 12:42","19.0","2021-11-20 04:55","...","87","51","2021-11-20 12:52","0.7","87","5.2","291","2021-11-20 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.6","...","1007.8","2021-11-21 09:23","1004.7","2021-11-21 15:43","24.0","29.3","2021-11-21 12:21","21.0","2021-11-21 06:09","...","83","40","2021-11-21 12:31","1.0","304","7.1","314","2021-11-21 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.4","...","1010.3","2021-11-22 21:42","1005.6","2021-11-22 13:33","21.3","27.3","2021-11-22 12:01","17.2","2021-11-22 23:51","...","84","58","2021-11-22 11:51","1.9","308","7.9","322","2021-11-22 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.5","...","1013.4","2021-11-23 22:42","1009.5","2021-11-23 00:03","18.0","22.0","2021-11-23 15:13","16.0","2021-11-23 02:57","...","81","58","2021-11-23 15:32","1.7","308","5.8","324","2021-11-23 17:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.6","...","1013.3","2021-11-24 00:01","1009.6","2021-11-24 14:11","19.0","26.8","2021-11-24 14:31","14.1","2021-11-24 04:22","...","82","41","2021-11-24 14:31","1.2","311","5.6","305","2021-11-24 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1010.0","...","1012.2","2021-11-25 08:44","1008.3","2021-11-25 13:51","19.3","22.8","2021-11-25 14:02","16.0","2021-11-25 01:53","...","94","64","2021-11-25 14:21","0.8","311","6.2","327","2021-11-25 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1009.8","...","1011.1","2021-11-26 07:52","1007.8","2021-11-26 14:35","21.0","26.0","2021-11-26 12:31","18.5","2021-11-26 05:02","...","91","55","2021-11-26 11:52","1.4","312","7.5","321","2021-11-26 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1010.7","...","1011.9","2021-11-27 22:11","1009.6","2021-11-27 04:20","20.8","26.0","2021-11-27 12:44","16.7","2021-11-27 05:42","...","89","58","2021-11-27 12:44","0.9","299","3.9","300","2021-11-27 11:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.0","...","1013.1","2021-11-28 09:10","1009.4","2021-11-28 15:07","21.7","25.0","2021-11-28 11:11","19.8","2021-11-29 00:00","...","98","71","2021-11-28 19:46","0.8","22","4.5","316","2021-11-28 19:00","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1008.4","...","1010.1","2021-11-29 08:51","1006.5","2021-11-29 15:23","21.6","26.6","2021-11-29 15:31","19.3","2021-11-29 05:53","...","93","61","2021-11-29 15:31","0.5","34","3.2","276","2021-11-29 04:36","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
