"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","924.2","...","925.7","2021-06-01 22:11","922.8","2021-06-01 02:22","24.3","26.0","2021-06-01 08:21","22.5","2021-06-01 05:26","...","88","76","2021-06-01 06:44","1.2","57","5.1","250","2021-06-01 12:28","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","925.1","...","926.5","2021-06-02 22:03","923.7","2021-06-02 15:39","25.5","28.8","2021-06-02 15:01","23.5","2021-06-02 05:41","...","85","72","2021-06-02 15:01","1.4","286","7.0","245","2021-06-02 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","923.8","...","925.5","2021-06-03 00:01","921.8","2021-06-03 16:31","27.0","30.0","2021-06-03 12:41","23.7","2021-06-03 05:24","...","73","55","2021-06-03 07:41","1.6","3","7.1","281","2021-06-03 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","921.5","...","923.7","2021-06-04 00:01","918.4","2021-06-04 16:33","25.4","28.8","2021-06-04 12:22","23.0","2021-06-04 21:19","...","87","70","2021-06-04 12:22","1.8","259","7.5","197","2021-06-04 02:29","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","921.9","...","923.4","2021-06-05 08:54","920.1","2021-06-05 03:12","22.9","25.7","2021-06-05 04:12","20.7","2021-06-05 16:57","...","92","66","2021-06-05 04:12","1.6","22","8.7","301","2021-06-05 16:17","89.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","923.2","...","925.5","2021-06-06 18:46","920.2","2021-06-06 04:30","22.1","28.5","2021-06-06 21:36","19.6","2021-06-06 15:21","...","92","43","2021-06-06 21:36","2.2","91","12.8","262","2021-06-06 04:31","286.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","925.9","...","927.6","2021-06-07 09:53","924.2","2021-06-07 01:35","24.2","27.0","2021-06-07 15:12","19.6","2021-06-07 10:03","...","82","66","2021-06-07 01:56","1.4","77","12.2","288","2021-06-07 09:41","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","926.1","...","927.2","2021-06-08 09:14","924.1","2021-06-08 16:06","25.2","28.6","2021-06-08 16:21","23.0","2021-06-08 02:23","...","83","70","2021-06-08 16:21","1.5","249","7.5","347","2021-06-08 17:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","925.0","...","926.3","2021-06-09 00:01","923.1","2021-06-09 16:01","24.4","27.7","2021-06-09 12:32","21.5","2021-06-09 14:47","...","86","72","2021-06-09 07:41","1.1","6","7.6","133","2021-06-09 14:41","43.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","923.7","...","925.4","2021-06-10 00:01","921.6","2021-06-10 15:52","24.9","28.6","2021-06-10 14:02","23.6","2021-06-10 05:12","...","86","73","2021-06-10 14:03","1.2","2","7.6","15","2021-06-10 15:13","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","924.6","...","927.6","2021-06-11 22:25","922.8","2021-06-11 05:06","25.3","29.0","2021-06-11 12:33","23.5","2021-06-11 02:36","...","85","72","2021-06-11 12:54","1.0","12","6.0","290","2021-06-11 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","926.9","...","928.7","2021-06-12 23:42","925.5","2021-06-12 17:02","25.2","27.7","2021-06-12 10:33","22.8","2021-06-12 01:45","...","88","77","2021-06-12 12:21","1.3","294","5.2","6","2021-06-12 16:49","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","926.6","...","928.4","2021-06-13 00:01","924.5","2021-06-13 16:21","24.9","28.2","2021-06-13 13:41","23.0","2021-06-13 21:11","...","91","78","2021-06-13 11:36","1.4","287","6.2","254","2021-06-13 15:24","35.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","924.0","...","925.9","2021-06-14 00:01","922.4","2021-06-14 17:07","25.0","29.1","2021-06-14 13:24","22.7","2021-06-14 05:21","...","87","67","2021-06-14 13:29","1.7","296","7.6","285","2021-06-14 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","922.7","...","923.5","2021-06-15 00:01","921.4","2021-06-15 02:51","24.2","26.7","2021-06-15 15:05","22.6","2021-06-15 10:53","...","91","78","2021-06-15 10:12","1.5","300","9.7","307","2021-06-15 10:44","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","924.5","...","926.2","2021-06-16 21:52","921.9","2021-06-16 01:55","23.7","24.8","2021-06-16 17:57","22.1","2021-06-16 11:01","...","91","77","2021-06-16 17:34","1.8","20","9.1","12","2021-06-16 12:26","49.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","925.6","...","926.4","2021-06-17 22:01","924.8","2021-06-17 04:36","24.5","26.7","2021-06-17 13:31","23.5","2021-06-17 03:54","...","88","77","2021-06-17 14:21","1.7","296","6.2","308","2021-06-17 08:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","924.4","...","925.8","2021-06-18 09:04","922.8","2021-06-18 15:45","24.4","27.3","2021-06-18 16:21","22.3","2021-06-18 07:08","...","91","79","2021-06-18 16:25","1.9","330","7.4","307","2021-06-18 06:33","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","922.7","...","924.0","2021-06-19 00:01","921.5","2021-06-19 17:33","23.9","24.8","2021-06-19 16:45","22.3","2021-06-19 13:22","...","90","83","2021-06-19 03:04","1.7","330","8.3","25","2021-06-19 11:31","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","921.1","...","922.2","2021-06-20 10:51","920.0","2021-06-20 17:25","23.9","25.5","2021-06-20 19:11","22.3","2021-06-20 09:01","...","94","82","2021-06-20 19:11","1.5","5","8.3","257","2021-06-20 13:20","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","921.6","...","922.8","2021-06-21 10:42","919.8","2021-06-21 03:08","23.7","26.5","2021-06-21 13:43","21.2","2021-06-21 05:21","...","96","80","2021-06-21 13:51","1.7","34","10.5","237","2021-06-21 03:53","165.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","922.8","...","924.1","2021-06-22 17:28","920.3","2021-06-22 03:39","23.0","25.5","2021-06-22 20:34","21.7","2021-06-22 04:05","...","94","70","2021-06-22 21:00","1.4","281","9.0","284","2021-06-22 00:16","89.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","923.9","...","925.7","2021-06-23 10:38","922.1","2021-06-23 02:31","23.3","26.5","2021-06-23 14:31","20.8","2021-06-23 08:11","...","91","74","2021-06-23 22:12","1.3","304","9.2","269","2021-06-23 23:53","40.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","924.1","...","926.2","2021-06-24 22:22","922.4","2021-06-24 04:45","22.5","26.2","2021-06-24 14:43","20.5","2021-06-24 23:11","...","91","72","2021-06-24 14:42","1.2","65","7.9","217","2021-06-24 00:08","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","924.2","...","925.9","2021-06-25 21:52","922.7","2021-06-25 16:13","23.2","26.2","2021-06-25 16:31","20.6","2021-06-25 00:01","...","89","74","2021-06-25 03:32","1.4","184","6.7","221","2021-06-25 17:59","64.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","925.3","...","927.0","2021-06-26 21:49","923.6","2021-06-26 04:32","23.4","27.5","2021-06-26 12:51","21.5","2021-06-26 05:51","...","91","68","2021-06-26 12:54","1.2","2","5.7","301","2021-06-26 15:26","31.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","924.5","...","926.1","2021-06-27 00:01","922.9","2021-06-27 15:42","23.1","25.8","2021-06-27 12:11","21.5","2021-06-27 00:08","...","93","80","2021-06-27 23:01","1.9","5","7.1","289","2021-06-27 14:07","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
