"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.4","...","1012.0","2020-04-01 21:21","1007.2","2020-04-01 02:52","26.1","31.1","2020-04-01 12:12","23.4","2020-04-01 02:52","...","81","53","2020-04-01 12:23","1.3","305","7.2","194","2020-04-01 16:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.7","...","1015.9","2020-04-02 10:13","1010.1","2020-04-02 03:01","23.6","27.4","2020-04-02 14:31","20.8","2020-04-02 11:25","...","87","64","2020-04-02 16:01","0.9","6","6.1","211","2020-04-02 15:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.5","...","1014.0","2020-04-03 07:15","1010.1","2020-04-03 14:53","23.6","28.2","2020-04-03 14:43","20.6","2020-04-03 04:41","...","89","62","2020-04-03 15:04","0.6","30","4.2","221","2020-04-03 15:53","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.1","...","1014.4","2020-04-04 08:41","1010.2","2020-04-04 16:11","24.3","30.1","2020-04-04 12:02","19.4","2020-04-04 05:51","...","79","52","2020-04-04 13:11","1.0","21","7.6","232","2020-04-04 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.9","...","1014.6","2020-04-05 09:24","1011.3","2020-04-05 15:14","23.0","28.3","2020-04-05 12:51","18.6","2020-04-05 05:12","...","80","57","2020-04-05 13:01","1.1","171","7.7","172","2020-04-05 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.1","...","1013.7","2020-04-06 09:34","1008.2","2020-04-06 17:25","21.4","23.5","2020-04-06 14:32","19.3","2020-04-06 22:41","...","94","73","2020-04-06 00:21","1.1","2","4.9","316","2020-04-06 00:58","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.3","...","1010.8","2020-04-07 21:41","1007.2","2020-04-07 15:41","22.1","28.1","2020-04-07 15:05","18.9","2020-04-07 02:01","...","87","62","2020-04-07 15:05","1.3","24","5.8","322","2020-04-07 02:10","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.5","...","1012.7","2020-04-08 22:12","1008.2","2020-04-08 15:02","22.7","28.4","2020-04-08 14:51","17.6","2020-04-08 05:41","...","84","55","2020-04-08 11:11","0.7","209","5.5","260","2020-04-08 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.7","...","1013.6","2020-04-09 23:16","1010.1","2020-04-09 15:25","23.7","29.7","2020-04-09 12:31","19.3","2020-04-09 05:42","...","83","51","2020-04-09 14:05","0.9","52","7.5","182","2020-04-09 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.2","...","1014.9","2020-04-10 09:46","1011.1","2020-04-10 15:36","23.8","29.2","2020-04-10 11:51","19.3","2020-04-10 05:45","...","81","50","2020-04-10 12:01","0.7","2","6.5","225","2020-04-10 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.2","...","1013.3","2020-04-11 00:01","1007.7","2020-04-11 15:31","23.9","30.5","2020-04-11 13:41","18.8","2020-04-11 05:31","...","81","40","2020-04-11 12:41","1.1","6","6.4","306","2020-04-11 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.5","...","1013.1","2020-04-12 22:06","1007.0","2020-04-12 02:53","21.6","26.7","2020-04-12 15:07","15.6","2020-04-12 23:57","...","80","56","2020-04-12 16:31","1.5","356","7.4","314","2020-04-12 04:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.8","...","1015.2","2020-04-13 22:13","1011.1","2020-04-13 15:05","19.8","26.5","2020-04-13 13:46","13.4","2020-04-13 06:11","...","68","34","2020-04-13 13:46","0.8","132","6.6","290","2020-04-13 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.6","...","1014.4","2020-04-14 00:01","1010.5","2020-04-14 15:01","20.8","27.2","2020-04-14 12:11","13.9","2020-04-14 04:34","...","69","27","2020-04-14 12:03","0.7","6","8.2","206","2020-04-14 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.7","...","1013.1","2020-04-15 08:11","1008.0","2020-04-15 14:57","22.1","29.8","2020-04-15 14:01","15.4","2020-04-15 05:25","...","69","32","2020-04-15 12:41","1.5","334","9.9","349","2020-04-15 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.8","...","1012.2","2020-04-16 08:14","1009.2","2020-04-16 15:01","23.0","30.7","2020-04-16 14:33","14.6","2020-04-16 05:41","...","73","32","2020-04-16 12:53","0.8","212","6.5","226","2020-04-16 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.8","...","1012.6","2020-04-17 06:58","1008.5","2020-04-17 15:58","24.6","32.2","2020-04-17 14:51","17.5","2020-04-17 05:31","...","75","36","2020-04-17 13:02","0.8","25","6.4","233","2020-04-17 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.0","...","1012.0","2020-04-18 08:23","1007.4","2020-04-18 16:14","26.2","33.0","2020-04-18 12:33","19.1","2020-04-18 05:43","...","79","31","2020-04-18 12:01","1.0","4","6.7","197","2020-04-18 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.4","...","1010.3","2020-04-19 07:32","1006.6","2020-04-19 15:31","27.2","33.7","2020-04-19 13:31","21.4","2020-04-19 05:31","...","81","52","2020-04-19 13:13","0.8","210","7.7","228","2020-04-19 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1008.8","...","1011.0","2020-04-20 08:22","1007.1","2020-04-20 15:54","26.5","33.4","2020-04-20 13:22","20.3","2020-04-20 05:27","...","75","36","2020-04-20 11:12","0.9","5","6.7","216","2020-04-20 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.5","...","1010.0","2020-04-21 22:01","1006.5","2020-04-21 14:31","26.4","31.8","2020-04-21 11:51","21.3","2020-04-21 04:51","...","81","51","2020-04-21 11:51","1.1","336","6.1","247","2020-04-21 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.5","...","1011.8","2020-04-22 22:21","1007.2","2020-04-22 15:02","24.4","30.0","2020-04-22 11:32","20.6","2020-04-22 05:38","...","90","62","2020-04-22 11:33","0.8","13","5.5","244","2020-04-22 11:51","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.2","...","1012.0","2020-04-23 02:16","1010.3","2020-04-23 16:21","23.9","27.3","2020-04-23 13:01","21.0","2020-04-23 02:46","...","90","72","2020-04-23 13:44","0.8","357","4.3","324","2020-04-23 04:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1012.5","...","1014.1","2020-04-24 22:25","1010.7","2020-04-24 03:06","22.5","25.4","2020-04-24 10:52","20.3","2020-04-24 05:35","...","89","75","2020-04-24 10:57","0.9","3","4.8","318","2020-04-24 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1012.0","...","1013.6","2020-04-25 09:34","1010.1","2020-04-25 15:43","23.9","28.5","2020-04-25 10:54","19.6","2020-04-25 05:41","...","82","55","2020-04-25 11:21","0.7","6","5.4","209","2020-04-25 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.7","...","1012.7","2020-04-26 08:15","1007.8","2020-04-26 14:01","26.2","32.9","2020-04-26 14:41","20.7","2020-04-26 04:03","...","72","41","2020-04-26 13:11","1.3","314","8.0","300","2020-04-26 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.1","...","1012.6","2020-04-27 21:33","1009.7","2020-04-27 14:31","26.3","30.6","2020-04-27 11:41","22.2","2020-04-27 05:35","...","78","54","2020-04-27 11:52","0.7","231","5.6","239","2020-04-27 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1011.6","...","1012.7","2020-04-28 07:58","1010.0","2020-04-28 16:00","25.6","30.1","2020-04-28 11:02","22.4","2020-04-28 03:41","...","79","53","2020-04-28 12:32","0.9","143","6.5","225","2020-04-28 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1011.7","...","1013.1","2020-04-29 08:08","1010.1","2020-04-29 15:01","25.6","31.9","2020-04-29 11:43","20.4","2020-04-29 04:42","...","79","46","2020-04-29 11:46","0.9","218","8.4","222","2020-04-29 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1010.7","...","1012.5","2020-04-30 07:04","1008.4","2020-04-30 15:02","26.3","32.6","2020-04-30 12:32","20.7","2020-04-30 05:41","...","75","44","2020-04-30 11:20","0.9","227","6.6","217","2020-04-30 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
