"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.6","...","1009.0","2020-05-01 09:29","1004.3","2020-05-01 15:49","26.2","31.4","2020-05-01 13:28","20.9","2020-05-01 04:40","...","63","38","2020-05-01 17:57","1.7","357","8.5","318","2020-05-01 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.9","...","1006.1","2020-05-02 08:04","1002.1","2020-05-02 16:39","27.2","32.5","2020-05-02 11:39","22.6","2020-05-02 05:42","...","76","51","2020-05-02 11:50","1.6","27","9.1","290","2020-05-02 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.2","...","1005.1","2020-05-03 22:40","1001.5","2020-05-03 16:39","27.4","32.2","2020-05-03 11:54","23.8","2020-05-03 06:22","...","82","59","2020-05-03 11:11","1.7","158","8.5","268","2020-05-03 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.7","...","1006.0","2020-05-04 08:28","1003.4","2020-05-04 16:11","27.9","33.0","2020-05-04 12:21","24.5","2020-05-04 05:58","...","76","49","2020-05-04 13:23","1.5","113","8.4","299","2020-05-04 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.7","...","1005.1","2020-05-05 00:28","1002.1","2020-05-05 17:03","28.0","33.4","2020-05-05 11:48","23.9","2020-05-05 05:42","...","75","54","2020-05-05 11:28","2.2","118","10.3","263","2020-05-05 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.7","...","1005.4","2020-05-06 20:20","1002.2","2020-05-06 15:24","28.5","32.9","2020-05-06 13:05","24.6","2020-05-06 06:05","...","72","57","2020-05-06 14:43","1.7","154","7.4","267","2020-05-06 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.3","...","1005.6","2020-05-07 08:26","1002.8","2020-05-07 16:04","29.0","33.1","2020-05-07 13:00","24.5","2020-05-07 04:30","...","72","53","2020-05-07 15:37","1.5","87","7.0","315","2020-05-07 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.0","...","1005.5","2020-05-08 08:32","1002.2","2020-05-08 16:23","29.2","34.5","2020-05-08 11:50","24.8","2020-05-08 04:56","...","73","49","2020-05-08 13:26","1.4","243","7.9","266","2020-05-08 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.8","...","1005.3","2020-05-09 09:48","1002.1","2020-05-09 18:11","28.8","32.7","2020-05-09 13:32","24.6","2020-05-09 06:04","...","76","58","2020-05-09 14:30","1.7","251","8.3","275","2020-05-09 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
