"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.9","...","1008.5","2020-06-01 07:27","1004.5","2020-06-01 16:02","29.7","34.2","2020-06-01 11:55","25.7","2020-06-01 05:22","...","84","52","2020-06-01 13:11","1.5","98","7.6","287","2020-06-01 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.8","...","1007.7","2020-06-02 00:01","1003.7","2020-06-02 15:31","29.6","34.3","2020-06-02 13:42","25.7","2020-06-02 05:17","...","83","50","2020-06-02 09:51","1.5","281","7.3","300","2020-06-02 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.2","...","1006.6","2020-06-03 08:11","1003.0","2020-06-03 16:04","29.6","33.9","2020-06-03 12:55","25.4","2020-06-03 04:08","...","81","49","2020-06-03 15:01","1.5","103","6.9","307","2020-06-03 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.8","...","1006.3","2020-06-04 09:24","1003.3","2020-06-04 15:32","29.8","34.9","2020-06-04 12:51","25.5","2020-06-04 05:21","...","78","43","2020-06-04 14:51","1.5","89","7.1","290","2020-06-04 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.6","...","1006.0","2020-06-05 21:55","1002.7","2020-06-05 15:54","29.3","34.0","2020-06-05 11:33","25.4","2020-06-05 04:44","...","87","54","2020-06-05 11:55","1.4","79","7.9","285","2020-06-05 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.8","...","1005.2","2020-06-06 22:51","1002.5","2020-06-06 04:03","28.8","34.2","2020-06-06 11:21","25.5","2020-06-06 17:53","...","87","56","2020-06-06 12:26","1.6","240","10.8","70","2020-06-06 17:39","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1003.6","...","1004.7","2020-06-07 00:01","1002.3","2020-06-07 14:07","28.4","33.3","2020-06-07 10:11","24.7","2020-06-07 05:06","...","85","53","2020-06-07 09:54","1.7","92","14.2","291","2020-06-07 17:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.4","...","1006.7","2020-06-08 16:04","1002.0","2020-06-08 04:03","26.8","31.3","2020-06-08 11:22","23.9","2020-06-08 16:36","...","95","74","2020-06-08 14:45","1.8","136","8.5","261","2020-06-08 15:06","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.4","...","1006.8","2020-06-09 23:51","1003.8","2020-06-09 05:15","27.1","31.8","2020-06-09 14:03","24.5","2020-06-09 03:11","...","93","72","2020-06-09 09:47","1.2","126","5.2","61","2020-06-09 17:35","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.3","...","1006.7","2020-06-10 00:01","1003.5","2020-06-10 16:11","28.9","34.2","2020-06-10 12:02","24.3","2020-06-10 05:12","...","82","56","2020-06-10 12:02","1.6","93","7.4","303","2020-06-10 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.5","...","1005.5","2020-06-11 00:01","1001.1","2020-06-11 16:31","29.7","35.3","2020-06-11 12:03","25.9","2020-06-11 03:03","...","85","48","2020-06-11 12:03","1.4","89","6.4","302","2020-06-11 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
