"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.0","...","1004.0","2020-09-01 21:44","999.2","2020-09-01 15:17","28.5","34.1","2020-09-01 13:24","23.7","2020-09-01 05:31","...","87","50","2020-09-01 14:01","0.9","323","8.5","349","2020-09-01 11:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.3","...","1006.2","2020-09-02 22:41","1002.8","2020-09-02 15:26","28.2","33.1","2020-09-02 09:21","25.3","2020-09-02 23:44","...","95","59","2020-09-02 09:35","0.5","19","5.8","258","2020-09-02 13:26","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.6","...","1009.0","2020-09-03 21:54","1004.6","2020-09-03 15:34","28.0","33.6","2020-09-03 12:31","24.0","2020-09-03 20:04","...","91","61","2020-09-03 16:04","0.6","224","6.7","81","2020-09-03 18:50","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.7","...","1008.6","2020-09-04 00:01","1004.7","2020-09-04 17:14","28.3","34.6","2020-09-04 12:02","24.2","2020-09-04 04:04","...","90","50","2020-09-04 12:01","0.7","7","5.5","82","2020-09-04 14:54","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.6","...","1006.5","2020-09-05 00:01","1001.1","2020-09-05 16:14","28.5","34.0","2020-09-05 12:07","24.0","2020-09-05 23:17","...","85","43","2020-09-05 14:22","0.5","234","7.5","311","2020-09-05 14:06","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.0","...","1004.7","2020-09-06 23:24","1000.1","2020-09-06 15:01","27.7","33.6","2020-09-06 13:09","21.1","2020-09-06 23:44","...","74","32","2020-09-06 14:53","0.7","323","7.1","314","2020-09-06 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.5","...","1009.5","2020-09-07 22:11","1004.2","2020-09-07 02:26","27.5","33.8","2020-09-07 13:01","20.7","2020-09-07 00:24","...","74","27","2020-09-07 12:35","0.7","16","5.3","227","2020-09-07 11:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.4","...","1011.1","2020-09-08 21:42","1008.1","2020-09-08 14:44","29.0","34.5","2020-09-08 11:35","23.7","2020-09-08 05:47","...","77","39","2020-09-08 11:35","0.6","18","4.6","322","2020-09-08 15:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.7","...","1010.1","2020-09-09 08:11","1005.2","2020-09-09 15:34","29.1","34.0","2020-09-09 14:14","24.7","2020-09-09 04:34","...","81","47","2020-09-09 12:01","0.5","24","4.1","290","2020-09-09 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.3","...","1006.8","2020-09-10 21:43","1003.1","2020-09-10 13:34","28.3","34.5","2020-09-10 12:05","25.0","2020-09-10 23:54","...","88","49","2020-09-10 12:05","0.7","8","6.9","78","2020-09-10 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.7","...","1008.7","2020-09-11 23:11","1005.3","2020-09-11 02:04","28.1","33.6","2020-09-11 12:41","24.5","2020-09-11 02:45","...","86","54","2020-09-11 10:15","0.8","60","5.4","197","2020-09-11 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
