"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.7","...","1004.5","2020-09-01 22:33","999.8","2020-09-01 03:22","29.1","31.5","2020-09-01 12:21","26.6","2020-09-01 06:22","...","96","83","2020-09-01 16:52","1.7","326","11.1","320","2020-09-01 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.9","...","1006.7","2020-09-02 22:31","1003.6","2020-09-02 04:21","29.7","32.3","2020-09-02 13:51","27.0","2020-09-02 06:55","...","98","88","2020-09-02 00:37","1.0","28","8.1","23","2020-09-02 06:49","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.2","...","1009.5","2020-09-03 22:31","1005.6","2020-09-03 01:51","29.0","32.3","2020-09-03 11:51","25.1","2020-09-03 19:31","...","98","87","2020-09-03 11:51","1.1","20","9.5","13","2020-09-03 19:07","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.3","...","1009.1","2020-09-04 00:01","1005.4","2020-09-04 17:21","29.7","33.5","2020-09-04 13:41","26.2","2020-09-04 00:01","...","84","58","2020-09-04 13:41","1.1","275","6.3","271","2020-09-04 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.2","...","1007.0","2020-09-05 00:01","1001.9","2020-09-05 17:42","29.6","32.6","2020-09-05 12:11","27.8","2020-09-05 03:36","...","81","60","2020-09-05 12:12","1.4","2","7.8","10","2020-09-05 21:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.8","...","1005.2","2020-09-06 23:01","1001.0","2020-09-06 14:41","28.9","33.7","2020-09-06 12:56","26.2","2020-09-06 03:51","...","56","27","2020-09-06 13:28","1.9","347","11.0","36","2020-09-06 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.1","...","1010.0","2020-09-07 22:15","1004.7","2020-09-07 02:03","28.9","32.8","2020-09-07 13:42","25.2","2020-09-07 04:24","...","55","32","2020-09-07 14:42","0.9","49","5.4","212","2020-09-07 10:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.2","...","1011.7","2020-09-08 21:16","1009.0","2020-09-08 02:41","29.9","33.0","2020-09-08 13:24","27.2","2020-09-08 05:57","...","66","48","2020-09-08 09:01","1.2","6","6.3","200","2020-09-08 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.4","...","1010.5","2020-09-09 07:23","1006.1","2020-09-09 15:46","30.0","33.1","2020-09-09 11:52","28.0","2020-09-09 05:12","...","69","44","2020-09-09 09:53","1.2","113","6.4","284","2020-09-09 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.9","...","1007.3","2020-09-10 22:02","1003.9","2020-09-10 14:51","29.9","32.6","2020-09-10 10:42","27.9","2020-09-10 05:55","...","74","60","2020-09-10 10:42","0.9","217","6.2","177","2020-09-10 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.3","...","1009.2","2020-09-11 23:04","1005.8","2020-09-11 02:01","29.5","32.5","2020-09-11 09:14","27.4","2020-09-11 05:17","...","75","62","2020-09-11 09:11","1.1","96","6.8","148","2020-09-11 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.4","...","1010.8","2020-09-12 20:58","1007.7","2020-09-12 02:51","29.5","32.6","2020-09-12 15:01","27.6","2020-09-12 05:21","...","78","64","2020-09-12 15:01","1.3","133","6.9","288","2020-09-12 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.6","...","1010.8","2020-09-13 07:48","1007.7","2020-09-13 15:08","30.0","33.2","2020-09-13 10:42","28.2","2020-09-13 04:21","...","76","58","2020-09-13 11:02","1.1","6","6.6","288","2020-09-13 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.5","...","1010.1","2020-09-14 00:11","1006.1","2020-09-14 14:36","30.2","33.1","2020-09-14 14:51","27.8","2020-09-14 05:38","...","72","53","2020-09-14 12:22","1.0","295","7.5","2","2020-09-14 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.0","...","1009.5","2020-09-15 21:11","1006.0","2020-09-15 15:04","30.3","34.0","2020-09-15 13:41","27.7","2020-09-15 05:14","...","72","49","2020-09-15 14:04","1.0","10","6.1","234","2020-09-15 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.4","...","1008.6","2020-09-16 00:01","1006.3","2020-09-16 15:02","30.3","33.6","2020-09-16 11:41","27.8","2020-09-16 05:11","...","72","50","2020-09-16 11:41","1.2","1","7.2","5","2020-09-16 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.0","...","1009.3","2020-09-17 23:13","1005.5","2020-09-17 15:32","30.8","33.7","2020-09-17 09:51","28.1","2020-09-17 05:43","...","69","56","2020-09-17 08:51","1.3","10","7.1","355","2020-09-17 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.2","...","1012.7","2020-09-18 21:42","1008.1","2020-09-18 03:42","30.6","33.9","2020-09-18 11:42","28.0","2020-09-18 18:23","...","69","53","2020-09-18 11:21","1.3","360","7.5","201","2020-09-18 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.2","...","1012.6","2020-09-19 08:47","1009.4","2020-09-19 14:43","29.8","33.6","2020-09-19 10:41","27.5","2020-09-19 22:52","...","74","54","2020-09-19 10:41","1.2","127","7.6","223","2020-09-19 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.4","...","1011.6","2020-09-20 00:01","1007.2","2020-09-20 14:26","29.2","33.3","2020-09-20 12:11","27.3","2020-09-20 17:34","...","77","61","2020-09-20 12:11","1.6","346","8.7","349","2020-09-20 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1008.2","...","1009.8","2020-09-21 00:01","1006.6","2020-09-21 14:27","29.6","32.5","2020-09-21 15:55","27.3","2020-09-21 05:41","...","74","62","2020-09-21 08:44","1.1","16","6.1","288","2020-09-21 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.7","...","1008.6","2020-09-22 09:22","1006.2","2020-09-22 15:13","29.3","31.7","2020-09-22 15:02","27.4","2020-09-22 01:34","...","77","68","2020-09-22 15:06","1.2","218","6.0","206","2020-09-22 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1008.0","...","1009.4","2020-09-23 22:01","1006.6","2020-09-23 15:25","29.8","32.9","2020-09-23 12:31","27.8","2020-09-23 06:19","...","69","53","2020-09-23 11:42","1.3","10","7.9","23","2020-09-23 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1007.7","...","1009.0","2020-09-24 08:24","1006.1","2020-09-24 16:21","29.0","33.1","2020-09-24 14:01","27.0","2020-09-24 23:41","...","74","53","2020-09-24 14:01","1.3","1","6.8","345","2020-09-24 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.9","...","1008.1","2020-09-25 20:43","1005.4","2020-09-25 14:02","28.2","32.1","2020-09-25 12:33","25.5","2020-09-25 06:21","...","76","60","2020-09-25 12:33","1.5","344","6.3","13","2020-09-25 07:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1007.2","...","1008.9","2020-09-26 23:21","1005.7","2020-09-26 14:51","28.8","39.9","2020-09-26 10:52","26.9","2020-09-26 01:44","...","71","58","2020-09-26 12:11","1.0","13","6.1","301","2020-09-26 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1008.4","...","1010.1","2020-09-27 08:25","1006.6","2020-09-27 14:41","28.6","31.6","2020-09-27 10:31","26.6","2020-09-27 23:56","...","73","60","2020-09-27 10:31","1.5","326","8.3","348","2020-09-27 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.2","...","1009.8","2020-09-28 09:41","1006.1","2020-09-28 14:42","28.1","32.0","2020-09-28 11:01","25.3","2020-09-28 06:28","...","74","55","2020-09-28 11:04","1.8","332","8.6","321","2020-09-28 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
