"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.8","2020-05-01 08:31","1005.1","2020-05-01 16:54","27.1","32.6","2020-05-01 13:54","22.7","2020-05-01 01:59","...","66","43","2020-05-01 17:11","1.2","341","7.9","299","2020-05-01 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.1","...","1007.1","2020-05-02 07:54","1003.0","2020-05-02 16:34","28.4","33.5","2020-05-02 11:42","23.4","2020-05-02 04:34","...","76","48","2020-05-02 11:22","1.5","187","8.6","276","2020-05-02 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.4","...","1006.2","2020-05-03 22:51","1002.7","2020-05-03 16:42","27.9","32.5","2020-05-03 12:24","24.5","2020-05-03 05:33","...","86","59","2020-05-03 15:55","1.8","95","8.4","306","2020-05-03 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.7","...","1007.0","2020-05-04 08:22","1004.5","2020-05-04 16:21","28.5","33.5","2020-05-04 12:51","24.6","2020-05-04 05:11","...","81","45","2020-05-04 14:12","1.4","255","7.4","283","2020-05-04 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.9","...","1006.3","2020-05-05 22:01","1003.3","2020-05-05 16:31","28.5","33.5","2020-05-05 11:41","24.2","2020-05-05 05:23","...","81","54","2020-05-05 15:13","1.8","243","8.5","263","2020-05-05 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.9","...","1006.5","2020-05-06 20:16","1003.2","2020-05-06 15:01","29.0","33.6","2020-05-06 13:11","24.9","2020-05-06 05:21","...","82","55","2020-05-06 12:51","1.5","102","7.6","290","2020-05-06 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.3","...","1006.6","2020-05-07 07:44","1003.8","2020-05-07 15:41","29.7","34.1","2020-05-07 12:27","25.9","2020-05-07 05:02","...","78","47","2020-05-07 16:06","1.4","301","7.4","285","2020-05-07 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.1","...","1006.5","2020-05-08 08:55","1003.0","2020-05-08 03:26","29.7","34.3","2020-05-08 12:41","25.6","2020-05-08 05:36","...","79","49","2020-05-08 12:01","1.6","266","9.2","231","2020-05-08 10:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.0","...","1006.5","2020-05-09 09:41","1003.3","2020-05-09 17:03","29.2","33.6","2020-05-09 14:11","25.4","2020-05-09 03:42","...","84","54","2020-05-09 14:22","1.7","102","7.6","283","2020-05-09 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
