"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","989.5","...","992.5","2020-09-01 22:44","987.8","2020-09-01 03:44","27.7","33.6","2020-09-01 14:34","22.5","2020-09-01 05:21","...","82","57","2020-09-01 14:37","0.9","2","6.9","7","2020-09-01 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","992.9","...","994.8","2020-09-02 21:44","991.1","2020-09-02 14:25","29.1","33.7","2020-09-02 14:16","25.5","2020-09-02 23:32","...","77","64","2020-09-02 16:21","1.6","56","7.5","238","2020-09-02 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","995.2","...","997.5","2020-09-03 22:24","993.0","2020-09-03 15:21","27.4","35.1","2020-09-03 14:05","24.0","2020-09-03 23:21","...","85","59","2020-09-03 13:35","1.2","12","10.3","41","2020-09-03 17:30","59.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","995.1","...","997.0","2020-09-04 00:01","993.0","2020-09-04 15:01","28.4","35.2","2020-09-04 14:31","23.5","2020-09-04 05:58","...","80","52","2020-09-04 14:44","1.2","19","6.5","222","2020-09-04 15:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","992.1","...","995.2","2020-09-05 00:01","989.6","2020-09-05 17:32","28.6","35.0","2020-09-05 12:41","24.2","2020-09-05 05:33","...","77","50","2020-09-05 13:54","1.1","5","4.6","285","2020-09-05 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","990.7","...","993.5","2020-09-06 23:57","988.7","2020-09-06 15:04","27.2","34.1","2020-09-06 13:41","21.0","2020-09-06 23:57","...","72","37","2020-09-06 14:52","1.1","13","6.8","289","2020-09-06 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","995.0","...","998.5","2020-09-07 22:32","992.7","2020-09-07 02:34","27.2","35.5","2020-09-07 14:14","20.1","2020-09-07 05:46","...","67","33","2020-09-07 14:14","1.6","76","5.8","233","2020-09-07 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","998.1","...","999.7","2020-09-08 21:14","997.1","2020-09-08 03:07","28.0","36.0","2020-09-08 13:24","22.8","2020-09-08 04:44","...","74","40","2020-09-08 13:04","1.2","44","6.1","241","2020-09-08 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","996.3","...","998.7","2020-09-09 06:54","993.8","2020-09-09 17:22","28.8","35.8","2020-09-09 13:22","23.6","2020-09-09 05:38","...","72","44","2020-09-09 14:24","1.1","21","6.0","240","2020-09-09 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
