"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.5","...","1011.8","2020-05-01 09:31","1007.2","2020-05-01 16:42","28.0","31.2","2020-05-01 12:42","25.7","2020-05-01 04:42","...","42","23","2020-05-01 19:01","2.2","331","7.9","315","2020-05-01 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.9","...","1009.0","2020-05-02 08:11","1005.1","2020-05-02 16:22","28.7","31.2","2020-05-02 10:02","26.6","2020-05-02 05:31","...","66","31","2020-05-02 00:01","1.8","242","8.7","234","2020-05-02 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.3","...","1007.8","2020-05-03 10:01","1004.7","2020-05-03 03:22","28.1","30.3","2020-05-03 11:41","27.0","2020-05-03 03:36","...","84","59","2020-05-03 15:01","2.0","175","7.7","254","2020-05-03 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.7","...","1009.0","2020-05-04 08:53","1006.6","2020-05-04 01:51","28.3","31.3","2020-05-04 14:31","26.1","2020-05-04 05:07","...","74","40","2020-05-04 12:51","1.7","253","7.6","257","2020-05-04 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.9","...","1008.0","2020-05-05 22:12","1005.3","2020-05-05 16:24","28.6","30.7","2020-05-05 10:42","26.8","2020-05-05 04:35","...","79","59","2020-05-05 16:54","1.8","236","10.2","244","2020-05-05 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.8","...","1008.3","2020-05-06 08:53","1005.2","2020-05-06 03:01","29.1","31.2","2020-05-06 11:33","27.4","2020-05-06 03:22","...","69","60","2020-05-06 10:32","1.7","153","7.9","249","2020-05-06 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.2","...","1008.6","2020-05-07 10:12","1005.7","2020-05-07 16:01","29.8","32.6","2020-05-07 13:52","27.8","2020-05-07 06:02","...","72","48","2020-05-07 16:25","1.7","249","8.4","231","2020-05-07 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.0","...","1008.5","2020-05-08 08:43","1005.3","2020-05-08 16:19","29.9","32.5","2020-05-08 10:02","28.0","2020-05-08 04:12","...","75","48","2020-05-08 09:52","1.9","189","9.0","233","2020-05-08 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.9","...","1008.5","2020-05-09 09:42","1005.3","2020-05-09 16:41","29.6","31.8","2020-05-09 12:51","28.3","2020-05-09 04:02","...","79","56","2020-05-09 13:03","2.0","244","8.4","278","2020-05-09 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.0","...","1008.1","2020-05-10 07:31","1004.6","2020-05-10 15:21","29.2","31.6","2020-05-10 13:11","27.7","2020-05-10 04:05","...","85","60","2020-05-10 13:24","2.2","15","10.0","246","2020-05-10 15:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.8","...","1008.6","2020-05-11 08:11","1004.6","2020-05-11 15:31","29.7","33.6","2020-05-11 15:22","27.1","2020-05-11 05:43","...","81","46","2020-05-11 15:45","2.0","298","7.5","303","2020-05-11 17:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.3","...","1009.1","2020-05-12 22:16","1006.0","2020-05-12 03:28","27.4","30.4","2020-05-12 13:01","25.4","2020-05-12 23:42","...","87","61","2020-05-12 13:11","2.4","356","10.8","335","2020-05-12 15:34","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.3","...","1010.7","2020-05-13 22:32","1008.0","2020-05-13 14:36","28.2","31.8","2020-05-13 12:41","25.2","2020-05-13 02:28","...","69","42","2020-05-13 13:11","1.9","248","6.9","245","2020-05-13 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1008.8","...","1010.6","2020-05-14 09:01","1006.8","2020-05-14 17:24","28.9","32.1","2020-05-14 12:51","26.9","2020-05-14 05:28","...","61","45","2020-05-14 12:51","2.0","306","7.5","296","2020-05-14 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.1","...","1007.5","2020-05-15 00:01","1004.5","2020-05-15 16:01","29.5","32.3","2020-05-15 11:11","26.8","2020-05-15 04:51","...","65","45","2020-05-15 09:13","2.0","33","8.2","245","2020-05-15 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.0","...","1006.5","2020-05-16 09:03","1002.8","2020-05-16 14:01","29.6","33.7","2020-05-16 13:02","27.0","2020-05-16 23:22","...","64","45","2020-05-16 13:02","2.2","4","12.0","182","2020-05-16 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.2","...","1004.1","2020-05-17 00:01","999.5","2020-05-17 16:01","29.2","32.6","2020-05-17 10:53","26.7","2020-05-17 03:05","...","72","43","2020-05-17 10:53","2.8","15","10.2","340","2020-05-17 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1002.6","...","1004.0","2020-05-18 22:54","1000.5","2020-05-18 04:03","28.8","31.3","2020-05-18 12:31","26.6","2020-05-18 19:11","...","81","60","2020-05-18 11:42","2.0","233","8.8","310","2020-05-18 18:58","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1004.3","...","1006.7","2020-05-19 10:36","1002.0","2020-05-19 04:25","26.1","29.2","2020-05-19 09:41","23.2","2020-05-19 11:41","...","89","67","2020-05-19 06:51","2.2","17","10.5","309","2020-05-19 10:34","73.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.7","...","1007.2","2020-05-20 10:43","1004.5","2020-05-20 04:23","25.8","28.8","2020-05-20 13:12","24.1","2020-05-20 14:44","...","90","80","2020-05-20 07:11","1.8","121","11.7","239","2020-05-20 13:34","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1004.2","...","1005.8","2020-05-21 10:21","1001.6","2020-05-21 23:44","25.9","27.2","2020-05-21 12:31","24.9","2020-05-21 15:51","...","95","84","2020-05-21 04:52","2.6","120","12.4","160","2020-05-21 12:52","48.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1001.6","...","1003.0","2020-05-22 07:53","1000.1","2020-05-22 15:43","25.6","26.6","2020-05-22 10:21","24.7","2020-05-22 02:06","...","100","100","2020-05-22 00:01","2.1","119","10.1","283","2020-05-22 01:22","183.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1002.7","...","1005.0","2020-05-23 22:31","1000.5","2020-05-23 00:13","26.4","28.2","2020-05-23 11:21","24.8","2020-05-23 01:52","...","96","87","2020-05-23 13:11","1.3","31","5.3","336","2020-05-23 15:10","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.8","...","1008.0","2020-05-24 23:05","1004.1","2020-05-24 01:24","27.8","31.4","2020-05-24 14:22","25.8","2020-05-24 03:36","...","85","55","2020-05-24 14:22","1.3","9","7.3","286","2020-05-24 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.4","...","1008.5","2020-05-25 09:12","1006.3","2020-05-25 20:51","28.9","32.2","2020-05-25 14:21","26.5","2020-05-25 04:52","...","73","42","2020-05-25 12:31","1.7","13","6.5","242","2020-05-25 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1006.7","...","1007.7","2020-05-26 00:01","1005.0","2020-05-26 18:02","28.6","31.7","2020-05-26 16:43","25.7","2020-05-26 23:37","...","89","72","2020-05-26 00:05","2.0","234","10.2","245","2020-05-26 11:43","51.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1006.4","...","1008.0","2020-05-27 10:11","1004.7","2020-05-27 04:23","27.4","30.8","2020-05-27 14:52","24.6","2020-05-27 04:13","...","94","67","2020-05-27 14:52","2.5","185","10.3","134","2020-05-27 11:04","82.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1008.1","...","1009.7","2020-05-28 21:27","1006.5","2020-05-28 03:02","28.5","32.2","2020-05-28 11:51","25.3","2020-05-28 05:47","...","89","58","2020-05-28 11:58","1.8","153","7.5","260","2020-05-28 14:38","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1008.5","...","1010.0","2020-05-29 22:21","1006.5","2020-05-29 16:31","28.7","31.4","2020-05-29 16:16","27.1","2020-05-29 03:55","...","96","66","2020-05-29 16:32","1.7","154","8.3","172","2020-05-29 14:44","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1009.6","...","1010.7","2020-05-30 08:41","1008.2","2020-05-30 03:02","29.5","32.2","2020-05-30 12:01","27.3","2020-05-30 05:01","...","83","60","2020-05-30 11:03","2.0","139","7.5","173","2020-05-30 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1009.3","...","1010.6","2020-05-31 07:51","1007.0","2020-05-31 16:21","29.9","32.3","2020-05-31 10:31","28.1","2020-05-31 04:32","...","81","51","2020-05-31 10:31","1.8","262","7.8","242","2020-05-31 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
