"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","990.7","...","992.1","2021-06-01 13:37","989.2","2021-06-01 06:33","25.9","31.7","2021-06-01 10:02","24.1","2021-06-01 03:35","...","96","57","2021-06-01 10:02","1.1","17","5.0","41","2021-06-01 06:34","34.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","991.3","...","992.8","2021-06-02 21:56","989.1","2021-06-02 15:52","28.6","36.1","2021-06-02 12:44","24.0","2021-06-02 04:53","...","79","35","2021-06-02 12:41","1.0","14","4.3","10","2021-06-02 05:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","990.0","...","990.1","2021-06-03 22:41","987.3","2021-06-03 15:54","29.0","32.2","2021-06-03 15:54","25.8","2021-06-03 23:56","...","80","71","2021-06-03 15:55","0.8","22","2.3","113","2021-06-03 18:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","987.3","...","989.5","2021-06-04 07:01","983.8","2021-06-04 15:42","28.8","34.8","2021-06-04 14:17","24.2","2021-06-04 23:22","...","83","45","2021-06-04 14:24","0.8","12","5.7","37","2021-06-04 18:31","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","988.2","...","990.0","2021-06-05 09:02","986.2","2021-06-05 04:25","24.4","27.3","2021-06-05 13:48","23.0","2021-06-05 23:11","...","100","100","2021-06-05 00:01","0.5","28","4.4","35","2021-06-05 23:15","182.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","989.6","...","992.5","2021-06-06 20:05","986.8","2021-06-06 01:13","23.2","24.7","2021-06-06 12:11","22.0","2021-06-06 17:07","...","100","100","2021-06-06 00:01","0.7","17","5.9","15","2021-06-06 22:04","132.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","992.6","...","995.0","2021-06-07 10:33","990.6","2021-06-07 02:01","25.0","29.3","2021-06-07 15:21","22.5","2021-06-07 00:01","...","96","68","2021-06-07 15:21","1.2","9","4.8","360","2021-06-07 06:00","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","993.1","...","994.1","2021-06-08 00:21","990.5","2021-06-08 14:58","25.8","32.8","2021-06-08 13:52","22.8","2021-06-08 16:57","...","91","58","2021-06-08 09:11","1.3","11","6.2","19","2021-06-08 16:06","39.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.5","...","993.5","2021-06-09 00:01","988.7","2021-06-09 15:16","26.6","34.0","2021-06-09 13:25","22.7","2021-06-09 04:21","...","89","48","2021-06-09 12:25","0.8","11","6.7","36","2021-06-09 16:28","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","990.1","...","992.1","2021-06-10 00:01","987.6","2021-06-10 14:55","26.9","33.7","2021-06-10 11:37","23.2","2021-06-10 03:33","...","89","48","2021-06-10 11:31","0.7","19","4.0","21","2021-06-10 14:13","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","990.8","...","994.0","2021-06-11 22:21","989.0","2021-06-11 15:22","27.0","34.1","2021-06-11 11:21","23.1","2021-06-11 03:32","...","88","51","2021-06-11 10:33","0.8","26","8.1","28","2021-06-11 15:02","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","993.6","...","995.6","2021-06-12 22:01","992.0","2021-06-12 14:05","26.3","34.2","2021-06-12 13:41","23.7","2021-06-12 17:40","...","92","55","2021-06-12 13:38","0.8","14","6.0","115","2021-06-12 16:06","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","993.1","...","995.3","2021-06-13 00:01","989.8","2021-06-13 15:56","27.8","34.2","2021-06-13 13:36","24.0","2021-06-13 04:41","...","86","48","2021-06-13 13:31","1.1","14","5.3","30","2021-06-13 18:57","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","990.4","...","992.8","2021-06-14 00:01","988.2","2021-06-14 17:34","27.6","33.8","2021-06-14 12:31","23.2","2021-06-14 05:14","...","85","49","2021-06-14 12:42","0.8","18","3.9","202","2021-06-14 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","988.9","...","990.0","2021-06-15 00:01","987.6","2021-06-15 16:31","27.3","32.2","2021-06-15 13:51","24.2","2021-06-15 04:54","...","93","60","2021-06-15 11:14","0.4","27","4.2","190","2021-06-15 15:20","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","991.1","...","993.0","2021-06-16 22:02","988.2","2021-06-16 00:31","25.5","28.2","2021-06-16 07:51","24.1","2021-06-16 11:41","...","100","100","2021-06-16 00:01","1.0","7","3.8","16","2021-06-16 10:49","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","992.2","...","993.1","2021-06-17 08:55","991.2","2021-06-17 14:01","26.4","32.5","2021-06-17 11:43","23.3","2021-06-17 04:27","...","94","62","2021-06-17 12:52","1.0","17","4.8","20","2021-06-17 04:59","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","990.9","...","992.6","2021-06-18 07:24","989.0","2021-06-18 17:01","27.0","33.0","2021-06-18 10:41","24.2","2021-06-18 07:17","...","94","56","2021-06-18 11:12","0.8","17","4.3","128","2021-06-18 15:30","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","989.1","...","990.5","2021-06-19 00:01","987.7","2021-06-19 17:01","25.5","29.5","2021-06-19 09:37","24.5","2021-06-19 12:27","...","100","89","2021-06-19 09:43","1.3","17","4.3","360","2021-06-19 16:37","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","987.5","...","989.0","2021-06-20 10:04","986.0","2021-06-20 17:32","24.9","28.0","2021-06-20 17:11","23.3","2021-06-20 06:55","...","100","95","2021-06-20 15:53","1.2","11","4.6","22","2021-06-20 15:53","86.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","987.9","...","989.3","2021-06-21 21:41","986.1","2021-06-21 02:16","24.5","28.8","2021-06-21 14:02","23.2","2021-06-21 06:03","...","100","92","2021-06-21 14:08","0.9","22","4.8","33","2021-06-21 01:47","138.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","989.4","...","990.5","2021-06-22 22:11","987.1","2021-06-22 02:01","24.1","28.1","2021-06-22 10:51","22.5","2021-06-22 03:11","...","100","96","2021-06-22 11:56","0.6","15","4.1","13","2021-06-22 02:44","97.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","990.4","...","992.6","2021-06-23 11:24","988.6","2021-06-23 03:41","24.2","27.3","2021-06-23 16:02","22.6","2021-06-23 03:28","...","100","100","2021-06-23 00:01","0.9","15","4.3","16","2021-06-23 02:55","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","990.5","...","992.5","2021-06-24 22:51","989.0","2021-06-24 06:01","25.5","30.8","2021-06-24 12:21","22.6","2021-06-24 05:12","...","95","66","2021-06-24 12:21","0.8","28","4.3","129","2021-06-24 11:06","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","990.7","...","992.7","2021-06-25 22:04","989.2","2021-06-25 14:53","25.2","29.8","2021-06-25 09:51","22.7","2021-06-25 01:54","...","95","67","2021-06-25 14:37","0.9","16","4.7","16","2021-06-25 22:52","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","992.1","...","993.6","2021-06-26 22:03","990.2","2021-06-26 16:51","25.7","30.1","2021-06-26 14:11","23.1","2021-06-26 00:03","...","94","69","2021-06-26 15:31","0.9","7","4.1","5","2021-06-26 13:56","20.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","991.3","...","993.1","2021-06-27 00:01","989.0","2021-06-27 14:21","25.4","31.1","2021-06-27 12:32","23.7","2021-06-27 05:12","...","98","69","2021-06-27 13:11","0.6","30","5.3","190","2021-06-27 15:03","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","990.4","...","991.7","2021-06-28 11:11","988.6","2021-06-28 15:45","25.3","30.6","2021-06-28 14:41","23.6","2021-06-28 05:15","...","97","67","2021-06-28 14:41","0.8","16","6.0","351","2021-06-28 13:12","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","991.2","...","992.2","2021-06-29 22:31","990.2","2021-06-29 14:01","24.8","30.8","2021-06-29 11:47","22.8","2021-06-29 14:51","...","99","73","2021-06-29 10:43","1.0","20","6.1","195","2021-06-29 14:34","42.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","991.5","...","992.6","2021-06-30 22:23","990.1","2021-06-30 16:11","26.7","32.2","2021-06-30 14:12","22.8","2021-06-30 04:41","...","92","59","2021-06-30 14:41","0.9","13","4.2","16","2021-06-30 06:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
