"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","995.3","...","...","...","...","...","30.8","...","...","...","...","...","71","...","...","0.6","3","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.5","...","...","...","...","...","30.9","...","...","...","...","...","75","...","...","0.4","198","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.1","...","...","...","...","...","28.2","...","...","...","...","...","85","...","...","0.4","36","...","...","...","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.7","...","...","...","...","...","28.8","...","...","...","...","...","78","...","...","0.3","32","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.2","...","1000.7","2020-09-05 00:03","995.8","2020-09-05 16:52","27.4","32.9","2020-09-05 14:33","23.8","2020-09-05 05:29","...","83","57","2020-09-05 12:40","0.3","14","3.3","27","2020-09-05 16:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.0","...","999.4","2020-09-06 23:59","995.5","2020-09-06 15:11","25.7","32.3","2020-09-06 12:50","19.2","2020-09-06 23:05","...","75","38","2020-09-06 16:47","0.6","7","5.8","50","2020-09-06 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.9","...","1004.4","2020-09-07 22:36","998.5","2020-09-07 02:34","26.4","33.5","2020-09-07 13:18","19.8","2020-09-07 00:25","...","77","32","2020-09-07 10:10","0.4","48","4.2","275","2020-09-07 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.1","...","1005.9","2020-09-08 22:06","1002.9","2020-09-08 15:04","27.8","34.2","2020-09-08 13:48","23.5","2020-09-08 04:47","...","79","44","2020-09-08 13:54","0.5","84","6.2","293","2020-09-08 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.3","...","1004.9","2020-09-09 08:03","999.9","2020-09-09 15:37","27.5","33.8","2020-09-09 14:31","24.1","2020-09-09 04:42","...","82","54","2020-09-09 14:25","0.3","31","6.9","130","2020-09-09 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.8","...","1001.2","2020-09-10 21:31","997.2","2020-09-10 14:52","27.8","34.2","2020-09-10 13:49","24.8","2020-09-10 20:51","...","84","50","2020-09-10 13:49","0.3","23","5.3","281","2020-09-10 14:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.1","...","1003.2","2020-09-11 23:01","999.6","2020-09-11 02:24","27.2","32.8","2020-09-11 12:34","24.0","2020-09-11 03:31","...","87","60","2020-09-11 10:33","0.5","93","4.7","285","2020-09-11 12:52","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.3","...","1004.9","2020-09-12 21:16","1001.8","2020-09-12 03:20","27.0","32.9","2020-09-12 10:22","24.3","2020-09-12 05:42","...","88","59","2020-09-12 10:14","0.2","78","5.1","273","2020-09-12 10:34","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1003.5","...","1004.9","2020-09-13 07:53","1001.4","2020-09-13 15:04","27.8","33.7","2020-09-13 12:27","24.1","2020-09-13 05:33","...","88","58","2020-09-13 12:12","0.3","76","5.1","289","2020-09-13 15:56","35.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1002.4","...","1004.1","2020-09-15 00:00","999.9","2020-09-14 15:08","28.4","34.1","2020-09-14 13:22","24.4","2020-09-14 06:05","...","85","56","2020-09-14 13:24","0.1","7","4.2","267","2020-09-14 16:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1002.0","...","1003.5","2020-09-16 00:00","999.4","2020-09-15 15:19","27.6","34.4","2020-09-15 14:02","24.3","2020-09-15 06:09","...","87","54","2020-09-15 14:04","0.2","75","6.7","116","2020-09-15 16:14","29.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.3","...","1002.5","2020-09-17 00:00","999.6","2020-09-16 16:10","27.9","33.7","2020-09-16 13:58","23.7","2020-09-16 05:35","...","85","59","2020-09-16 13:00","0.3","70","4.7","155","2020-09-16 18:04","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
