"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","933.0","...","934.7","2020-03-01 21:31","930.5","2020-03-01 15:07","21.3","31.0","2020-03-01 11:52","14.6","2020-03-01 04:21","...","56","21","2020-03-01 10:42","0.9","246","8.0","285","2020-03-01 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","935.1","...","937.3","2020-03-02 21:42","932.7","2020-03-02 15:11","19.8","28.2","2020-03-02 12:43","14.0","2020-03-02 05:18","...","66","36","2020-03-02 11:13","1.5","198","8.2","228","2020-03-02 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","936.0","...","938.1","2020-03-03 08:11","933.1","2020-03-03 14:25","20.9","28.3","2020-03-03 12:52","14.2","2020-03-03 06:51","...","64","30","2020-03-03 12:05","1.3","193","7.4","214","2020-03-03 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","935.0","...","937.1","2020-03-04 08:11","932.0","2020-03-04 14:51","20.5","28.2","2020-03-04 11:36","15.7","2020-03-04 06:12","...","71","34","2020-03-04 11:41","1.6","223","7.6","241","2020-03-04 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","935.4","...","937.5","2020-03-05 09:31","933.0","2020-03-05 13:31","18.0","23.8","2020-03-05 13:31","16.5","2020-03-05 23:43","...","89","56","2020-03-05 13:31","1.1","225","7.2","196","2020-03-05 14:56","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","935.1","...","937.1","2020-03-06 09:14","932.2","2020-03-06 15:21","19.2","25.0","2020-03-06 14:22","16.2","2020-03-06 02:51","...","77","52","2020-03-06 14:22","1.3","190","7.4","221","2020-03-06 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","933.1","...","935.5","2020-03-07 00:01","929.8","2020-03-07 15:51","20.8","29.3","2020-03-07 13:01","14.1","2020-03-07 06:24","...","69","33","2020-03-07 12:08","1.0","52","6.1","230","2020-03-07 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","930.9","...","933.2","2020-03-08 08:31","928.2","2020-03-08 15:42","21.2","28.7","2020-03-08 13:34","14.0","2020-03-08 06:21","...","67","34","2020-03-08 10:41","1.3","204","8.4","212","2020-03-08 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","929.8","...","931.5","2020-03-09 22:52","926.6","2020-03-09 15:13","21.9","29.7","2020-03-09 12:14","14.5","2020-03-09 04:59","...","63","32","2020-03-09 12:28","1.3","175","9.2","220","2020-03-09 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
