"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.3","...","1018.0","2021-12-01 08:51","1014.0","2021-12-01 00:01","18.3","22.4","2021-12-01 13:41","15.7","2021-12-01 23:41","...","44","30","2021-12-01 13:41","3.6","31","12.3","32","2021-12-01 00:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.2","...","1018.8","2021-12-02 22:43","1014.1","2021-12-02 14:51","18.5","24.2","2021-12-02 14:13","14.9","2021-12-02 02:41","...","52","30","2021-12-02 13:02","2.8","16","10.6","37","2021-12-02 23:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.7","...","1020.0","2021-12-03 23:22","1015.0","2021-12-03 13:39","18.5","24.4","2021-12-03 13:53","14.8","2021-12-03 05:51","...","45","21","2021-12-03 13:47","3.1","28","9.2","22","2021-12-03 17:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1018.6","...","1020.1","2021-12-04 09:01","1016.5","2021-12-04 14:22","19.2","24.9","2021-12-04 14:51","13.6","2021-12-04 06:37","...","39","24","2021-12-04 14:52","1.8","33","6.9","32","2021-12-04 00:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.7","...","1019.5","2021-12-05 08:21","1015.5","2021-12-05 14:39","20.3","25.3","2021-12-05 12:11","16.3","2021-12-05 06:33","...","55","26","2021-12-05 11:56","2.4","25","9.1","27","2021-12-05 22:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.8","...","1017.1","2021-12-06 00:01","1013.8","2021-12-06 14:51","20.5","25.1","2021-12-06 13:31","17.1","2021-12-06 05:33","...","71","44","2021-12-06 12:41","3.0","27","10.4","28","2021-12-06 09:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1017.2","...","1019.1","2021-12-07 22:51","1015.6","2021-12-07 14:33","21.0","26.1","2021-12-07 14:21","17.3","2021-12-07 03:31","...","64","42","2021-12-07 14:22","1.9","24","6.5","44","2021-12-07 22:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1019.3","...","1021.2","2021-12-08 09:05","1017.2","2021-12-08 15:31","20.7","25.9","2021-12-08 13:40","16.4","2021-12-08 06:23","...","61","40","2021-12-08 15:32","1.6","27","7.1","6","2021-12-08 18:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1019.0","...","1020.6","2021-12-09 08:41","1017.1","2021-12-09 15:36","21.6","25.4","2021-12-09 13:46","17.7","2021-12-09 06:21","...","69","40","2021-12-09 14:55","1.7","15","9.6","355","2021-12-09 15:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
