"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","967.2","...","969.0","2021-08-01 00:01","965.3","2021-08-01 16:46","23.5","24.0","2021-08-01 15:50","22.7","2021-08-01 00:04","...","94","93","2021-08-01 03:12","1.0","356","5.3","353","2021-08-01 12:09","334.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","966.7","...","967.7","2021-08-02 00:17","965.6","2021-08-02 16:21","23.8","24.9","2021-08-02 10:31","23.2","2021-08-02 03:48","...","95","93","2021-08-02 00:13","1.1","9","4.0","353","2021-08-02 04:51","78.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","967.3","...","969.3","2021-08-03 23:41","965.5","2021-08-03 04:14","25.2","30.3","2021-08-03 12:21","23.3","2021-08-03 04:31","...","93","73","2021-08-03 11:11","0.6","1","7.4","191","2021-08-03 15:32","32.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","967.8","...","969.3","2021-08-04 00:01","965.7","2021-08-04 17:41","24.4","26.3","2021-08-04 12:11","23.4","2021-08-04 04:54","...","96","92","2021-08-04 13:35","1.0","5","6.9","161","2021-08-04 13:35","78.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","967.5","...","969.2","2021-08-05 22:37","965.7","2021-08-05 04:26","24.2","24.9","2021-08-05 07:53","23.4","2021-08-05 00:15","...","95","93","2021-08-05 04:51","0.9","197","6.4","162","2021-08-05 05:48","163.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","966.5","...","968.3","2021-08-06 00:01","964.8","2021-08-06 17:26","24.8","25.3","2021-08-06 04:28","23.9","2021-08-06 00:12","...","94","93","2021-08-06 00:11","2.1","196","10.0","198","2021-08-06 10:51","195.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","968.2","...","971.8","2021-08-07 22:36","964.3","2021-08-07 03:42","25.1","26.2","2021-08-07 13:54","24.0","2021-08-07 05:04","...","95","93","2021-08-07 14:05","1.4","195","12.2","198","2021-08-07 02:38","278.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","973.6","...","975.7","2021-08-08 19:31","971.0","2021-08-08 02:21","25.2","28.2","2021-08-08 13:31","23.9","2021-08-08 23:42","...","95","90","2021-08-08 13:33","0.7","11","4.3","198","2021-08-08 18:17","181.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","975.2","...","976.5","2021-08-09 12:43","973.0","2021-08-09 18:34","25.6","31.0","2021-08-09 16:15","23.3","2021-08-09 23:52","...","91","66","2021-08-09 16:24","0.8","3","6.1","302","2021-08-09 12:32","58.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
