"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.6","...","1005.6","2020-12-01 08:24","1001.3","2020-12-01 15:01","22.5","30.0","2020-12-01 12:41","17.6","2020-12-01 05:54","...","77","44","2020-12-01 13:41","1.2","210","7.1","214","2020-12-01 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.7","...","1003.5","2020-12-02 08:44","999.1","2020-12-02 15:14","23.2","29.5","2020-12-02 13:05","18.0","2020-12-02 06:34","...","73","44","2020-12-02 15:07","1.1","41","4.9","250","2020-12-02 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.1","...","1002.7","2020-12-03 08:35","999.5","2020-12-03 15:11","21.3","27.2","2020-12-03 12:12","18.0","2020-12-03 22:14","...","74","54","2020-12-03 12:14","1.4","212","5.3","232","2020-12-03 11:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.5","...","1003.3","2020-12-04 09:01","999.3","2020-12-04 14:41","20.7","25.7","2020-12-04 12:54","17.8","2020-12-04 06:14","...","75","59","2020-12-04 13:34","1.0","210","4.1","280","2020-12-04 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.3","...","1004.0","2020-12-05 09:14","1000.5","2020-12-05 14:14","22.4","27.8","2020-12-05 11:41","18.6","2020-12-05 02:16","...","71","51","2020-12-05 11:43","1.1","283","5.5","260","2020-12-05 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.0","...","1003.5","2020-12-06 22:44","1000.2","2020-12-06 14:54","22.2","28.6","2020-12-06 13:41","17.1","2020-12-06 06:01","...","79","51","2020-12-06 13:41","0.8","230","4.9","225","2020-12-06 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.4","...","1004.0","2020-12-07 08:04","1000.0","2020-12-07 15:14","23.7","39.8","2020-12-07 13:11","19.0","2020-12-07 06:31","...","79","48","2020-12-07 13:54","1.0","8","5.0","197","2020-12-07 10:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.8","...","1004.2","2020-12-08 09:11","1000.0","2020-12-08 16:14","21.4","26.5","2020-12-08 12:42","18.3","2020-12-08 23:44","...","87","66","2020-12-08 13:09","0.8","85","4.3","275","2020-12-08 13:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.7","...","1002.2","2020-12-09 08:37","998.8","2020-12-09 14:27","21.6","26.0","2020-12-09 11:37","18.0","2020-12-09 02:37","...","91","67","2020-12-09 11:37","0.9","212","3.7","209","2020-12-09 11:15","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.2","...","1001.5","2020-12-10 08:34","998.0","2020-12-10 13:45","22.8","28.0","2020-12-10 12:59","20.5","2020-12-10 00:04","...","91","68","2020-12-10 14:01","0.9","113","4.2","248","2020-12-10 14:21","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
