"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","945.7","...","946.9","2020-08-01 00:01","944.3","2020-08-01 14:45","26.0","31.3","2020-08-01 12:24","23.0","2020-08-02 00:00","...","77","55","2020-08-01 10:40","0.7","102","7.2","110","2020-08-01 14:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","945.1","...","946.4","2020-08-02 00:01","943.4","2020-08-02 17:32","23.7","30.3","2020-08-02 10:58","22.0","2020-08-02 20:46","...","91","72","2020-08-02 09:21","0.5","91","4.6","238","2020-08-02 11:52","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","943.4","...","945.1","2020-08-03 23:06","942.1","2020-08-03 04:43","22.7","24.7","2020-08-03 10:18","21.9","2020-08-03 13:32","...","97","86","2020-08-03 10:17","0.8","318","8.3","264","2020-08-03 03:32","59.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","945.8","...","947.9","2020-08-04 21:37","943.7","2020-08-04 03:37","23.3","30.3","2020-08-04 13:56","21.5","2020-08-04 06:54","...","92","67","2020-08-04 14:05","0.9","85","8.3","109","2020-08-04 04:50","143.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","947.5","...","949.9","2020-08-05 23:11","945.8","2020-08-05 03:25","25.6","31.4","2020-08-05 12:52","21.5","2020-08-05 00:01","...","81","59","2020-08-05 13:16","0.7","12","7.7","112","2020-08-05 01:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","948.1","...","949.7","2020-08-06 00:01","946.6","2020-08-06 15:37","25.7","32.9","2020-08-06 14:24","22.3","2020-08-06 03:23","...","83","59","2020-08-06 08:36","0.3","3","4.3","253","2020-08-06 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","946.0","...","948.1","2020-08-07 00:01","944.6","2020-08-07 16:26","25.7","32.9","2020-08-07 12:36","22.3","2020-08-07 03:10","...","84","59","2020-08-07 08:57","0.5","10","4.2","243","2020-08-07 11:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","943.2","...","945.9","2020-08-08 00:01","941.3","2020-08-08 16:07","25.8","33.8","2020-08-08 12:06","22.2","2020-08-08 04:42","...","86","58","2020-08-08 11:54","0.3","28","3.2","261","2020-08-08 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","941.9","...","943.8","2020-08-09 22:21","940.6","2020-08-09 15:12","24.9","34.8","2020-08-09 13:21","21.7","2020-08-09 01:46","...","87","59","2020-08-09 13:07","0.5","18","5.9","248","2020-08-09 15:01","106.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
