"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","936.9","...","939.0","2020-12-01 08:01","934.5","2020-12-01 14:36","18.6","25.5","2020-12-01 11:32","13.2","2020-12-01 06:01","...","76","42","2020-12-01 11:15","0.9","55","7.9","209","2020-12-01 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","935.2","...","936.6","2020-12-02 00:01","932.8","2020-12-02 14:53","18.8","26.0","2020-12-02 13:44","12.5","2020-12-02 04:21","...","73","45","2020-12-02 11:34","1.0","231","6.4","233","2020-12-02 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","934.4","...","935.6","2020-12-03 08:36","933.0","2020-12-03 15:13","18.5","29.8","2020-12-03 14:22","17.5","2020-12-03 20:05","...","88","71","2020-12-03 12:11","0.7","131","4.3","229","2020-12-03 13:00","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","934.6","...","936.0","2020-12-04 08:45","933.1","2020-12-04 14:41","18.2","21.0","2020-12-04 11:34","16.7","2020-12-04 05:42","...","90","73","2020-12-04 11:38","0.7","179","4.3","230","2020-12-04 11:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","935.5","...","937.0","2020-12-05 08:31","933.6","2020-12-05 14:21","19.6","25.8","2020-12-05 13:21","15.3","2020-12-05 07:21","...","81","55","2020-12-05 13:21","0.9","230","5.9","220","2020-12-05 16:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","935.5","...","937.0","2020-12-06 22:41","933.6","2020-12-06 15:04","19.9","27.2","2020-12-06 12:41","15.2","2020-12-06 05:33","...","80","50","2020-12-06 12:42","0.9","220","6.1","234","2020-12-06 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","936.0","...","937.8","2020-12-07 08:05","933.6","2020-12-07 14:12","21.2","28.0","2020-12-07 13:34","15.7","2020-12-07 05:33","...","77","48","2020-12-07 10:42","0.9","157","6.7","230","2020-12-07 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","935.2","...","937.3","2020-12-08 09:44","933.5","2020-12-08 13:16","20.4","25.5","2020-12-08 12:53","18.0","2020-12-08 23:27","...","84","56","2020-12-08 13:21","0.7","54","5.7","229","2020-12-08 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","934.2","...","935.7","2020-12-09 08:11","932.5","2020-12-09 14:51","19.7","23.2","2020-12-09 12:01","18.2","2020-12-09 00:01","...","90","73","2020-12-09 12:05","0.6","187","4.6","224","2020-12-09 13:08","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","934.0","...","935.5","2020-12-10 08:31","931.6","2020-12-10 14:32","21.0","25.5","2020-12-10 10:01","18.7","2020-12-10 05:51","...","88","66","2020-12-10 11:17","0.7","231","6.1","224","2020-12-10 12:28","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","933.3","...","935.1","2020-12-11 09:06","931.0","2020-12-11 15:21","21.2","27.6","2020-12-11 12:24","17.5","2020-12-11 05:02","...","83","53","2020-12-11 12:44","0.9","229","6.0","234","2020-12-11 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","933.0","...","935.0","2020-12-12 08:32","930.5","2020-12-12 14:11","21.2","29.3","2020-12-12 12:14","18.8","2020-12-12 23:42","...","80","31","2020-12-12 12:14","0.9","222","6.3","222","2020-12-12 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
