"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.7","...","1007.0","2021-04-01 10:11","1002.8","2021-04-01 15:46","26.7","33.1","2021-04-01 13:43","23.0","2021-04-01 04:42","...","86","61","2021-04-01 13:43","1.2","298","7.5","245","2021-04-01 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.3","...","1008.5","2021-04-02 08:34","1004.8","2021-04-02 15:15","26.9","32.7","2021-04-02 13:03","22.8","2021-04-02 05:32","...","85","61","2021-04-02 14:09","1.2","309","6.4","289","2021-04-02 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.5","...","1009.0","2021-04-03 08:41","1005.7","2021-04-03 15:04","26.4","31.7","2021-04-03 12:52","23.5","2021-04-03 02:24","...","85","67","2021-04-03 11:42","1.8","5","6.9","306","2021-04-03 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.1","...","1011.0","2021-04-04 23:02","1007.5","2021-04-04 14:33","25.0","31.0","2021-04-04 13:11","20.7","2021-04-04 23:28","...","83","66","2021-04-04 14:02","2.1","4","7.2","349","2021-04-04 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.2","...","1014.2","2021-04-05 09:15","1010.2","2021-04-05 15:01","22.5","29.2","2021-04-05 14:21","19.3","2021-04-05 06:34","...","67","58","2021-04-05 15:01","2.0","10","6.5","352","2021-04-05 06:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.8","...","1014.7","2021-04-06 21:22","1010.5","2021-04-06 15:03","22.4","29.1","2021-04-06 11:53","17.6","2021-04-06 05:36","...","70","58","2021-04-06 13:52","1.7","15","7.4","347","2021-04-06 17:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.4","...","1014.0","2021-04-07 00:01","1009.1","2021-04-07 17:21","22.4","27.0","2021-04-07 11:47","18.5","2021-04-07 05:33","...","76","67","2021-04-07 11:54","1.3","3","5.8","226","2021-04-07 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.8","...","1012.0","2021-04-08 21:22","1007.3","2021-04-08 14:42","22.5","28.5","2021-04-08 14:23","19.1","2021-04-08 23:04","...","82","66","2021-04-08 14:23","2.1","1","9.6","340","2021-04-08 20:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.0","...","1014.0","2021-04-09 22:11","1010.0","2021-04-09 02:51","20.3","26.5","2021-04-09 14:24","17.3","2021-04-09 23:58","...","79","65","2021-04-09 14:42","2.3","9","8.3","344","2021-04-09 17:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.1","...","1015.5","2021-04-10 08:14","1011.7","2021-04-10 15:21","21.5","28.6","2021-04-10 14:02","17.1","2021-04-10 01:53","...","79","62","2021-04-10 12:14","2.2","5","8.6","331","2021-04-10 17:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.4","...","1016.5","2021-04-11 08:33","1012.6","2021-04-11 15:51","22.9","29.6","2021-04-11 11:56","18.1","2021-04-11 05:52","...","83","63","2021-04-11 11:51","1.7","347","7.2","278","2021-04-11 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1012.4","...","1015.0","2021-04-12 08:01","1009.8","2021-04-12 16:24","23.8","30.5","2021-04-12 14:31","19.5","2021-04-12 03:47","...","84","56","2021-04-12 14:34","1.4","25","7.1","349","2021-04-12 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.2","...","1012.0","2021-04-13 08:31","1008.0","2021-04-13 17:05","25.6","31.8","2021-04-13 12:33","20.5","2021-04-13 05:33","...","82","63","2021-04-13 11:21","1.7","102","7.3","354","2021-04-13 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.5","...","1011.0","2021-04-14 08:31","1007.3","2021-04-14 15:51","24.5","30.0","2021-04-14 12:23","21.0","2021-04-14 23:46","...","83","66","2021-04-14 14:12","2.5","8","9.0","342","2021-04-14 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1009.1","...","1011.0","2021-04-15 09:13","1006.1","2021-04-15 15:31","23.2","29.7","2021-04-15 13:52","19.3","2021-04-15 05:51","...","82","65","2021-04-15 13:56","2.5","351","9.5","340","2021-04-15 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.3","...","1010.8","2021-04-16 22:51","1007.5","2021-04-16 14:17","24.7","39.8","2021-04-16 14:22","20.0","2021-04-16 05:46","...","83","64","2021-04-16 13:21","1.7","306","6.8","306","2021-04-16 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1010.0","...","1011.7","2021-04-17 09:06","1007.8","2021-04-17 15:08","25.3","31.5","2021-04-17 14:41","21.5","2021-04-17 03:21","...","77","59","2021-04-17 13:31","2.3","342","8.7","353","2021-04-17 17:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1009.3","...","1010.5","2021-04-18 08:33","1006.6","2021-04-18 15:21","25.5","30.6","2021-04-18 13:51","22.0","2021-04-18 23:35","...","73","62","2021-04-18 13:53","1.8","8","8.6","232","2021-04-18 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.4","...","1009.8","2021-04-19 08:36","1006.5","2021-04-19 14:51","24.1","29.2","2021-04-19 12:41","20.0","2021-04-19 03:56","...","71","60","2021-04-19 12:41","1.2","272","6.0","255","2021-04-19 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1007.9","...","1009.5","2021-04-20 09:33","1006.0","2021-04-20 14:52","25.3","30.7","2021-04-20 14:21","22.1","2021-04-20 04:41","...","76","60","2021-04-20 15:02","1.2","306","7.3","300","2021-04-20 15:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1006.8","...","1008.7","2021-04-21 07:52","1004.3","2021-04-21 14:43","25.6","31.1","2021-04-21 13:24","22.3","2021-04-21 05:22","...","81","64","2021-04-21 15:43","1.4","139","7.8","293","2021-04-21 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
