"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1005.9","...","1007.8","2020-10-01 21:46","1004.1","2020-10-01 04:04","26.9","30.1","2020-10-01 12:57","25.4","2020-10-01 00:06","...","76","67","2020-10-01 13:03","4.2","52","13.6","59","2020-10-01 03:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.5","...","1009.2","2020-10-02 20:58","1005.8","2020-10-02 15:12","27.4","32.0","2020-10-02 13:03","24.2","2020-10-02 23:50","...","71","41","2020-10-02 12:39","2.7","22","11.5","61","2020-10-02 10:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.3","...","1008.8","2020-10-03 00:01","1005.3","2020-10-03 14:11","27.9","32.9","2020-10-03 12:06","24.1","2020-10-03 01:32","...","73","52","2020-10-03 12:07","2.3","45","11.3","64","2020-10-03 09:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.2","...","1008.6","2020-10-04 00:01","1004.2","2020-10-04 15:24","28.1","32.7","2020-10-04 12:29","24.2","2020-10-04 01:39","...","79","58","2020-10-04 11:17","2.4","31","9.0","55","2020-10-04 10:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.0","...","1008.7","2020-10-05 20:54","1005.8","2020-10-05 03:29","27.8","31.1","2020-10-05 13:01","25.2","2020-10-05 19:32","...","81","63","2020-10-05 13:22","4.2","57","13.2","69","2020-10-05 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.5","...","1010.3","2020-10-06 20:53","1007.3","2020-10-06 03:00","27.4","30.8","2020-10-06 11:54","25.7","2020-10-06 23:56","...","75","62","2020-10-06 11:23","5.6","44","17.2","61","2020-10-06 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.3","...","1011.5","2020-10-07 09:16","1007.1","2020-10-07 16:22","27.0","31.1","2020-10-07 13:01","24.9","2020-10-07 04:38","...","70","53","2020-10-07 12:15","5.0","54","17.6","52","2020-10-07 19:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.5","...","1011.2","2020-10-08 21:58","1007.9","2020-10-08 14:06","26.9","29.9","2020-10-08 10:11","24.7","2020-10-08 00:38","...","66","50","2020-10-08 09:59","4.6","45","14.8","55","2020-10-08 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.1","...","1010.8","2020-10-09 09:54","1007.7","2020-10-09 15:48","27.1","30.7","2020-10-09 13:22","24.7","2020-10-09 00:44","...","72","56","2020-10-09 13:01","4.3","42","14.9","65","2020-10-09 18:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.4","...","1009.0","2020-10-10 00:01","1005.9","2020-10-10 14:54","27.0","29.9","2020-10-10 11:34","25.1","2020-10-10 01:20","...","77","68","2020-10-10 11:30","4.1","45","13.4","63","2020-10-10 20:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.9","...","1007.5","2020-10-11 08:24","1003.9","2020-10-11 15:03","27.8","30.8","2020-10-11 14:03","25.3","2020-10-11 06:11","...","82","69","2020-10-11 12:32","4.4","56","12.7","53","2020-10-11 13:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.3","...","1008.3","2020-10-12 22:24","1004.6","2020-10-12 15:26","28.2","31.2","2020-10-12 10:02","26.5","2020-10-12 11:04","...","84","65","2020-10-12 09:57","4.9","68","12.3","68","2020-10-12 09:21","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.7","...","1010.8","2020-10-13 22:19","1006.5","2020-10-13 03:09","28.7","31.4","2020-10-13 11:39","27.3","2020-10-13 05:54","...","82","70","2020-10-13 10:37","5.0","72","13.3","69","2020-10-13 10:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1010.4","...","1011.9","2020-10-14 10:06","1009.2","2020-10-14 02:53","27.7","29.3","2020-10-14 09:40","25.1","2020-10-14 04:39","...","81","69","2020-10-14 12:54","5.6","51","14.7","67","2020-10-14 20:03","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
