"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.9","...","1009.4","2020-06-01 07:30","1005.6","2020-06-01 16:45","29.5","34.9","2020-06-01 11:56","25.1","2020-06-01 05:23","...","80","56","2020-06-01 11:56","1.1","62","7.2","288","2020-06-01 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.8","...","1008.6","2020-06-02 00:12","1004.9","2020-06-02 16:13","29.3","34.0","2020-06-02 11:16","25.2","2020-06-02 04:50","...","82","56","2020-06-02 11:17","1.3","268","8.0","253","2020-06-02 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.1","...","1007.7","2020-06-03 08:15","1003.9","2020-06-03 16:59","29.3","34.1","2020-06-03 15:04","24.7","2020-06-03 05:40","...","79","51","2020-06-03 15:17","1.4","113","7.0","243","2020-06-03 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.7","...","1007.4","2020-06-04 09:18","1004.4","2020-06-04 15:33","29.6","35.3","2020-06-04 12:57","24.5","2020-06-04 05:24","...","76","47","2020-06-04 12:51","1.0","144","7.0","278","2020-06-04 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.4","...","1006.9","2020-06-05 22:10","1003.4","2020-06-05 16:08","29.0","33.8","2020-06-05 11:20","24.9","2020-06-05 05:23","...","82","56","2020-06-05 11:20","1.1","141","8.8","261","2020-06-05 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.7","...","1006.1","2020-06-06 22:57","1003.4","2020-06-06 04:04","28.5","33.9","2020-06-06 12:28","25.4","2020-06-06 22:12","...","85","54","2020-06-06 13:40","1.9","209","9.3","214","2020-06-06 13:47","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.5","...","1005.7","2020-06-08 00:00","1003.3","2020-06-07 14:07","27.9","33.8","2020-06-07 10:52","23.7","2020-06-07 18:28","...","84","54","2020-06-07 08:42","1.4","187","11.5","292","2020-06-07 17:19","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.3","...","1007.6","2020-06-08 16:05","1003.0","2020-06-08 04:36","25.7","31.5","2020-06-08 12:00","23.1","2020-06-08 17:04","...","93","69","2020-06-08 11:47","1.0","154","9.9","252","2020-06-08 14:36","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.3","...","1007.7","2020-06-09 22:39","1004.8","2020-06-09 03:17","26.9","31.0","2020-06-09 13:27","23.6","2020-06-09 02:05","...","90","63","2020-06-09 10:17","0.6","171","4.2","155","2020-06-09 13:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
