"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","984.0","...","986.3","2021-01-01 08:21","981.9","2021-01-01 15:13","13.9","15.7","2021-01-01 13:27","12.4","2021-01-01 00:01","...","75","66","2021-01-01 23:27","6.3","15","13.9","22","2021-01-01 04:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","982.7","...","984.1","2021-01-02 08:09","980.8","2021-01-02 15:01","16.0","17.9","2021-01-02 10:34","13.9","2021-01-02 00:01","...","81","69","2021-01-02 00:01","6.8","16","15.7","2","2021-01-02 20:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","982.5","...","984.5","2021-01-03 08:48","980.5","2021-01-03 14:28","17.5","19.5","2021-01-03 12:19","15.9","2021-01-03 04:02","...","86","77","2021-01-03 13:30","6.4","17","14.8","23","2021-01-03 09:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","981.0","...","982.9","2021-01-04 08:23","979.2","2021-01-04 14:44","18.6","20.3","2021-01-04 12:39","17.2","2021-01-04 02:33","...","86","76","2021-01-04 09:18","4.7","18","10.6","21","2021-01-04 09:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","979.8","...","981.6","2021-01-05 08:51","978.0","2021-01-05 14:41","18.2","20.9","2021-01-05 09:49","16.3","2021-01-05 03:32","...","94","73","2021-01-05 09:58","4.9","18","17.2","31","2021-01-05 22:09","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","979.3","...","981.7","2021-01-06 08:16","976.7","2021-01-06 15:06","17.5","19.1","2021-01-06 13:34","16.3","2021-01-06 00:01","...","88","77","2021-01-06 11:48","7.4","19","16.7","10","2021-01-06 03:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","979.9","...","982.2","2021-01-07 20:14","977.8","2021-01-07 14:42","15.8","17.3","2021-01-07 00:01","13.4","2021-01-07 21:21","...","90","82","2021-01-07 23:46","9.2","18","21.1","19","2021-01-07 17:44","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","982.2","...","983.9","2021-01-08 20:33","980.4","2021-01-08 03:08","12.3","14.3","2021-01-08 00:01","10.5","2021-01-08 23:22","...","89","83","2021-01-08 04:50","8.3","19","18.2","16","2021-01-08 02:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","983.2","...","985.3","2021-01-09 09:00","980.9","2021-01-09 14:34","10.8","11.4","2021-01-09 17:54","9.8","2021-01-09 23:39","...","91","84","2021-01-09 10:29","7.9","17","16.1","36","2021-01-09 03:04","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","983.2","...","985.2","2021-01-10 08:33","981.0","2021-01-10 14:45","13.0","15.0","2021-01-10 12:27","10.2","2021-01-10 00:01","...","81","70","2021-01-10 13:48","7.6","17","17.1","16","2021-01-10 10:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","982.2","...","984.4","2021-01-11 09:09","980.2","2021-01-11 14:38","14.9","16.9","2021-01-11 11:57","12.6","2021-01-11 00:01","...","81","72","2021-01-11 08:58","5.4","18","13.7","35","2021-01-11 02:09","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","981.2","...","983.0","2021-01-12 09:05","979.8","2021-01-12 15:47","12.5","13.6","2021-01-12 00:17","11.6","2021-01-12 09:44","...","95","84","2021-01-12 23:21","6.5","15","14.0","23","2021-01-12 21:50","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","980.1","...","981.7","2021-01-13 08:21","978.0","2021-01-13 15:10","13.7","15.9","2021-01-13 12:50","11.8","2021-01-13 03:20","...","79","69","2021-01-13 12:51","5.6","17","13.9","8","2021-01-13 10:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","979.4","...","981.0","2021-01-14 00:08","977.5","2021-01-14 14:02","14.8","16.9","2021-01-14 13:22","12.5","2021-01-14 04:09","...","76","64","2021-01-14 13:46","4.9","357","10.8","323","2021-01-14 19:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","977.5","...","979.3","2021-01-15 00:01","975.2","2021-01-15 16:04","17.0","19.6","2021-01-15 13:35","14.7","2021-01-15 03:46","...","77","66","2021-01-15 05:17","4.0","9","9.3","6","2021-01-15 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","978.4","...","980.4","2021-01-16 22:42","976.2","2021-01-16 14:14","18.0","20.0","2021-01-16 13:36","16.5","2021-01-16 03:53","...","81","70","2021-01-16 08:54","7.5","17","16.4","7","2021-01-16 20:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","982.2","...","984.6","2021-01-17 22:19","979.7","2021-01-17 00:16","15.5","17.4","2021-01-17 00:03","13.5","2021-01-17 22:39","...","85","77","2021-01-17 10:17","9.7","14","20.5","23","2021-01-17 20:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","982.4","...","984.1","2021-01-18 08:55","980.5","2021-01-18 14:40","15.0","16.3","2021-01-18 13:33","14.0","2021-01-18 02:37","...","84","76","2021-01-18 08:32","7.5","19","17.7","29","2021-01-18 02:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
