"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","984.6","...","986.0","2021-09-01 00:31","983.1","2021-09-01 16:53","26.0","29.8","2021-09-01 15:25","23.4","2021-09-01 02:58","...","...","81","2021-09-01 12:35","1.0","64","5.5","21","2021-09-01 00:08","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","983.5","...","985.2","2021-09-02 00:09","981.2","2021-09-02 17:28","26.6","31.8","2021-09-02 12:40","23.8","2021-09-02 02:48","...","...","68","2021-09-02 14:30","0.3","57","4.7","33","2021-09-02 09:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","982.0","...","983.6","2021-09-03 00:01","980.7","2021-09-03 16:34","26.0","31.6","2021-09-03 10:21","22.6","2021-09-03 05:27","...","...","68","2021-09-03 12:28","0.3","64","3.4","29","2021-09-03 23:19","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","982.9","...","984.7","2021-09-04 21:56","981.7","2021-09-04 03:57","26.6","31.3","2021-09-04 14:04","24.1","2021-09-04 01:39","...","...","71","2021-09-04 15:06","0.6","61","8.1","59","2021-09-04 22:31","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","983.9","...","986.5","2021-09-05 21:25","982.2","2021-09-05 14:07","24.7","28.0","2021-09-05 15:05","23.5","2021-09-05 04:36","...","...","88","2021-09-05 15:02","0.8","58","6.5","62","2021-09-05 13:57","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.1","...","987.1","2021-09-06 22:31","983.6","2021-09-06 15:17","26.5","31.1","2021-09-06 13:27","23.7","2021-09-06 03:16","...","...","76","2021-09-06 13:29","1.3","58","6.5","35","2021-09-06 07:50","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","984.6","...","986.3","2021-09-07 00:31","983.1","2021-09-07 17:31","26.7","31.1","2021-09-07 13:35","24.0","2021-09-07 01:14","...","...","76","2021-09-07 12:40","1.1","60","7.1","28","2021-09-07 13:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","983.3","...","984.9","2021-09-08 00:01","982.1","2021-09-08 14:30","26.5","30.3","2021-09-08 13:10","24.0","2021-09-08 05:06","...","...","76","2021-09-08 13:10","1.4","61","8.2","26","2021-09-08 21:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","983.3","...","984.6","2021-09-09 22:25","982.4","2021-09-09 14:55","26.9","30.2","2021-09-09 14:17","25.1","2021-09-09 05:30","...","...","79","2021-09-09 11:12","2.0","63","9.7","65","2021-09-09 01:14","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","981.2","...","983.5","2021-09-10 00:01","978.5","2021-09-10 23:53","27.0","30.5","2021-09-10 13:58","24.9","2021-09-10 04:35","...","...","80","2021-09-10 12:52","2.0","56","11.1","39","2021-09-10 21:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","973.5","...","978.6","2021-09-11 00:01","968.9","2021-09-11 23:59","23.8","26.5","2021-09-11 00:01","21.9","2021-09-11 11:47","...","...","90","2021-09-11 03:57","1.7","57","12.6","25","2021-09-11 14:27","81.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","972.1","...","978.6","2021-09-12 23:49","967.1","2021-09-12 04:35","25.7","27.0","2021-09-12 12:19","24.6","2021-09-12 00:01","...","...","88","2021-09-12 12:18","2.0","272","11.3","289","2021-09-12 07:27","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","981.2","...","984.7","2021-09-13 23:18","977.4","2021-09-13 02:25","26.1","29.2","2021-09-13 10:55","24.9","2021-09-13 15:55","...","...","87","2021-09-13 10:51","1.3","280","7.8","279","2021-09-13 14:15","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","984.9","...","986.3","2021-09-14 10:14","983.3","2021-09-14 02:55","27.0","30.5","2021-09-14 13:54","25.5","2021-09-14 00:01","...","...","79","2021-09-14 12:41","0.9","249","5.7","237","2021-09-14 13:55","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","984.6","...","985.9","2021-09-15 00:01","983.4","2021-09-15 15:27","26.6","32.5","2021-09-15 11:43","23.7","2021-09-15 17:53","...","...","70","2021-09-15 11:38","0.2","49","3.7","28","2021-09-15 17:52","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","983.4","...","985.0","2021-09-16 00:01","981.3","2021-09-16 15:32","25.7","32.0","2021-09-16 11:20","23.1","2021-09-16 04:58","...","...","72","2021-09-16 11:17","0.2","63","4.2","67","2021-09-16 11:42","22.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","984.1","...","985.9","2021-09-17 21:41","983.1","2021-09-17 03:50","26.5","32.0","2021-09-17 12:50","23.3","2021-09-17 02:16","...","...","68","2021-09-17 13:02","0.6","63","5.3","49","2021-09-17 22:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","985.8","...","987.3","2021-09-18 21:44","984.5","2021-09-18 03:32","26.6","30.1","2021-09-18 13:06","24.7","2021-09-18 19:13","...","...","81","2021-09-18 15:27","1.2","57","6.2","26","2021-09-18 23:31","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","985.9","...","986.8","2021-09-19 00:01","985.0","2021-09-19 14:21","26.0","29.9","2021-09-19 12:32","24.3","2021-09-19 05:44","...","...","83","2021-09-19 12:54","1.0","61","7.3","54","2021-09-19 00:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","985.0","...","986.4","2021-09-20 00:01","983.1","2021-09-20 15:28","26.6","31.6","2021-09-20 10:03","24.1","2021-09-20 02:06","...","...","73","2021-09-20 09:59","0.3","17","3.3","28","2021-09-20 08:08","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","983.9","...","985.5","2021-09-21 00:01","982.2","2021-09-21 14:32","27.1","32.5","2021-09-21 14:03","24.4","2021-09-21 05:19","...","...","64","2021-09-21 14:08","0.3","66","3.9","71","2021-09-21 21:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","985.6","...","988.5","2021-09-22 22:57","983.6","2021-09-22 03:50","27.1","32.0","2021-09-22 14:04","25.0","2021-09-22 06:17","...","...","72","2021-09-22 12:20","1.0","53","5.7","39","2021-09-22 20:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","988.0","...","989.4","2021-09-23 21:39","986.7","2021-09-23 03:37","26.6","30.5","2021-09-23 13:37","24.7","2021-09-23 06:05","...","...","80","2021-09-23 13:40","1.2","59","6.5","7","2021-09-23 19:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","987.6","...","989.0","2021-09-24 00:01","986.1","2021-09-24 16:06","26.2","29.7","2021-09-24 13:21","24.0","2021-09-24 22:42","...","...","82","2021-09-24 11:49","1.7","63","9.6","14","2021-09-24 10:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","986.1","...","987.4","2021-09-25 00:01","985.0","2021-09-25 14:12","26.0","29.0","2021-09-25 13:33","24.5","2021-09-25 05:14","...","...","84","2021-09-25 08:41","1.8","60","8.6","30","2021-09-25 13:52","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","985.0","...","986.2","2021-09-26 00:01","983.6","2021-09-26 15:14","26.1","29.7","2021-09-26 12:45","24.1","2021-09-26 03:46","...","...","73","2021-09-26 14:51","1.6","59","8.4","60","2021-09-26 08:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","983.5","...","984.8","2021-09-27 00:01","982.2","2021-09-27 14:34","26.3","30.6","2021-09-27 14:09","23.8","2021-09-27 22:08","...","...","70","2021-09-27 11:42","1.0","64","6.0","32","2021-09-27 20:50","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","982.3","...","983.8","2021-09-28 00:01","981.0","2021-09-28 14:12","25.9","30.4","2021-09-28 12:48","23.2","2021-09-28 05:46","...","...","67","2021-09-28 14:21","0.6","64","6.1","85","2021-09-28 09:54","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","981.3","...","982.7","2021-09-29 21:37","979.8","2021-09-29 14:31","25.8","31.4","2021-09-29 11:25","23.3","2021-09-29 05:20","...","...","72","2021-09-29 10:32","0.1","46","3.3","43","2021-09-29 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","981.9","...","984.1","2021-09-30 22:30","980.2","2021-09-30 03:40","26.1","31.9","2021-09-30 11:45","21.8","2021-09-30 03:59","...","...","73","2021-09-30 09:35","0.1","25","3.1","4","2021-09-30 11:00","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
