"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","965.9","...","967.9","2021-04-01 09:04","964.1","2021-04-01 16:47","24.4","28.8","2021-04-01 11:25","21.7","2021-04-01 22:07","...","85","62","2021-04-01 10:58","1.2","52","8.7","254","2021-04-01 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","967.6","...","969.4","2021-04-02 08:59","965.4","2021-04-02 02:51","24.4","29.5","2021-04-02 15:08","20.9","2021-04-02 01:53","...","83","70","2021-04-02 14:58","1.0","22","5.3","274","2021-04-02 03:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","968.8","...","970.4","2021-04-03 08:42","967.3","2021-04-03 15:59","24.0","27.9","2021-04-03 12:43","20.7","2021-04-03 02:46","...","87","70","2021-04-03 12:48","1.0","20","5.2","74","2021-04-03 09:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.5","...","973.2","2021-04-04 22:32","968.5","2021-04-04 02:50","21.4","23.4","2021-04-04 10:03","18.2","2021-04-04 23:43","...","98","94","2021-04-04 09:48","4.0","51","15.4","52","2021-04-04 19:19","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","973.8","...","975.7","2021-04-05 09:13","972.1","2021-04-05 02:32","17.8","18.6","2021-04-05 00:44","17.3","2021-04-05 05:09","...","91","86","2021-04-05 09:15","4.2","48","13.5","44","2021-04-05 02:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","973.9","...","975.6","2021-04-06 21:55","972.6","2021-04-06 02:28","18.3","19.9","2021-04-06 13:23","16.3","2021-04-06 05:35","...","90","80","2021-04-06 19:56","3.0","34","11.0","61","2021-04-06 21:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","972.9","...","974.9","2021-04-07 00:01","971.0","2021-04-07 15:58","17.8","19.9","2021-04-07 13:32","17.1","2021-04-07 17:17","...","96","88","2021-04-07 13:38","3.6","48","10.6","62","2021-04-07 11:07","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","971.1","...","972.9","2021-04-08 09:08","969.7","2021-04-08 16:34","18.8","21.0","2021-04-08 12:37","17.8","2021-04-08 00:01","...","94","83","2021-04-08 04:42","2.6","58","7.8","60","2021-04-08 05:13","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","972.5","...","974.4","2021-04-09 22:37","970.1","2021-04-09 03:33","18.8","20.3","2021-04-09 10:47","17.7","2021-04-09 07:33","...","96","88","2021-04-09 23:29","5.0","53","13.7","51","2021-04-09 18:45","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
