"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.7","...","1006.0","2021-09-01 22:07","1002.6","2021-09-01 14:57","28.2","33.6","2021-09-01 11:41","25.0","2021-09-01 05:24","...","89","65","2021-09-01 10:52","1.7","50","8.2","275","2021-09-01 14:59","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.7","...","1005.6","2021-09-02 00:16","1000.8","2021-09-02 16:48","27.8","33.5","2021-09-02 14:03","24.6","2021-09-02 18:42","...","88","60","2021-09-02 13:32","1.6","147","9.7","136","2021-09-02 17:29","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.3","...","1004.1","2021-09-03 00:03","1000.0","2021-09-03 15:01","27.4","33.9","2021-09-03 13:07","24.6","2021-09-03 06:05","...","88","56","2021-09-03 13:07","1.2","116","8.6","291","2021-09-03 14:56","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.4","...","1004.7","2021-09-04 19:29","1001.9","2021-09-04 14:43","27.2","33.4","2021-09-04 12:46","24.6","2021-09-04 05:45","...","89","60","2021-09-04 12:06","1.6","76","10.0","17","2021-09-04 15:45","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.1","...","1007.2","2021-09-05 22:26","1002.1","2021-09-05 15:36","27.1","32.9","2021-09-05 13:08","23.9","2021-09-05 02:50","...","90","60","2021-09-05 11:41","1.6","18","6.9","183","2021-09-05 20:59","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.2","...","1006.9","2021-09-06 21:37","1003.7","2021-09-06 16:29","27.9","33.1","2021-09-06 13:13","23.6","2021-09-06 02:51","...","86","56","2021-09-06 11:49","1.4","26","9.8","43","2021-09-06 17:32","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.7","...","1006.2","2021-09-07 00:48","1002.6","2021-09-07 16:28","29.2","34.2","2021-09-07 14:00","25.3","2021-09-07 05:36","...","82","57","2021-09-07 13:48","1.5","1","7.2","7","2021-09-07 10:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.4","...","1005.2","2021-09-09 00:00","1001.7","2021-09-08 15:27","28.7","33.5","2021-09-08 12:19","25.8","2021-09-08 06:19","...","87","60","2021-09-08 12:20","1.6","5","6.8","326","2021-09-08 15:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.3","...","1004.4","2021-09-09 09:09","1002.0","2021-09-09 15:39","29.3","34.6","2021-09-09 13:40","25.5","2021-09-09 05:59","...","85","58","2021-09-09 13:40","1.2","153","6.0","297","2021-09-09 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
