"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.6","...","1014.2","2020-04-01 23:05","1009.2","2020-04-01 14:51","23.4","28.3","2020-04-01 14:54","21.1","2020-04-01 23:00","...","81","65","2020-04-01 14:59","2.7","24","10.3","304","2020-04-01 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.6","...","...","...","...","...","21.5","...","...","...","...","...","80","...","...","2.2","1","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.2","...","...","...","...","...","22.9","...","...","...","...","...","80","...","...","2.5","2","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.4","...","1016.1","2020-04-04 08:52","1012.1","2020-04-04 15:31","22.4","28.6","2020-04-04 14:47","18.9","2020-04-04 23:21","...","76","55","2020-04-04 15:54","3.1","354","10.0","301","2020-04-04 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.0","...","1016.7","2020-04-05 09:25","1012.9","2020-04-05 14:41","20.0","25.7","2020-04-05 12:43","17.2","2020-04-05 05:39","...","74","58","2020-04-05 15:11","2.5","360","9.0","326","2020-04-05 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.8","...","1015.3","2020-04-06 00:01","1010.1","2020-04-06 16:42","19.6","21.8","2020-04-06 16:02","17.7","2020-04-06 01:04","...","87","77","2020-04-06 16:42","2.3","358","7.7","352","2020-04-06 21:15","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.3","...","...","...","...","...","20.4","...","...","...","...","...","84","...","...","2.8","293","...","...","...","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.4","...","1014.5","2020-04-08 21:21","1010.5","2020-04-08 14:32","21.5","26.0","2020-04-08 14:41","21.3","2020-04-08 23:55","...","77","64","2020-04-08 14:47","2.0","37","6.6","290","2020-04-08 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1013.6","...","1015.5","2020-04-09 23:21","1012.0","2020-04-09 15:11","23.3","27.5","2020-04-09 12:11","19.5","2020-04-09 06:05","...","75","58","2020-04-09 15:42","2.3","11","8.7","300","2020-04-09 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.1","...","1016.8","2020-04-10 09:52","1013.2","2020-04-10 15:32","23.5","26.0","2020-04-10 14:01","23.1","2020-04-10 23:32","...","78","69","2020-04-10 14:02","1.8","278","7.6","280","2020-04-10 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.1","...","1015.2","2020-04-11 00:01","1009.8","2020-04-11 15:24","23.9","27.0","2020-04-11 10:01","21.1","2020-04-11 03:34","...","78","61","2020-04-11 10:18","2.1","37","7.6","330","2020-04-11 17:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.6","...","1015.2","2020-04-12 22:11","1009.2","2020-04-12 04:35","21.0","25.5","2020-04-12 13:43","16.7","2020-04-12 22:05","...","68","47","2020-04-12 23:31","4.8","352","13.6","360","2020-04-12 19:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.6","...","1017.1","2020-04-13 22:04","1013.0","2020-04-13 02:53","20.0","25.0","2020-04-13 12:32","15.0","2020-04-13 04:41","...","45","28","2020-04-13 09:41","2.9","357","11.0","10","2020-04-13 07:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.4","...","1015.8","2020-04-14 10:21","1012.3","2020-04-14 15:21","21.2","24.6","2020-04-14 13:01","20.7","2020-04-14 23:41","...","62","50","2020-04-14 10:53","1.7","292","6.5","225","2020-04-14 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.6","...","1014.5","2020-04-15 09:04","1010.5","2020-04-15 15:44","22.6","26.7","2020-04-15 14:12","18.3","2020-04-15 02:52","...","65","48","2020-04-15 10:22","2.4","286","9.0","307","2020-04-15 16:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.6","...","1014.0","2020-04-16 09:29","1011.1","2020-04-16 02:42","23.5","27.0","2020-04-16 13:32","18.0","2020-04-16 05:02","...","69","50","2020-04-16 09:36","1.5","11","6.5","271","2020-04-16 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.6","...","1014.3","2020-04-17 08:56","1010.6","2020-04-17 16:15","24.9","29.1","2020-04-17 14:46","20.5","2020-04-17 04:24","...","72","55","2020-04-17 09:53","2.1","37","7.0","290","2020-04-17 13:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
