"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","989.8","...","991.4","2020-11-01 09:26","988.2","2020-11-01 15:18","24.1","26.0","2020-11-01 12:24","22.9","2020-11-01 22:25","...","73","57","2020-11-01 03:18","6.6","17","15.0","8","2020-11-01 04:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","988.8","...","990.0","2020-11-02 20:23","986.5","2020-11-02 15:44","24.1","26.0","2020-11-02 12:25","22.4","2020-11-02 02:04","...","78","66","2020-11-02 10:04","7.5","11","15.9","31","2020-11-02 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","990.6","...","992.8","2020-11-03 21:21","988.8","2020-11-03 03:02","22.8","24.9","2020-11-03 10:24","21.6","2020-11-03 23:26","...","75","63","2020-11-03 20:39","8.3","6","17.7","7","2020-11-03 20:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","992.4","...","993.8","2020-11-04 09:24","990.6","2020-11-04 14:07","21.8","23.2","2020-11-04 13:43","21.4","2020-11-04 07:33","...","71","62","2020-11-04 05:31","8.1","9","17.1","16","2020-11-04 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","991.1","...","993.2","2020-11-05 08:10","989.4","2020-11-05 16:25","23.3","25.0","2020-11-05 12:08","21.1","2020-11-05 04:41","...","72","58","2020-11-05 08:04","6.9","19","15.1","17","2020-11-05 18:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","986.8","...","990.2","2020-11-06 23:56","980.7","2020-11-06 14:01","23.6","25.1","2020-11-06 10:20","22.2","2020-11-06 23:11","...","89","76","2020-11-06 02:09","9.0","13","27.5","28","2020-11-06 14:13","109.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.8","...","992.3","2020-11-07 08:45","989.8","2020-11-07 14:08","24.3","26.9","2020-11-07 12:47","22.4","2020-11-07 00:01","...","93","85","2020-11-07 10:12","3.4","356","8.9","12","2020-11-07 16:32","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","991.3","...","992.9","2020-11-08 08:45","989.6","2020-11-08 14:51","23.6","25.8","2020-11-08 12:19","21.7","2020-11-08 22:31","...","90","84","2020-11-08 12:16","7.8","17","19.8","20","2020-11-08 22:03","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","992.0","...","993.6","2020-11-09 20:24","990.1","2020-11-09 04:10","22.0","23.5","2020-11-09 11:37","21.1","2020-11-09 19:19","...","82","76","2020-11-09 10:45","10.4","14","19.1","22","2020-11-09 08:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","993.8","...","995.5","2020-11-10 20:45","992.2","2020-11-10 02:07","21.6","23.4","2020-11-10 11:35","19.5","2020-11-10 05:03","...","82","73","2020-11-10 11:13","9.3","9","18.8","46","2020-11-10 15:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","994.5","...","996.5","2020-11-11 09:49","993.4","2020-11-11 03:21","22.3","24.2","2020-11-11 12:18","21.3","2020-11-11 00:39","...","77","69","2020-11-11 08:58","10.4","14","19.8","30","2020-11-11 16:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
