"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.7","...","1013.6","2020-04-01 22:51","1008.0","2020-04-01 15:01","23.2","27.9","2020-04-01 12:24","19.1","2020-04-01 23:47","...","79","65","2020-04-01 14:44","2.6","353","8.8","354","2020-04-01 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.7","...","1016.5","2020-04-02 09:02","1011.3","2020-04-02 02:11","21.0","24.1","2020-04-02 13:21","18.3","2020-04-02 03:48","...","82","73","2020-04-02 13:35","1.6","6","8.1","55","2020-04-02 09:02","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.4","...","1015.2","2020-04-03 08:12","1011.2","2020-04-03 15:22","22.8","29.2","2020-04-03 13:02","19.9","2020-04-03 04:21","...","80","52","2020-04-03 12:44","1.9","5","7.4","301","2020-04-03 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.4","...","1015.3","2020-04-04 08:41","1011.4","2020-04-04 15:29","22.0","26.9","2020-04-04 14:21","18.3","2020-04-04 23:37","...","77","60","2020-04-04 15:21","2.3","9","10.2","348","2020-04-04 17:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.2","...","1015.8","2020-04-05 09:28","1012.3","2020-04-05 15:51","20.1","25.2","2020-04-05 12:42","17.4","2020-04-05 06:27","...","73","57","2020-04-05 13:35","2.3","6","8.7","35","2020-04-05 18:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.4","...","1014.6","2020-04-06 09:24","1009.4","2020-04-06 16:22","19.1","22.1","2020-04-06 14:12","17.2","2020-04-06 05:29","...","88","74","2020-04-06 14:42","1.9","357","7.9","26","2020-04-06 18:28","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.5","...","1012.3","2020-04-07 22:33","1008.4","2020-04-07 15:21","20.6","26.0","2020-04-07 14:31","17.5","2020-04-07 23:25","...","82","61","2020-04-07 14:31","2.4","358","9.2","353","2020-04-07 15:34","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.5","...","1013.6","2020-04-08 23:01","1009.3","2020-04-08 14:31","21.2","28.5","2020-04-08 14:51","16.3","2020-04-08 05:55","...","77","53","2020-04-08 14:41","1.7","350","6.6","343","2020-04-08 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.6","...","1014.2","2020-04-09 23:16","1010.7","2020-04-09 15:54","22.7","28.2","2020-04-09 13:46","18.8","2020-04-09 05:51","...","75","48","2020-04-09 16:05","1.9","349","7.9","353","2020-04-09 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.9","...","1015.6","2020-04-10 09:33","1011.9","2020-04-10 15:41","23.8","29.5","2020-04-10 12:22","19.1","2020-04-10 05:43","...","74","49","2020-04-10 12:23","1.0","281","6.8","301","2020-04-10 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.0","...","1014.3","2020-04-11 00:01","1008.6","2020-04-11 15:03","23.4","29.6","2020-04-11 14:32","19.7","2020-04-11 02:52","...","78","49","2020-04-11 14:32","1.4","3","6.8","337","2020-04-11 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.1","...","1014.4","2020-04-12 22:25","1008.8","2020-04-12 04:32","20.3","24.2","2020-04-12 12:21","15.3","2020-04-12 23:33","...","68","49","2020-04-12 22:24","3.2","10","12.2","333","2020-04-12 11:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.9","...","1016.2","2020-04-13 22:23","1012.1","2020-04-13 14:31","19.2","25.7","2020-04-13 14:01","14.3","2020-04-13 02:41","...","45","22","2020-04-13 09:07","2.3","358","12.4","38","2020-04-13 09:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
