"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","X","...","1018.8","2021-02-01 08:55","1014.2","2021-02-01 15:52","19.5","24.8","2021-02-01 13:11","15.4","2021-02-01 01:26","...","X","0","2021-02-01 12:53","1.4","353","6.7","337","2021-02-01 16:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","X","...","1018.3","2021-02-02 09:11","1014.3","2021-02-02 14:44","19.6","24.7","2021-02-02 12:54","15.8","2021-02-02 04:31","...","X","1","2021-02-02 10:57","2.1","355","7.8","326","2021-02-02 11:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","X","...","1020.5","2021-02-03 09:31","1016.3","2021-02-03 14:14","18.4","23.3","2021-02-03 10:44","15.1","2021-02-03 06:25","...","X","30","2021-02-03 10:44","1.9","4","7.3","299","2021-02-03 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","X","...","1020.8","2021-02-04 09:32","1016.2","2021-02-04 14:57","18.7","23.2","2021-02-04 16:21","14.9","2021-02-04 05:52","...","X","32","2021-02-04 15:12","1.8","20","7.1","299","2021-02-04 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","X","...","1018.8","2021-02-05 09:01","1014.7","2021-02-05 14:53","19.2","23.5","2021-02-05 15:21","15.5","2021-02-05 04:21","...","X","41","2021-02-05 11:53","1.5","1","5.5","246","2021-02-05 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","X","...","1017.1","2021-02-06 09:02","1012.8","2021-02-06 15:11","20.6","25.2","2021-02-06 12:34","17.2","2021-02-06 05:54","...","X","14","2021-02-06 13:17","1.7","354","6.1","258","2021-02-06 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","X","...","1017.1","2021-02-07 09:31","1012.6","2021-02-07 15:17","19.1","25.2","2021-02-07 12:32","15.0","2021-02-07 07:12","...","X","29","2021-02-07 12:41","2.2","2","8.0","308","2021-02-07 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","X","...","1017.3","2021-02-08 22:42","1013.8","2021-02-08 15:52","19.5","25.6","2021-02-08 15:21","14.9","2021-02-08 04:07","...","X","26","2021-02-08 15:29","1.6","50","5.9","286","2021-02-08 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","X","...","1017.5","2021-02-09 10:01","1013.1","2021-02-09 15:13","19.5","23.5","2021-02-09 15:01","16.3","2021-02-09 06:41","...","X","35","2021-02-09 15:01","2.3","316","9.0","303","2021-02-09 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","X","...","1014.5","2021-02-10 00:01","1008.1","2021-02-10 15:41","19.3","22.4","2021-02-10 13:53","17.6","2021-02-10 05:51","...","X","58","2021-02-10 14:08","2.3","6","7.8","324","2021-02-10 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","X","...","1009.7","2021-02-11 22:41","1006.0","2021-02-11 14:04","18.6","24.5","2021-02-11 11:23","16.7","2021-02-11 04:25","...","X","57","2021-02-11 11:28","4.0","357","14.8","331","2021-02-11 03:28","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","X","...","1012.6","2021-02-12 21:51","1008.8","2021-02-12 01:11","18.6","22.4","2021-02-12 13:41","16.6","2021-02-12 00:34","...","X","52","2021-02-12 13:32","2.9","3","8.3","18","2021-02-12 00:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","X","...","1014.0","2021-02-13 09:21","1010.3","2021-02-13 16:01","20.1","24.2","2021-02-13 14:04","17.5","2021-02-13 05:21","...","X","55","2021-02-13 15:42","2.3","338","7.2","293","2021-02-13 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","X","...","1013.7","2021-02-14 09:34","1009.6","2021-02-14 15:14","19.1","24.0","2021-02-14 13:42","16.9","2021-02-14 23:41","...","X","47","2021-02-14 13:42","2.2","336","9.0","336","2021-02-14 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","X","...","1013.2","2021-02-15 09:21","1010.8","2021-02-15 04:22","19.6","24.9","2021-02-15 12:12","16.3","2021-02-15 04:56","...","X","22","2021-02-15 12:12","2.2","1","8.0","278","2021-02-15 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
