"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.0","...","1005.1","2020-10-01 21:26","1001.3","2020-10-01 03:11","26.8","32.0","2020-10-01 14:11","24.1","2020-10-01 22:43","...","85","60","2020-10-01 14:11","0.9","293","6.6","252","2020-10-01 13:43","34.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.5","...","1006.6","2020-10-02 22:21","1002.6","2020-10-02 13:51","27.3","33.8","2020-10-02 12:11","22.8","2020-10-02 05:39","...","80","50","2020-10-02 12:12","1.0","360","7.1","283","2020-10-02 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.6","...","1006.3","2020-10-03 22:22","1001.7","2020-10-03 14:11","27.6","33.6","2020-10-03 12:41","23.1","2020-10-03 05:56","...","79","53","2020-10-03 12:31","1.2","8","7.9","235","2020-10-03 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.3","...","1005.8","2020-10-04 00:01","1000.7","2020-10-04 14:25","28.5","34.8","2020-10-04 13:17","23.7","2020-10-04 05:56","...","77","50","2020-10-04 13:17","1.1","262","7.2","350","2020-10-04 17:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.1","...","1006.0","2020-10-05 21:12","1002.5","2020-10-05 14:18","28.1","34.0","2020-10-05 11:51","24.1","2020-10-05 06:02","...","78","46","2020-10-05 11:26","0.9","17","5.5","261","2020-10-05 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.5","...","1007.1","2020-10-06 21:37","1003.6","2020-10-06 14:25","28.1","33.3","2020-10-06 13:22","24.0","2020-10-06 05:49","...","76","56","2020-10-06 14:51","0.9","1","6.0","249","2020-10-06 10:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.2","...","1008.1","2020-10-07 09:03","1004.2","2020-10-07 15:49","26.5","30.5","2020-10-07 09:51","24.5","2020-10-07 23:51","...","80","63","2020-10-07 13:21","0.5","259","4.1","326","2020-10-07 21:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.6","...","1008.3","2020-10-08 21:09","1005.0","2020-10-08 14:21","25.8","29.1","2020-10-08 13:21","23.6","2020-10-08 23:41","...","79","61","2020-10-08 13:21","0.5","69","3.1","71","2020-10-08 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.2","...","1007.8","2020-10-09 07:52","1004.0","2020-10-09 14:22","26.4","33.3","2020-10-09 13:11","21.8","2020-10-09 05:01","...","79","50","2020-10-09 12:15","0.8","27","5.6","173","2020-10-09 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1004.6","...","1006.5","2020-10-10 08:31","1002.7","2020-10-10 14:42","26.5","32.1","2020-10-10 11:41","22.1","2020-10-10 05:47","...","81","54","2020-10-10 12:11","0.6","2","6.5","233","2020-10-10 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1003.0","...","1004.6","2020-10-11 00:01","1000.3","2020-10-11 14:43","27.7","34.0","2020-10-11 13:51","23.0","2020-10-11 04:54","...","80","53","2020-10-11 13:24","0.9","172","4.8","251","2020-10-11 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1003.3","...","1005.5","2020-10-12 22:02","1001.1","2020-10-12 14:05","27.9","33.5","2020-10-12 12:42","24.5","2020-10-12 06:01","...","81","58","2020-10-12 13:25","1.2","13","8.0","261","2020-10-12 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1005.7","...","1008.0","2020-10-13 23:04","1003.5","2020-10-13 14:32","27.6","33.8","2020-10-13 14:58","23.2","2020-10-13 06:03","...","81","54","2020-10-13 14:21","1.0","29","7.9","340","2020-10-13 17:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.2","...","1008.5","2020-10-14 08:13","1005.1","2020-10-14 14:44","28.1","35.0","2020-10-14 12:52","24.0","2020-10-14 02:21","...","79","49","2020-10-14 12:35","0.9","25","6.8","261","2020-10-14 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.8","...","1008.2","2020-10-15 09:05","1004.3","2020-10-15 15:31","27.2","32.6","2020-10-15 14:31","23.6","2020-10-15 06:04","...","78","56","2020-10-15 14:31","0.9","275","6.7","263","2020-10-15 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
