"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.5","...","1013.9","2020-05-01 08:51","1009.0","2020-05-01 16:53","26.4","33.3","2020-05-01 13:02","20.5","2020-05-01 04:51","...","65","39","2020-05-01 20:18","1.1","35","9.0","300","2020-05-01 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.0","...","1011.2","2020-05-02 08:11","1006.9","2020-05-02 17:02","27.9","34.6","2020-05-02 11:44","21.6","2020-05-02 04:41","...","75","46","2020-05-02 10:55","1.0","226","6.6","202","2020-05-02 13:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1008.3","...","1009.9","2020-05-03 22:44","1006.8","2020-05-03 02:43","27.6","33.5","2020-05-03 12:43","23.8","2020-05-03 03:31","...","82","54","2020-05-03 12:43","1.0","125","6.5","261","2020-05-03 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.7","...","1011.0","2020-05-04 08:51","1008.4","2020-05-04 15:01","28.0","34.5","2020-05-04 12:31","23.2","2020-05-04 05:11","...","79","43","2020-05-04 13:23","0.8","24","6.4","284","2020-05-04 13:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.9","...","1010.1","2020-05-05 22:16","1007.1","2020-05-05 16:24","28.1","34.0","2020-05-05 12:14","23.3","2020-05-05 05:08","...","78","51","2020-05-05 11:03","1.1","222","7.5","223","2020-05-05 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.8","...","1010.3","2020-05-06 20:08","1007.2","2020-05-06 15:11","28.5","34.6","2020-05-06 13:21","22.7","2020-05-06 05:21","...","77","49","2020-05-06 12:42","0.8","303","6.1","270","2020-05-06 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.2","...","1010.6","2020-05-07 08:37","1007.6","2020-05-07 15:42","29.4","35.3","2020-05-07 14:11","24.6","2020-05-07 02:51","...","75","44","2020-05-07 13:55","0.8","315","6.6","313","2020-05-07 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.0","...","1010.5","2020-05-08 08:52","1007.2","2020-05-08 16:03","29.3","35.2","2020-05-08 12:02","24.3","2020-05-08 05:47","...","77","49","2020-05-08 12:41","1.1","253","6.8","242","2020-05-08 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.9","...","1010.5","2020-05-09 09:41","1007.2","2020-05-09 16:51","28.7","34.3","2020-05-09 12:41","24.3","2020-05-09 05:22","...","81","51","2020-05-09 14:02","0.9","276","6.7","287","2020-05-09 13:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.9","...","1010.2","2020-05-10 07:36","1006.4","2020-05-10 15:32","29.1","35.5","2020-05-10 11:04","24.2","2020-05-10 05:01","...","82","55","2020-05-10 11:11","1.0","99","7.2","255","2020-05-10 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.8","...","1010.8","2020-05-11 08:19","1006.4","2020-05-11 16:21","29.2","34.7","2020-05-11 13:51","25.8","2020-05-11 04:53","...","83","54","2020-05-11 14:42","1.0","5","6.4","265","2020-05-11 13:15","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.5","...","1011.2","2020-05-12 22:22","1008.1","2020-05-12 02:13","26.3","30.7","2020-05-12 13:12","23.5","2020-05-12 23:56","...","91","72","2020-05-12 13:12","1.3","14","6.8","2","2020-05-12 16:32","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
