"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.9","...","1018.7","2020-02-01 09:01","1014.6","2020-02-01 15:11","15.1","22.4","2020-02-01 15:11","8.9","2020-02-01 06:06","...","78","38","2020-02-01 14:46","0.5","311","6.6","332","2020-02-01 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.1","...","1019.6","2020-02-02 09:18","1014.5","2020-02-02 14:41","16.8","24.5","2020-02-02 15:02","9.5","2020-02-02 06:41","...","78","35","2020-02-02 15:11","0.7","299","6.5","331","2020-02-02 15:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.7","...","1017.5","2020-02-03 10:12","1013.5","2020-02-03 15:14","17.5","24.9","2020-02-03 14:13","11.4","2020-02-03 05:59","...","84","37","2020-02-03 13:23","0.8","347","6.4","28","2020-02-03 16:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.3","...","1015.7","2020-02-04 10:01","1012.2","2020-02-04 14:54","17.8","23.2","2020-02-04 14:06","13.5","2020-02-04 04:53","...","91","58","2020-02-04 14:06","1.0","346","8.0","2","2020-02-04 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.0","2020-02-05 23:02","1011.8","2020-02-05 15:27","18.4","24.4","2020-02-05 15:12","14.8","2020-02-05 23:51","...","89","60","2020-02-05 15:21","1.2","345","6.3","316","2020-02-05 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.1","...","1015.7","2020-02-06 00:01","1011.8","2020-02-06 15:01","18.2","23.7","2020-02-06 15:01","12.3","2020-02-06 07:06","...","88","58","2020-02-06 13:38","0.8","315","6.1","330","2020-02-06 16:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.9","...","1017.0","2020-02-07 09:31","1012.6","2020-02-07 14:16","18.6","25.4","2020-02-07 14:11","15.7","2020-02-07 22:21","...","93","59","2020-02-07 13:43","1.4","350","9.7","15","2020-02-07 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1016.8","...","1019.5","2020-02-08 22:12","1014.6","2020-02-08 15:26","17.7","23.7","2020-02-08 14:31","15.0","2020-02-08 21:51","...","88","55","2020-02-08 14:01","1.2","343","7.4","337","2020-02-08 16:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1018.3","...","1020.6","2020-02-09 10:12","1016.0","2020-02-09 14:42","16.9","22.0","2020-02-09 14:31","13.8","2020-02-09 03:03","...","87","61","2020-02-09 14:48","0.8","338","6.4","338","2020-02-09 10:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
