"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.8","...","1004.0","2021-02-01 09:41","1000.1","2021-02-01 14:51","18.7","26.2","2021-02-01 13:03","11.6","2021-02-01 02:31","...","50","19","2021-02-01 13:03","1.2","69","5.9","259","2021-02-01 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.6","...","1003.3","2021-02-02 08:46","999.6","2021-02-02 14:44","18.8","26.3","2021-02-02 14:51","13.7","2021-02-02 23:41","...","62","27","2021-02-02 12:27","0.9","314","6.0","337","2021-02-02 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.3","...","1005.3","2021-02-03 09:08","1001.7","2021-02-03 14:05","17.5","25.1","2021-02-03 12:21","11.4","2021-02-03 06:37","...","79","47","2021-02-03 12:31","1.0","245","6.6","306","2021-02-03 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.4","...","1005.6","2021-02-04 09:13","1001.7","2021-02-04 14:34","18.1","24.8","2021-02-04 14:34","13.0","2021-02-04 01:27","...","80","48","2021-02-04 13:55","1.0","278","5.2","271","2021-02-04 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.7","...","1003.9","2021-02-05 09:32","1000.1","2021-02-05 14:41","18.0","25.1","2021-02-05 12:42","12.8","2021-02-05 02:41","...","83","45","2021-02-05 12:42","1.2","57","6.4","250","2021-02-05 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.1","...","1002.5","2021-02-06 09:11","998.4","2021-02-06 14:22","20.1","26.6","2021-02-06 13:04","14.9","2021-02-06 01:57","...","66","32","2021-02-06 13:04","1.0","275","6.9","276","2021-02-06 13:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.1","...","1002.4","2021-02-07 09:32","998.2","2021-02-07 14:52","18.3","27.2","2021-02-07 14:03","13.2","2021-02-07 05:19","...","82","41","2021-02-07 13:53","0.8","2","6.0","290","2021-02-07 15:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.7","...","1002.4","2021-02-08 09:45","999.5","2021-02-08 04:33","18.0","26.7","2021-02-08 14:31","11.7","2021-02-08 07:08","...","82","41","2021-02-08 15:13","0.8","11","4.5","285","2021-02-08 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.3","...","1002.5","2021-02-09 10:06","998.3","2021-02-09 15:21","18.3","24.4","2021-02-09 14:53","13.8","2021-02-09 05:51","...","80","54","2021-02-09 14:11","1.0","267","5.8","280","2021-02-09 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
