"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.9","...","1013.6","2021-12-01 22:01","1009.8","2021-12-01 00:08","18.8","22.8","2021-12-01 13:14","16.0","2021-12-01 06:42","...","83","71","2021-12-01 15:11","1.0","335","5.6","329","2021-12-01 00:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.0","...","1014.5","2021-12-02 09:25","1010.1","2021-12-02 14:39","18.2","24.6","2021-12-02 14:01","13.7","2021-12-02 04:23","...","84","58","2021-12-02 12:27","1.1","2","6.1","321","2021-12-02 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.5","...","1015.5","2021-12-03 23:41","1010.9","2021-12-03 13:21","18.2","26.0","2021-12-03 13:33","13.2","2021-12-03 06:13","...","81","55","2021-12-03 13:04","1.2","2","5.8","201","2021-12-03 14:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.6","...","1016.0","2021-12-04 08:11","1012.4","2021-12-04 14:12","18.4","25.8","2021-12-04 13:43","12.3","2021-12-04 06:28","...","80","54","2021-12-04 11:51","1.2","15","5.5","265","2021-12-04 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.7","...","1015.8","2021-12-05 08:21","1011.3","2021-12-05 15:01","18.9","26.5","2021-12-05 14:21","13.5","2021-12-05 06:21","...","81","54","2021-12-05 14:13","1.4","11","7.8","309","2021-12-05 15:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1011.7","...","1012.9","2021-12-06 08:51","1009.8","2021-12-06 15:01","19.6","27.0","2021-12-06 14:21","13.8","2021-12-06 06:11","...","85","55","2021-12-06 13:53","1.2","356","4.2","299","2021-12-06 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.3","...","1015.1","2021-12-07 23:51","1011.8","2021-12-07 02:41","20.7","27.1","2021-12-07 12:11","15.3","2021-12-07 06:24","...","85","62","2021-12-07 12:11","1.2","3","4.9","225","2021-12-07 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.2","...","1016.9","2021-12-08 08:42","1013.2","2021-12-08 15:31","20.6","26.6","2021-12-08 13:51","15.3","2021-12-08 06:51","...","85","62","2021-12-08 11:51","1.2","36","4.5","298","2021-12-08 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.9","...","1016.8","2021-12-09 08:43","1012.9","2021-12-09 15:31","21.0","27.3","2021-12-09 12:33","16.0","2021-12-09 06:11","...","84","59","2021-12-09 13:12","1.3","35","6.0","305","2021-12-09 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.8","...","1015.3","2021-12-10 09:01","1012.0","2021-12-10 15:13","20.7","26.3","2021-12-10 11:11","16.0","2021-12-10 06:08","...","86","61","2021-12-10 14:42","1.0","15","4.8","205","2021-12-10 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.2","...","1016.7","2021-12-11 08:44","1011.6","2021-12-11 14:43","20.9","27.8","2021-12-11 14:43","15.5","2021-12-11 06:37","...","85","59","2021-12-11 12:02","1.3","9","5.9","306","2021-12-11 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.6","...","1015.5","2021-12-12 09:22","1011.0","2021-12-12 14:49","21.2","28.6","2021-12-12 14:11","16.3","2021-12-12 06:31","...","87","60","2021-12-12 14:30","1.0","8","4.5","298","2021-12-12 17:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1012.9","...","1014.7","2021-12-13 08:54","1010.9","2021-12-13 14:17","20.7","27.0","2021-12-13 14:02","16.5","2021-12-13 06:52","...","89","65","2021-12-13 14:04","1.1","22","5.4","164","2021-12-13 16:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.0","...","1014.2","2021-12-14 09:12","1009.5","2021-12-14 14:42","21.0","27.5","2021-12-14 14:11","16.0","2021-12-14 06:36","...","88","61","2021-12-14 15:03","1.1","38","5.2","196","2021-12-14 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.0","...","1013.1","2021-12-15 08:51","1007.8","2021-12-15 15:05","22.3","28.6","2021-12-15 13:21","17.7","2021-12-15 06:22","...","87","61","2021-12-15 13:22","1.0","358","5.5","294","2021-12-15 16:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1010.5","...","1012.1","2021-12-16 08:43","1007.8","2021-12-16 14:22","21.9","29.1","2021-12-16 13:32","16.7","2021-12-16 06:43","...","88","59","2021-12-16 12:41","1.3","290","6.7","311","2021-12-16 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
