"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.0","...","1017.8","2021-02-01 00:01","1013.8","2021-02-01 13:55","22.2","26.4","2021-02-01 12:13","19.2","2021-02-01 22:31","...","67","51","2021-02-01 12:11","2.9","72","12.0","72","2021-02-01 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.9","...","1017.6","2021-02-02 09:33","1014.4","2021-02-02 14:33","22.3","26.3","2021-02-02 11:31","19.0","2021-02-02 05:55","...","72","58","2021-02-02 10:18","3.6","50","15.6","57","2021-02-02 22:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1017.6","...","1019.4","2021-02-03 08:39","1015.8","2021-02-03 14:02","21.3","24.0","2021-02-03 11:50","19.5","2021-02-03 05:17","...","73","62","2021-02-03 11:56","6.3","53","17.6","65","2021-02-03 01:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1017.7","...","1020.1","2021-02-04 09:12","1016.2","2021-02-04 14:33","21.9","25.1","2021-02-04 12:00","19.1","2021-02-04 06:03","...","71","56","2021-02-04 14:03","4.2","46","13.3","66","2021-02-04 22:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1016.0","...","1018.3","2021-02-05 09:02","1014.4","2021-02-05 14:49","21.6","25.1","2021-02-05 13:35","19.2","2021-02-05 23:37","...","75","60","2021-02-05 13:51","3.2","47","12.2","56","2021-02-05 02:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.3","...","1016.6","2021-02-06 09:13","1012.9","2021-02-06 14:21","22.2","26.7","2021-02-06 13:19","18.4","2021-02-06 05:34","...","73","54","2021-02-06 10:51","1.8","81","9.3","67","2021-02-06 23:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.1","...","1015.6","2021-02-07 09:32","1012.3","2021-02-07 14:28","23.3","27.3","2021-02-07 12:58","20.7","2021-02-07 04:44","...","72","53","2021-02-07 13:02","4.1","53","11.9","47","2021-02-07 10:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.0","...","1017.2","2021-02-08 23:23","1013.6","2021-02-08 14:47","22.9","26.2","2021-02-08 12:10","20.2","2021-02-08 23:32","...","75","58","2021-02-08 10:38","5.0","59","14.9","56","2021-02-08 21:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.0","...","1017.3","2021-02-09 09:46","1013.3","2021-02-09 14:34","21.0","23.1","2021-02-09 13:08","20.0","2021-02-09 02:26","...","79","70","2021-02-09 13:09","6.6","54","18.8","47","2021-02-09 06:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
