"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.7","...","1011.2","2020-05-01 09:24","1006.3","2020-05-01 15:51","27.4","32.9","2020-05-01 13:11","23.2","2020-05-01 03:21","...","59","37","2020-05-01 18:54","1.7","345","8.0","349","2020-05-01 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1006.1","...","1008.3","2020-05-02 07:52","1004.0","2020-05-02 16:56","28.5","34.1","2020-05-02 12:21","24.4","2020-05-02 00:33","...","69","49","2020-05-02 10:52","1.7","254","8.5","274","2020-05-02 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.4","...","1007.1","2020-05-03 22:31","1003.8","2020-05-03 16:31","28.0","32.9","2020-05-03 11:12","24.5","2020-05-03 05:03","...","79","55","2020-05-03 11:12","1.8","186","7.7","275","2020-05-03 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.8","...","1008.2","2020-05-04 08:57","1005.5","2020-05-04 15:13","28.8","33.9","2020-05-04 12:31","25.4","2020-05-04 06:02","...","73","45","2020-05-04 12:54","1.2","155","8.3","272","2020-05-04 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.0","...","1007.2","2020-05-05 00:01","1004.3","2020-05-05 16:16","28.6","33.7","2020-05-05 11:06","24.6","2020-05-05 05:41","...","74","53","2020-05-05 11:13","2.0","117","10.0","232","2020-05-05 11:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.9","...","1007.4","2020-05-06 09:11","1004.2","2020-05-06 15:21","29.2","33.9","2020-05-06 13:53","25.0","2020-05-06 05:32","...","71","50","2020-05-06 13:22","1.6","292","7.3","233","2020-05-06 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.4","...","1007.8","2020-05-07 08:45","1004.8","2020-05-07 15:37","30.1","34.7","2020-05-07 12:21","26.6","2020-05-07 05:07","...","70","47","2020-05-07 15:35","1.4","141","7.2","296","2020-05-07 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.1","...","1007.6","2020-05-08 08:23","1004.2","2020-05-08 16:11","29.9","34.7","2020-05-08 11:43","26.3","2020-05-08 04:55","...","71","49","2020-05-08 11:52","1.8","243","8.4","242","2020-05-08 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.0","...","1007.5","2020-05-09 09:44","1004.2","2020-05-09 17:02","29.6","34.0","2020-05-09 13:43","25.9","2020-05-09 05:03","...","74","52","2020-05-09 13:43","1.6","141","7.5","277","2020-05-09 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.0","...","1007.3","2020-05-10 07:35","1003.4","2020-05-10 15:22","29.4","34.4","2020-05-10 10:56","26.1","2020-05-10 05:05","...","79","53","2020-05-10 10:56","1.7","274","8.2","270","2020-05-10 14:36","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.0","...","1007.9","2020-05-11 09:11","1003.6","2020-05-11 16:22","29.6","34.6","2020-05-11 15:31","0.6","2020-05-11 12:08","...","80","0","2020-05-11 12:08","1.3","11","7.0","15","2020-05-11 18:29","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.7","...","1008.4","2020-05-12 22:21","1005.2","2020-05-12 02:58","26.8","30.4","2020-05-12 12:53","0.6","2020-05-12 00:01","...","84","0","2020-05-12 00:01","1.6","12","7.4","337","2020-05-12 13:57","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.4","...","1009.9","2020-05-13 22:45","1006.8","2020-05-13 14:44","28.3","33.5","2020-05-13 13:42","0.6","2020-05-13 03:06","...","71","0","2020-05-13 03:06","1.1","231","7.2","269","2020-05-13 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.9","...","1009.8","2020-05-14 08:53","1005.9","2020-05-14 16:21","28.8","33.7","2020-05-14 13:13","0.6","2020-05-14 00:21","...","70","0","2020-05-14 00:21","1.2","138","7.4","300","2020-05-14 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.3","...","1006.7","2020-05-15 00:01","1003.6","2020-05-15 16:11","29.6","35.0","2020-05-15 12:51","0.6","2020-05-15 00:41","...","70","0","2020-05-15 00:41","1.4","38","8.0","284","2020-05-15 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.3","...","1005.7","2020-05-16 07:01","1002.0","2020-05-16 13:51","28.5","35.9","2020-05-16 14:11","23.2","2020-05-16 16:38","...","78","46","2020-05-16 14:11","1.7","39","12.2","83","2020-05-16 16:23","43.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.5","...","1003.5","2020-05-17 00:01","998.5","2020-05-17 16:17","29.0","33.6","2020-05-17 13:43","25.2","2020-05-17 02:22","...","75","56","2020-05-17 13:43","1.7","326","8.6","344","2020-05-17 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.8","...","1003.5","2020-05-18 23:12","999.8","2020-05-18 04:12","27.7","32.8","2020-05-18 11:32","23.8","2020-05-18 19:07","...","83","55","2020-05-18 11:11","1.7","160","8.9","348","2020-05-18 18:33","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.6","...","1006.0","2020-05-19 10:05","1001.4","2020-05-19 04:52","24.9","26.6","2020-05-19 07:01","23.3","2020-05-19 10:11","...","90","79","2020-05-19 05:11","1.7","172","9.0","179","2020-05-19 15:20","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.1","...","1007.1","2020-05-20 10:55","1003.8","2020-05-20 04:34","25.0","29.6","2020-05-20 13:33","23.5","2020-05-20 04:02","...","90","73","2020-05-20 13:33","1.6","16","10.8","237","2020-05-20 14:17","11.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1003.4","...","1005.0","2020-05-21 10:21","1001.0","2020-05-21 23:53","25.2","27.5","2020-05-21 10:43","24.1","2020-05-21 17:51","...","93","85","2020-05-21 05:42","2.2","186","12.5","204","2020-05-21 13:37","27.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1001.0","...","1002.4","2020-05-22 08:43","999.5","2020-05-22 15:21","24.6","25.3","2020-05-22 00:55","24.1","2020-05-22 20:42","...","100","95","2020-05-22 00:01","1.9","139","10.0","241","2020-05-22 01:40","123.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1002.1","...","1004.2","2020-05-23 22:31","999.9","2020-05-23 00:51","25.8","28.1","2020-05-23 14:01","24.1","2020-05-23 00:01","...","95","84","2020-05-23 13:59","1.0","1","3.8","84","2020-05-23 16:02","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1005.0","...","1007.2","2020-05-24 23:13","1003.4","2020-05-24 01:01","27.5","32.2","2020-05-24 13:21","0.6","2020-05-24 11:41","...","88","0","2020-05-24 11:41","0.8","196","6.7","288","2020-05-24 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1006.6","...","1007.6","2020-05-25 07:36","1005.4","2020-05-25 14:01","28.9","33.3","2020-05-25 11:13","25.3","2020-05-25 04:01","...","79","54","2020-05-25 14:10","1.1","239","6.2","292","2020-05-25 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1005.9","...","1007.3","2020-05-26 00:01","1004.3","2020-05-26 17:12","27.9","32.2","2020-05-26 13:31","24.7","2020-05-26 18:22","...","88","68","2020-05-26 15:15","2.1","158","10.0","228","2020-05-26 18:14","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1005.7","...","1007.3","2020-05-27 22:21","1003.8","2020-05-27 03:08","27.1","31.1","2020-05-27 16:08","24.4","2020-05-27 04:39","...","90","69","2020-05-27 16:08","2.0","187","8.6","187","2020-05-27 11:51","19.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1007.3","...","1008.9","2020-05-28 21:15","1005.8","2020-05-28 02:52","27.9","32.6","2020-05-28 13:49","25.5","2020-05-28 07:02","...","88","65","2020-05-28 13:52","1.9","161","9.3","301","2020-05-28 18:11","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1007.8","...","1009.4","2020-05-29 23:14","1005.7","2020-05-29 16:17","27.9","31.2","2020-05-29 15:32","24.9","2020-05-29 04:21","...","88","71","2020-05-29 10:06","1.5","20","8.1","233","2020-05-29 14:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1008.8","...","1009.9","2020-05-30 08:34","1007.6","2020-05-30 02:31","28.3","32.1","2020-05-30 16:34","25.1","2020-05-30 03:32","...","83","65","2020-05-30 12:21","1.7","182","7.6","283","2020-05-30 13:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1008.6","...","1010.0","2020-05-31 07:51","1006.0","2020-05-31 16:05","29.6","34.1","2020-05-31 13:44","25.5","2020-05-31 05:02","...","78","56","2020-05-31 13:42","1.3","113","6.1","317","2020-05-31 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
