"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.4","...","1012.8","2020-05-01 09:24","1008.0","2020-05-01 16:41","27.1","31.1","2020-05-01 12:02","23.1","2020-05-01 06:01","...","60","37","2020-05-01 18:42","2.1","3","8.2","305","2020-05-01 11:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.8","...","1010.0","2020-05-02 07:55","1005.8","2020-05-02 16:23","28.3","32.5","2020-05-02 11:47","20.0","2020-05-02 16:54","...","71","56","2020-05-02 11:55","2.0","146","9.0","241","2020-05-02 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.1","...","1008.8","2020-05-03 22:32","1005.6","2020-05-03 03:23","27.8","31.1","2020-05-03 11:41","25.2","2020-05-03 05:22","...","79","60","2020-05-03 14:51","1.9","126","7.5","240","2020-05-03 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.5","...","1010.0","2020-05-04 08:55","1007.2","2020-05-04 16:04","28.3","32.2","2020-05-04 12:24","25.8","2020-05-04 00:22","...","75","53","2020-05-04 12:24","1.5","245","6.9","256","2020-05-04 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.7","...","1009.0","2020-05-05 22:31","1006.0","2020-05-05 16:14","28.3","31.6","2020-05-05 10:51","25.2","2020-05-05 05:51","...","76","59","2020-05-05 16:42","2.2","222","9.2","232","2020-05-05 11:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.6","...","1009.1","2020-05-06 09:01","1006.0","2020-05-06 15:06","28.9","32.1","2020-05-06 13:11","25.5","2020-05-06 05:14","...","73","60","2020-05-06 12:19","1.8","175","7.4","178","2020-05-06 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.1","...","1009.3","2020-05-07 07:24","1006.5","2020-05-07 15:43","29.9","33.5","2020-05-07 12:31","26.8","2020-05-07 05:42","...","70","52","2020-05-07 11:53","1.8","290","6.8","243","2020-05-07 12:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.8","...","1009.2","2020-05-08 08:26","1006.0","2020-05-08 15:53","29.8","33.7","2020-05-08 11:32","27.0","2020-05-08 05:04","...","73","55","2020-05-08 11:37","1.9","152","8.2","260","2020-05-08 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.7","...","1009.2","2020-05-09 09:41","1006.0","2020-05-09 17:21","29.3","33.0","2020-05-09 13:51","26.7","2020-05-09 03:32","...","75","55","2020-05-09 13:51","2.0","195","7.9","255","2020-05-09 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
