"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.3","...","1013.5","2021-01-01 07:48","1008.5","2021-01-01 14:23","14.1","24.2","2021-01-01 13:30","8.5","2021-01-01 23:12","...","68","34","2021-01-01 14:09","0.8","15","4.1","323","2021-01-01 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.5","...","1011.5","2021-01-02 00:13","1006.6","2021-01-02 14:23","14.6","26.3","2021-01-02 13:55","6.8","2021-01-02 06:23","...","74","30","2021-01-02 15:11","0.7","16","4.3","333","2021-01-02 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.4","...","1011.5","2021-01-03 08:31","1006.5","2021-01-03 14:02","16.1","28.0","2021-01-03 14:11","7.3","2021-01-03 05:54","...","74","31","2021-01-03 13:59","0.9","350","6.7","337","2021-01-03 16:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.9","...","1010.2","2021-01-04 00:33","1005.3","2021-01-04 14:11","18.0","29.1","2021-01-04 12:53","10.8","2021-01-04 05:56","...","78","30","2021-01-04 14:03","0.9","334","5.1","331","2021-01-04 15:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1006.4","...","1008.5","2021-01-05 08:21","1004.0","2021-01-05 14:03","18.7","29.0","2021-01-05 13:53","12.2","2021-01-05 06:50","...","76","40","2021-01-05 13:31","1.1","5","6.4","336","2021-01-05 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1006.0","...","1008.2","2021-01-06 08:24","1003.2","2021-01-06 15:23","17.7","21.7","2021-01-06 11:23","14.6","2021-01-06 06:13","...","76","61","2021-01-06 13:52","0.6","1","3.1","230","2021-01-06 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.7","...","1008.6","2021-01-07 23:55","1004.8","2021-01-07 15:01","14.5","16.7","2021-01-07 11:32","11.6","2021-01-07 23:31","...","90","83","2021-01-07 00:01","0.9","347","3.1","331","2021-01-07 18:57","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.7","...","1011.3","2021-01-08 21:35","1008.2","2021-01-08 03:03","10.2","13.2","2021-01-08 10:54","8.3","2021-01-08 23:33","...","82","69","2021-01-08 11:03","0.8","354","3.1","333","2021-01-08 11:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.1","...","1012.0","2021-01-09 09:01","1007.7","2021-01-09 15:13","11.6","18.5","2021-01-09 11:33","8.0","2021-01-09 05:42","...","66","45","2021-01-09 15:03","0.7","346","3.5","326","2021-01-09 12:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.7","...","1011.5","2021-01-10 08:13","1006.7","2021-01-10 15:21","13.7","24.7","2021-01-10 14:53","5.0","2021-01-10 06:23","...","67","32","2021-01-10 14:53","0.7","63","4.4","332","2021-01-10 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.7","...","1012.1","2021-01-11 09:12","1007.5","2021-01-11 14:29","14.4","21.3","2021-01-11 14:31","10.8","2021-01-11 23:33","...","72","49","2021-01-11 14:52","1.1","354","4.9","324","2021-01-11 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.7","...","1010.7","2021-01-12 00:04","1006.1","2021-01-12 15:03","12.2","21.7","2021-01-12 14:52","7.3","2021-01-12 23:23","...","74","42","2021-01-12 15:13","0.9","3","4.2","335","2021-01-12 12:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.8","...","1008.5","2021-01-13 08:23","1004.1","2021-01-13 14:53","13.9","26.7","2021-01-13 13:03","6.1","2021-01-13 06:23","...","66","22","2021-01-13 12:51","0.9","32","4.7","278","2021-01-13 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1005.9","...","1007.8","2021-01-14 00:11","1003.1","2021-01-14 14:53","13.8","27.1","2021-01-14 14:03","4.8","2021-01-14 06:13","...","69","24","2021-01-14 14:03","0.6","351","4.7","349","2021-01-14 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.2","...","1006.5","2021-01-15 00:03","1000.7","2021-01-15 14:53","15.4","28.3","2021-01-15 13:51","6.3","2021-01-15 06:01","...","70","22","2021-01-15 14:22","0.7","37","4.5","245","2021-01-15 12:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
