"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.1","...","1012.2","2020-05-01 08:51","1008.0","2020-05-01 15:34","27.2","29.9","2020-05-01 08:51","23.8","2020-05-01 03:30","...","76","54","2020-05-01 09:21","2.5","281","8.7","288","2020-05-01 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.7","...","1009.8","2020-05-02 09:06","1005.7","2020-05-02 16:37","28.0","29.9","2020-05-02 13:04","25.9","2020-05-02 05:33","...","84","69","2020-05-02 08:01","1.8","218","6.5","209","2020-05-02 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1007.0","...","1008.6","2020-05-03 08:54","1005.5","2020-05-03 15:51","27.4","29.6","2020-05-03 12:03","25.2","2020-05-03 06:28","...","83","76","2020-05-03 07:25","2.8","66","10.1","295","2020-05-03 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.3","...","1009.5","2020-05-04 08:33","1007.0","2020-05-04 03:01","27.9","29.8","2020-05-04 12:01","26.4","2020-05-04 02:32","...","82","72","2020-05-04 08:54","2.2","31","7.4","275","2020-05-04 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.6","...","1008.8","2020-05-05 09:05","1006.0","2020-05-05 17:04","27.7","30.0","2020-05-05 12:41","25.5","2020-05-05 05:05","...","85","75","2020-05-05 15:01","2.6","42","7.1","310","2020-05-05 22:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.3","...","1009.1","2020-05-06 21:12","1005.6","2020-05-06 04:04","28.2","30.3","2020-05-06 08:12","26.4","2020-05-06 04:21","...","83","69","2020-05-06 08:11","2.7","281","9.4","292","2020-05-06 10:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.7","...","1009.2","2020-05-07 08:47","1006.5","2020-05-07 15:54","28.7","30.2","2020-05-07 11:11","27.2","2020-05-07 03:34","...","86","73","2020-05-07 23:02","2.3","282","8.9","276","2020-05-07 12:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.8","...","1009.3","2020-05-08 08:52","1006.3","2020-05-08 03:01","28.6","30.7","2020-05-08 14:11","26.2","2020-05-08 06:01","...","89","73","2020-05-08 00:03","1.8","144","6.3","245","2020-05-08 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.5","...","1008.7","2020-05-09 09:42","1006.3","2020-05-09 15:42","28.5","30.3","2020-05-09 08:33","26.7","2020-05-09 05:01","...","88","73","2020-05-09 08:06","2.8","279","9.2","281","2020-05-09 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
