"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.4","...","1010.9","2020-05-01 09:31","1006.1","2020-05-01 16:45","26.0","32.5","2020-05-01 14:43","20.1","2020-05-01 05:17","...","66","42","2020-05-01 10:06","2.1","357","8.8","339","2020-05-01 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.8","...","1008.0","2020-05-02 08:07","1003.9","2020-05-02 16:56","27.6","34.3","2020-05-02 11:03","21.6","2020-05-02 00:09","...","73","46","2020-05-02 11:12","2.4","264","10.2","258","2020-05-02 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.1","...","1007.0","2020-05-03 22:45","1003.6","2020-05-03 17:09","27.7","32.9","2020-05-03 13:15","23.7","2020-05-03 03:49","...","77","54","2020-05-03 15:12","2.8","273","9.1","271","2020-05-03 12:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.6","...","1007.9","2020-05-04 09:01","1005.2","2020-05-04 16:22","28.0","34.0","2020-05-04 11:40","23.5","2020-05-04 00:24","...","75","48","2020-05-04 14:06","2.0","261","8.3","269","2020-05-04 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.7","...","1007.0","2020-05-06 00:00","1004.0","2020-05-05 16:32","28.1","35.2","2020-05-05 11:32","23.1","2020-05-05 05:27","...","74","49","2020-05-05 11:32","2.9","182","10.9","261","2020-05-05 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.7","...","1007.4","2020-05-06 21:09","1004.0","2020-05-06 15:20","28.5","33.8","2020-05-06 12:39","23.7","2020-05-06 05:50","...","71","52","2020-05-06 12:39","2.3","169","7.9","259","2020-05-06 14:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.2","...","1007.6","2020-05-07 08:32","1004.5","2020-05-07 16:02","28.9","34.6","2020-05-07 14:37","24.3","2020-05-07 03:54","...","73","48","2020-05-07 15:03","1.9","277","8.1","278","2020-05-07 13:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1005.9","...","1007.4","2020-05-08 08:36","1004.1","2020-05-08 16:13","29.1","35.2","2020-05-08 12:08","23.8","2020-05-08 03:14","...","73","49","2020-05-08 12:05","2.2","200","9.6","252","2020-05-08 15:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.7","...","1007.2","2020-05-09 09:50","1004.1","2020-05-09 17:31","29.2","34.9","2020-05-09 12:58","24.1","2020-05-09 05:39","...","73","52","2020-05-09 12:58","2.3","234","8.2","268","2020-05-09 15:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.8","...","1007.3","2020-05-10 20:38","1003.1","2020-05-10 15:29","29.1","35.1","2020-05-10 11:30","24.3","2020-05-10 05:10","...","78","52","2020-05-10 10:53","2.6","272","8.8","276","2020-05-10 17:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.8","...","1007.7","2020-05-11 08:21","1003.4","2020-05-11 16:29","28.5","34.6","2020-05-11 15:44","25.4","2020-05-11 05:35","...","82","52","2020-05-11 16:16","1.9","10","7.6","275","2020-05-11 10:28","15.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1006.5","...","1008.1","2020-05-12 22:30","1005.1","2020-05-12 02:57","26.0","29.5","2020-05-12 12:45","22.7","2020-05-12 23:46","...","87","70","2020-05-12 12:47","2.1","12","8.4","346","2020-05-12 13:28","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.2","...","1009.7","2020-05-13 22:38","1006.6","2020-05-13 14:56","27.6","34.1","2020-05-13 13:39","22.4","2020-05-13 00:59","...","75","47","2020-05-13 14:46","1.8","247","7.7","260","2020-05-13 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.8","...","1009.7","2020-05-14 09:01","1005.8","2020-05-14 16:34","27.8","33.9","2020-05-14 12:34","23.3","2020-05-14 05:18","...","73","49","2020-05-14 12:17","2.1","154","7.7","322","2020-05-14 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1005.1","...","1006.6","2020-05-16 00:00","1003.5","2020-05-15 15:53","28.1","35.5","2020-05-15 11:13","22.5","2020-05-15 04:46","...","73","48","2020-05-15 11:12","1.8","1","7.9","305","2020-05-15 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1004.2","...","1005.6","2020-05-16 07:19","1002.0","2020-05-16 13:47","27.2","36.2","2020-05-16 11:25","22.8","2020-05-16 17:05","...","82","49","2020-05-16 11:25","2.2","45","16.3","121","2020-05-16 15:49","32.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1001.2","...","1003.2","2020-05-18 00:00","998.3","2020-05-17 16:12","28.4","34.0","2020-05-17 14:29","22.5","2020-05-17 02:25","...","76","52","2020-05-17 11:53","2.9","12","9.2","330","2020-05-17 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1001.5","...","1003.4","2020-05-18 18:59","999.5","2020-05-18 04:20","26.9","33.0","2020-05-18 11:17","21.9","2020-05-18 19:35","...","82","54","2020-05-18 11:23","2.5","96","9.9","311","2020-05-18 18:32","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1003.2","...","1005.6","2020-05-19 09:43","1001.0","2020-05-19 05:53","24.2","26.2","2020-05-19 06:44","22.2","2020-05-19 09:59","...","88","71","2020-05-19 06:39","2.6","178","10.1","331","2020-05-19 09:24","38.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1004.7","...","1006.8","2020-05-20 11:08","1003.4","2020-05-20 04:52","24.4","28.9","2020-05-20 13:56","22.5","2020-05-20 03:00","...","89","69","2020-05-20 13:33","2.1","172","15.8","225","2020-05-20 14:21","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1002.9","...","1004.6","2020-05-22 00:00","1000.4","2020-05-21 23:59","25.0","27.6","2020-05-21 10:53","23.0","2020-05-21 01:48","...","87","74","2020-05-21 22:02","3.9","157","11.7","184","2020-05-21 13:56","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1000.6","...","1001.9","2020-05-22 08:55","998.9","2020-05-22 15:31","24.6","25.4","2020-05-22 07:01","24.0","2020-05-22 17:54","...","95","90","2020-05-22 08:44","3.9","158","10.5","208","2020-05-22 10:33","109.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
