"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.0","...","1012.3","2020-05-01 08:52","1007.7","2020-05-01 15:03","27.4","32.8","2020-05-01 12:42","23.0","2020-05-01 03:12","...","81","45","2020-05-01 12:01","1.5","186","6.6","195","2020-05-01 14:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.6","...","1009.7","2020-05-02 07:49","1005.6","2020-05-02 15:39","28.1","32.0","2020-05-02 10:41","23.8","2020-05-02 05:43","...","90","63","2020-05-02 10:55","1.3","48","8.1","238","2020-05-02 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.9","...","1008.6","2020-05-03 21:57","1005.1","2020-05-03 15:54","27.4","31.3","2020-05-03 12:42","22.7","2020-05-03 05:44","...","90","64","2020-05-03 10:13","1.8","262","9.2","240","2020-05-03 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.2","...","1009.5","2020-05-04 08:09","1007.0","2020-05-04 16:31","28.2","32.8","2020-05-04 11:12","25.0","2020-05-04 04:13","...","88","56","2020-05-04 11:12","1.4","245","6.5","215","2020-05-04 12:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.5","...","1008.7","2020-05-05 00:01","1005.6","2020-05-05 17:04","28.2","31.7","2020-05-05 13:51","24.5","2020-05-05 04:51","...","91","58","2020-05-05 16:13","1.6","243","7.6","244","2020-05-05 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.2","...","1009.0","2020-05-06 21:15","1005.5","2020-05-06 15:03","29.2","34.2","2020-05-06 12:51","25.7","2020-05-06 05:55","...","88","54","2020-05-06 13:11","2.0","265","8.8","268","2020-05-06 13:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.6","...","1009.1","2020-05-07 08:39","1005.8","2020-05-07 16:45","29.9","34.2","2020-05-07 10:43","26.0","2020-05-07 04:11","...","84","51","2020-05-07 15:15","1.7","44","7.6","258","2020-05-07 12:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.7","...","1009.2","2020-05-08 08:23","1006.2","2020-05-08 16:04","28.9","32.5","2020-05-08 11:21","25.5","2020-05-08 05:21","...","93","65","2020-05-08 13:21","1.4","236","7.0","255","2020-05-08 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.3","...","1008.5","2020-05-09 09:12","1006.0","2020-05-09 14:54","29.2","33.7","2020-05-09 11:41","25.3","2020-05-09 05:32","...","86","56","2020-05-09 11:12","1.9","267","8.4","266","2020-05-09 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1007.5","...","1008.7","2020-05-10 08:12","1005.3","2020-05-10 15:14","29.3","33.8","2020-05-10 11:32","26.7","2020-05-10 05:21","...","92","59","2020-05-10 11:41","1.9","4","9.0","258","2020-05-10 12:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.3","...","1009.1","2020-05-11 08:25","1004.7","2020-05-11 16:13","29.3","34.0","2020-05-11 14:14","26.7","2020-05-11 00:06","...","92","59","2020-05-11 16:11","1.7","257","7.1","262","2020-05-11 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1007.6","...","1009.5","2020-05-12 22:06","1005.6","2020-05-12 15:32","28.3","33.1","2020-05-12 14:11","25.5","2020-05-12 05:44","...","96","68","2020-05-12 14:02","1.3","8","8.0","273","2020-05-12 15:33","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.8","...","1011.5","2020-05-13 21:42","1008.5","2020-05-13 15:31","27.9","31.6","2020-05-13 13:05","25.0","2020-05-13 04:24","...","97","78","2020-05-13 12:37","1.4","250","6.3","207","2020-05-13 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.3","...","1011.1","2020-05-14 08:51","1007.3","2020-05-14 17:31","28.4","33.0","2020-05-14 12:44","24.5","2020-05-14 05:46","...","90","62","2020-05-14 13:22","1.4","45","6.6","196","2020-05-14 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.2","...","1008.2","2020-05-15 00:01","1003.2","2020-05-15 15:56","29.7","36.5","2020-05-15 12:15","24.7","2020-05-15 05:36","...","91","0","2020-05-15 09:51","1.9","56","11.3","186","2020-05-15 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1005.2","...","1007.3","2020-05-16 08:26","1003.0","2020-05-16 15:21","30.2","36.5","2020-05-16 10:51","25.8","2020-05-16 03:53","...","X","0","2020-05-16 00:01","1.9","28","12.1","153","2020-05-16 11:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1002.6","...","1004.7","2020-05-17 00:01","999.7","2020-05-17 16:11","28.3","33.6","2020-05-17 11:14","25.1","2020-05-17 05:11","...","X","0","2020-05-17 00:43","1.8","149","7.9","213","2020-05-17 12:18","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
