"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.8","...","1015.5","2020-11-01 09:21","1012.1","2020-11-01 14:56","26.3","30.7","2020-11-01 12:47","23.6","2020-11-01 03:56","...","61","42","2020-11-01 08:21","1.5","43","14.0","65","2020-11-01 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.1","...","1013.5","2020-11-02 23:43","1009.9","2020-11-02 15:19","26.7","31.0","2020-11-02 12:19","24.6","2020-11-02 02:17","...","64","40","2020-11-02 10:15","6.2","64","20.1","81","2020-11-02 04:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.5","...","1015.5","2020-11-03 21:12","1011.7","2020-11-03 03:44","25.5","29.5","2020-11-03 12:12","23.3","2020-11-03 23:41","...","61","53","2020-11-03 12:04","9.7","65","23.0","70","2020-11-03 19:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.1","...","1016.5","2020-11-04 09:31","1013.2","2020-11-04 14:16","24.3","27.2","2020-11-04 12:16","22.9","2020-11-04 22:31","...","58","50","2020-11-04 09:56","11.5","62","23.0","75","2020-11-04 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.0","...","1017.0","2020-11-05 08:42","1013.7","2020-11-05 14:35","25.8","29.9","2020-11-05 13:11","22.7","2020-11-05 00:40","...","59","42","2020-11-05 10:14","4.4","57","17.0","71","2020-11-05 02:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.0","...","1014.0","2020-11-06 00:01","1005.2","2020-11-06 13:56","24.6","28.2","2020-11-06 09:49","23.1","2020-11-06 05:48","...","85","67","2020-11-06 09:48","4.1","2","24.5","67","2020-11-06 17:18","148.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.2","...","1015.6","2020-11-07 08:30","1012.9","2020-11-07 00:34","26.2","29.9","2020-11-07 11:09","23.3","2020-11-07 00:07","...","85","69","2020-11-07 11:17","2.8","73","11.0","68","2020-11-07 10:47","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.2","...","1016.8","2020-11-08 09:04","1012.0","2020-11-08 23:59","25.5","29.2","2020-11-08 10:58","23.3","2020-11-08 01:09","...","80","68","2020-11-08 09:56","5.5","63","25.0","61","2020-11-08 21:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.6","...","1017.4","2020-11-09 09:09","1011.8","2020-11-09 00:51","24.3","27.8","2020-11-09 10:58","22.6","2020-11-09 23:25","...","70","57","2020-11-09 11:00","8.6","61","27.2","71","2020-11-09 22:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.9","...","1017.5","2020-11-10 20:39","1014.2","2020-11-10 01:41","23.4","25.9","2020-11-10 12:33","21.8","2020-11-10 01:40","...","71","61","2020-11-10 10:59","11.8","65","25.1","54","2020-11-10 23:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.6","...","1018.7","2020-11-11 09:37","1015.6","2020-11-11 00:07","24.1","26.8","2020-11-11 12:11","22.8","2020-11-11 01:37","...","67","56","2020-11-11 09:26","12.6","63","26.3","65","2020-11-11 19:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.3","...","1017.6","2020-11-12 00:23","1013.9","2020-11-12 16:20","24.5","26.2","2020-11-12 14:25","23.5","2020-11-12 00:29","...","72","63","2020-11-12 00:01","9.7","67","26.8","69","2020-11-12 07:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.5","...","1015.2","2020-11-13 00:15","1012.0","2020-11-13 13:51","24.6","26.1","2020-11-13 10:23","23.7","2020-11-13 04:38","...","76","69","2020-11-13 10:19","11.6","66","24.5","75","2020-11-13 06:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.3","...","1018.3","2020-11-14 22:08","1012.5","2020-11-14 02:07","24.3","26.9","2020-11-14 13:47","23.3","2020-11-14 05:39","...","75","61","2020-11-14 13:13","13.4","66","28.1","79","2020-11-14 08:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1017.6","...","1018.9","2020-11-15 08:53","1016.3","2020-11-15 03:43","25.1","28.4","2020-11-15 11:10","23.4","2020-11-15 04:48","...","66","46","2020-11-15 11:11","7.2","64","18.5","62","2020-11-15 03:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.9","...","1017.9","2020-11-16 07:46","1013.9","2020-11-16 15:51","25.9","29.5","2020-11-16 12:09","23.4","2020-11-16 05:08","...","68","54","2020-11-16 10:44","7.4","69","20.2","77","2020-11-16 20:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1014.8","...","1016.2","2020-11-17 09:12","1013.7","2020-11-17 13:24","26.2","29.5","2020-11-17 11:12","23.5","2020-11-17 03:58","...","75","59","2020-11-17 10:29","6.0","68","16.7","71","2020-11-17 07:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
