"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.7","...","1014.4","2020-11-01 08:51","1010.8","2020-11-01 15:35","24.8","28.0","2020-11-01 13:31","21.5","2020-11-01 05:11","...","79","56","2020-11-01 12:15","2.8","117","9.4","323","2020-11-01 13:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.4","...","1012.7","2020-11-02 08:57","1009.0","2020-11-02 16:13","25.1","28.3","2020-11-02 12:13","21.5","2020-11-02 06:21","...","82","56","2020-11-02 16:31","2.7","53","11.2","345","2020-11-02 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.8","...","1014.5","2020-11-03 09:04","1010.8","2020-11-03 14:11","24.4","28.5","2020-11-03 13:35","21.5","2020-11-03 05:31","...","73","55","2020-11-03 14:53","3.4","31","9.0","323","2020-11-03 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.2","...","1015.4","2020-11-04 08:52","1012.4","2020-11-04 14:12","24.0","26.8","2020-11-04 14:16","20.8","2020-11-04 04:52","...","67","55","2020-11-04 14:16","2.2","55","6.5","262","2020-11-04 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.0","...","1016.0","2020-11-05 08:51","1012.1","2020-11-05 15:12","24.7","27.7","2020-11-05 09:25","21.3","2020-11-05 06:01","...","72","57","2020-11-05 14:51","2.9","9","8.3","318","2020-11-05 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.1","...","1013.6","2020-11-06 00:02","1006.2","2020-11-06 15:31","24.1","27.6","2020-11-06 12:11","21.5","2020-11-06 04:13","...","93","67","2020-11-06 10:35","3.5","2","13.9","8","2020-11-06 13:00","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.6","...","1014.5","2020-11-07 19:31","1010.2","2020-11-07 02:13","24.9","28.0","2020-11-07 11:43","23.1","2020-11-07 23:52","...","99","89","2020-11-07 11:53","3.8","3","14.7","153","2020-11-07 07:26","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.1","...","1016.4","2020-11-08 09:31","1012.5","2020-11-08 15:11","22.8","26.5","2020-11-08 15:01","20.7","2020-11-08 07:33","...","91","70","2020-11-08 15:01","4.1","22","10.9","23","2020-11-08 02:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.5","...","1016.1","2020-11-09 09:01","1012.9","2020-11-09 02:41","21.4","23.6","2020-11-09 11:14","20.0","2020-11-09 06:46","...","97","81","2020-11-09 22:59","3.0","31","8.4","28","2020-11-09 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.1","...","1017.5","2020-11-10 09:16","1014.8","2020-11-10 03:27","21.9","26.6","2020-11-10 12:03","19.5","2020-11-10 04:11","...","89","64","2020-11-10 12:04","3.1","14","8.9","15","2020-11-10 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.6","...","1018.1","2020-11-11 09:11","1015.0","2020-11-11 15:05","23.1","27.6","2020-11-11 14:11","18.8","2020-11-11 05:11","...","80","57","2020-11-11 14:02","2.9","40","8.1","327","2020-11-11 15:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1014.8","...","1016.7","2020-11-12 00:01","1013.0","2020-11-12 14:54","23.3","27.1","2020-11-12 14:53","19.6","2020-11-12 05:13","...","83","61","2020-11-12 10:21","2.5","1","7.0","314","2020-11-12 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.5","...","1015.1","2020-11-13 22:42","1012.1","2020-11-13 14:51","24.1","27.2","2020-11-13 12:51","22.0","2020-11-13 04:51","...","91","68","2020-11-13 13:33","3.4","27","9.0","9","2020-11-13 08:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.1","...","1017.3","2020-11-14 21:05","1012.6","2020-11-14 03:11","23.6","25.8","2020-11-14 11:41","22.0","2020-11-14 23:51","...","99","99","2020-11-14 00:11","1.9","46","6.7","17","2020-11-14 19:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1016.7","...","1018.2","2020-11-15 09:12","1015.6","2020-11-15 03:08","23.5","27.2","2020-11-15 14:34","21.1","2020-11-15 06:42","...","95","69","2020-11-15 14:34","1.9","316","6.3","305","2020-11-15 13:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1015.1","...","1016.9","2020-11-16 08:46","1013.0","2020-11-16 15:47","24.4","27.7","2020-11-16 13:35","21.7","2020-11-16 03:41","...","96","73","2020-11-16 13:35","2.3","53","9.0","340","2020-11-16 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.6","...","1015.0","2020-11-17 09:42","1012.3","2020-11-17 14:54","25.3","28.5","2020-11-17 10:43","22.2","2020-11-17 02:27","...","86","68","2020-11-17 10:48","2.2","342","9.5","320","2020-11-17 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1011.9","...","1013.7","2020-11-18 08:41","1009.9","2020-11-18 15:11","25.3","28.2","2020-11-18 12:25","22.0","2020-11-18 06:25","...","91","71","2020-11-18 11:45","2.1","10","9.4","324","2020-11-18 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.0","...","1012.8","2020-11-19 09:21","1009.2","2020-11-19 14:18","26.4","29.2","2020-11-19 10:11","22.8","2020-11-19 05:42","...","83","64","2020-11-19 10:11","2.0","3","7.9","330","2020-11-19 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.7","...","1013.2","2020-11-20 09:01","1010.1","2020-11-20 14:43","27.1","29.8","2020-11-20 13:24","24.5","2020-11-20 03:51","...","85","69","2020-11-20 12:42","2.5","70","9.9","23","2020-11-20 19:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
