"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.6","...","1009.6","2020-10-01 21:46","1005.9","2020-10-01 04:01","27.7","30.1","2020-10-01 13:02","26.1","2020-10-01 02:22","...","79","67","2020-10-01 03:41","1.4","238","6.3","221","2020-10-01 14:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.3","...","1011.2","2020-10-02 21:46","1007.5","2020-10-02 14:22","28.0","31.3","2020-10-02 12:11","24.5","2020-10-02 05:36","...","78","59","2020-10-02 09:52","1.5","16","7.9","252","2020-10-02 13:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.3","...","1010.9","2020-10-03 00:01","1006.4","2020-10-03 14:53","27.8","32.1","2020-10-03 14:14","24.0","2020-10-03 04:41","...","77","55","2020-10-03 10:07","1.5","1","6.6","253","2020-10-03 14:48","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.1","...","1010.3","2020-10-04 00:01","1005.7","2020-10-04 14:22","28.6","32.2","2020-10-04 09:51","25.8","2020-10-04 01:36","...","78","59","2020-10-04 09:42","1.5","265","7.0","244","2020-10-04 10:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.8","...","1010.5","2020-10-05 21:08","1007.1","2020-10-05 14:36","28.1","31.6","2020-10-05 11:54","24.6","2020-10-05 06:02","...","79","52","2020-10-05 10:54","1.7","112","7.2","238","2020-10-05 12:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.2","...","1011.7","2020-10-06 21:51","1009.0","2020-10-06 13:52","28.0","31.5","2020-10-06 09:56","24.8","2020-10-06 05:25","...","79","64","2020-10-06 10:00","1.5","3","7.5","234","2020-10-06 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.9","...","1012.7","2020-10-07 08:24","1009.0","2020-10-07 15:54","27.3","30.6","2020-10-07 11:22","25.5","2020-10-07 06:02","...","74","61","2020-10-07 11:22","1.2","3","5.9","117","2020-10-07 19:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.3","...","1012.8","2020-10-08 20:51","1009.6","2020-10-08 14:19","26.6","29.3","2020-10-08 11:21","24.7","2020-10-08 03:15","...","76","61","2020-10-08 10:35","1.2","110","4.7","240","2020-10-08 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.0","...","1012.4","2020-10-09 08:02","1009.3","2020-10-09 14:04","26.8","30.1","2020-10-09 09:22","24.0","2020-10-09 05:32","...","79","63","2020-10-09 10:18","1.6","107","6.4","242","2020-10-09 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1009.3","...","1011.1","2020-10-10 07:53","1007.7","2020-10-10 14:41","26.8","30.8","2020-10-10 10:54","23.5","2020-10-10 04:32","...","80","60","2020-10-10 10:44","1.7","229","6.2","239","2020-10-10 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.8","...","1009.4","2020-10-11 08:11","1005.3","2020-10-11 13:58","27.5","31.8","2020-10-11 13:14","24.0","2020-10-11 04:23","...","81","64","2020-10-11 14:06","1.4","287","6.6","249","2020-10-11 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.0","...","1009.9","2020-10-12 21:35","1006.0","2020-10-12 14:51","28.2","32.1","2020-10-12 11:42","25.3","2020-10-12 05:11","...","80","65","2020-10-12 11:42","1.4","286","7.0","240","2020-10-12 12:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.4","...","1012.5","2020-10-13 23:04","1008.7","2020-10-13 02:23","27.9","31.8","2020-10-13 12:01","24.7","2020-10-13 05:22","...","81","64","2020-10-13 12:44","1.4","264","8.0","242","2020-10-13 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1012.0","...","1013.2","2020-10-14 09:51","1010.3","2020-10-14 15:11","27.9","31.5","2020-10-14 10:31","25.6","2020-10-14 23:47","...","82","62","2020-10-14 10:01","1.2","17","7.1","237","2020-10-14 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1011.6","...","1013.2","2020-10-15 09:27","1009.4","2020-10-15 14:51","27.6","31.1","2020-10-15 12:25","24.7","2020-10-15 05:16","...","78","61","2020-10-15 15:06","1.4","258","7.3","253","2020-10-15 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.7","...","1013.1","2020-10-16 08:02","1009.9","2020-10-16 15:59","27.1","31.3","2020-10-16 11:19","24.0","2020-10-16 06:16","...","79","58","2020-10-16 11:21","1.5","268","7.0","252","2020-10-16 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1012.2","...","1013.6","2020-10-17 09:19","1010.7","2020-10-17 13:52","26.0","30.0","2020-10-17 10:42","24.0","2020-10-17 23:42","...","85","66","2020-10-17 10:42","1.4","8","5.9","236","2020-10-17 13:52","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
