"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.1","...","1004.2","2020-09-01 22:31","999.3","2020-09-01 14:42","29.1","32.6","2020-09-01 11:26","25.5","2020-09-01 04:21","...","86","65","2020-09-01 11:26","3.3","45","11.9","332","2020-09-01 14:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1004.6","...","1006.5","2020-09-02 22:23","1003.2","2020-09-02 03:42","29.0","31.5","2020-09-02 12:31","26.6","2020-09-02 22:56","...","92","86","2020-09-02 14:57","2.1","268","8.3","8","2020-09-02 21:50","44.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.9","...","1009.1","2020-09-03 20:25","1005.1","2020-09-03 15:50","28.5","31.9","2020-09-03 12:53","24.6","2020-09-03 20:32","...","92","82","2020-09-03 08:59","2.4","46","12.5","333","2020-09-03 01:21","53.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.0","...","1008.7","2020-09-04 00:01","1005.0","2020-09-04 17:13","28.7","31.5","2020-09-04 11:54","25.4","2020-09-04 04:24","...","88","70","2020-09-04 09:01","1.9","50","5.6","260","2020-09-04 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.9","...","1006.6","2020-09-05 00:01","1001.7","2020-09-05 16:15","28.8","31.3","2020-09-05 10:55","26.8","2020-09-05 06:57","...","91","79","2020-09-05 09:48","2.2","281","7.9","290","2020-09-05 14:45","7.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.2","...","1005.0","2020-09-06 23:11","1000.1","2020-09-06 14:53","29.3","34.5","2020-09-06 15:22","26.0","2020-09-06 05:03","...","65","32","2020-09-06 16:21","2.3","49","10.2","352","2020-09-06 16:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.7","...","1009.6","2020-09-07 22:11","1004.5","2020-09-07 02:15","28.0","31.6","2020-09-07 15:11","23.3","2020-09-07 04:41","...","72","50","2020-09-07 14:03","2.1","47","5.3","54","2020-09-07 22:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.8","...","1011.5","2020-09-08 21:32","1008.6","2020-09-08 14:58","29.1","33.2","2020-09-08 13:21","26.0","2020-09-08 04:56","...","80","58","2020-09-08 13:21","1.8","260","6.6","264","2020-09-08 14:10","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.0","...","1010.2","2020-09-09 00:01","1005.7","2020-09-09 17:06","29.2","31.5","2020-09-09 13:21","26.5","2020-09-09 05:54","...","82","67","2020-09-09 12:11","2.1","47","8.1","285","2020-09-09 13:09","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.7","...","1007.1","2020-09-10 21:44","1003.6","2020-09-10 15:46","29.1","31.9","2020-09-10 13:42","26.7","2020-09-10 01:11","...","84","76","2020-09-10 08:42","1.7","47","6.0","61","2020-09-10 00:08","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.0","...","1008.8","2020-09-11 23:11","1005.5","2020-09-11 02:22","29.2","31.7","2020-09-11 12:56","26.1","2020-09-11 05:31","...","84","73","2020-09-11 07:51","1.8","52","5.5","173","2020-09-11 11:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.1","...","1010.5","2020-09-12 20:31","1007.3","2020-09-12 03:32","29.1","32.2","2020-09-12 12:12","26.8","2020-09-12 06:10","...","87","75","2020-09-12 08:22","1.9","56","5.5","293","2020-09-12 13:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.3","...","1010.5","2020-09-13 07:42","1007.2","2020-09-13 14:51","29.2","32.7","2020-09-13 13:22","26.3","2020-09-13 05:53","...","84","69","2020-09-13 13:22","2.4","42","7.2","301","2020-09-13 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
