"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.3","...","996.2","2020-12-01 00:03","992.2","2020-12-01 14:45","20.9","22.9","2020-12-01 12:42","18.9","2020-12-01 04:52","...","84","72","2020-12-01 09:28","9.5","10","20.3","8","2020-12-01 09:55","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","992.0","...","993.7","2020-12-02 08:57","990.1","2020-12-02 14:45","21.6","23.2","2020-12-02 11:39","20.4","2020-12-02 21:04","...","80","71","2020-12-02 08:50","9.6","11","19.4","10","2020-12-02 22:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","991.6","...","993.0","2020-12-03 08:25","990.0","2020-12-03 14:46","19.9","20.8","2020-12-03 00:07","18.7","2020-12-03 22:55","...","83","77","2020-12-03 02:39","10.7","14","20.5","24","2020-12-03 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","992.1","...","993.7","2020-12-04 21:26","990.1","2020-12-04 14:14","20.1","21.8","2020-12-04 12:48","18.7","2020-12-04 07:27","...","81","76","2020-12-04 02:09","9.8","12","21.2","22","2020-12-04 18:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","993.4","...","995.3","2020-12-05 09:09","992.0","2020-12-05 14:25","20.3","21.6","2020-12-05 13:44","19.1","2020-12-05 01:35","...","81","75","2020-12-05 10:15","9.3","11","18.8","24","2020-12-05 02:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","992.6","...","994.2","2020-12-06 08:42","991.0","2020-12-06 15:03","21.9","23.5","2020-12-06 13:47","20.5","2020-12-06 00:15","...","84","78","2020-12-06 10:12","8.6","13","16.3","20","2020-12-06 10:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","993.1","...","994.7","2020-12-07 08:26","991.2","2020-12-07 15:05","22.7","23.9","2020-12-07 11:22","21.8","2020-12-07 23:28","...","89","84","2020-12-07 07:30","7.3","13","15.3","44","2020-12-07 19:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","992.2","...","994.6","2020-12-08 08:33","990.1","2020-12-08 14:20","21.1","22.4","2020-12-08 00:26","20.4","2020-12-08 06:23","...","97","86","2020-12-08 23:11","7.0","13","15.7","24","2020-12-08 19:07","13.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.8","...","994.0","2020-12-09 09:34","989.6","2020-12-09 14:32","21.0","21.9","2020-12-09 14:00","19.5","2020-12-09 05:54","...","87","78","2020-12-09 10:14","7.4","8","17.6","11","2020-12-09 04:37","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","990.8","...","992.3","2020-12-10 09:27","988.9","2020-12-10 15:20","22.5","24.5","2020-12-10 12:14","20.9","2020-12-10 01:58","...","89","81","2020-12-10 09:25","4.5","9","11.3","10","2020-12-10 00:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","990.1","...","991.9","2020-12-11 08:55","987.8","2020-12-11 15:51","22.6","24.5","2020-12-11 11:13","21.4","2020-12-11 23:28","...","92","86","2020-12-11 09:18","3.9","9","10.7","7","2020-12-11 22:08","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","990.5","...","992.7","2020-12-12 09:01","988.7","2020-12-12 15:41","20.1","21.7","2020-12-12 00:02","18.9","2020-12-12 21:24","...","100","96","2020-12-12 13:15","5.3","16","13.5","13","2020-12-12 20:53","47.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
