"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.9","...","1006.1","2021-06-01 21:35","1003.5","2021-06-01 02:11","28.1","33.5","2021-06-01 11:31","24.2","2021-06-01 05:33","...","92","62","2021-06-01 11:31","1.2","66","9.4","234","2021-06-01 12:46","21.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.6","...","1007.2","2021-06-02 22:27","1003.7","2021-06-02 15:46","29.5","34.7","2021-06-02 11:33","25.0","2021-06-02 05:01","...","85","61","2021-06-02 11:33","1.3","92","8.4","178","2021-06-02 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.2","...","1006.5","2021-06-03 00:01","1001.6","2021-06-03 16:26","29.9","34.5","2021-06-03 13:01","25.1","2021-06-03 04:31","...","82","64","2021-06-03 16:31","1.8","147","8.4","179","2021-06-03 18:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.5","...","1003.7","2021-06-04 06:42","998.3","2021-06-04 15:52","30.3","35.0","2021-06-04 12:22","27.3","2021-06-04 06:21","...","85","58","2021-06-04 12:35","2.2","154","7.9","187","2021-06-04 12:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.2","...","1004.4","2021-06-05 08:46","1000.5","2021-06-05 03:16","25.8","29.6","2021-06-05 13:46","24.0","2021-06-05 23:52","...","99","99","2021-06-05 13:46","1.6","31","7.6","150","2021-06-05 19:24","135.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.7","...","1006.3","2021-06-06 19:22","1000.8","2021-06-06 03:32","24.2","25.1","2021-06-06 06:26","23.3","2021-06-06 17:23","...","99","99","2021-06-06 12:52","2.3","144","9.2","150","2021-06-06 14:45","165.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.9","...","1008.9","2021-06-07 09:52","1005.0","2021-06-07 01:22","26.4","30.5","2021-06-07 15:52","23.5","2021-06-07 01:01","...","96","73","2021-06-07 15:43","1.0","142","10.1","190","2021-06-07 09:19","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.3","...","1008.5","2021-06-08 09:36","1004.7","2021-06-08 15:51","28.3","34.3","2021-06-08 12:13","24.5","2021-06-08 05:21","...","86","58","2021-06-08 12:22","1.1","28","7.0","44","2021-06-08 16:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.9","...","1007.6","2021-06-09 00:01","1003.7","2021-06-09 15:28","28.2","34.8","2021-06-09 11:41","24.1","2021-06-09 04:32","...","84","49","2021-06-09 11:22","1.0","136","7.5","56","2021-06-09 17:01","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
