"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.6","...","1005.8","2021-06-01 21:41","1003.1","2021-06-01 02:13","28.4","32.5","2021-06-01 11:51","24.2","2021-06-01 03:55","...","79","62","2021-06-01 10:21","1.3","149","6.4","147","2021-06-01 03:10","49.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.4","...","1006.8","2021-06-02 21:51","1003.3","2021-06-02 15:51","30.2","34.7","2021-06-02 11:42","26.2","2021-06-02 05:34","...","70","49","2021-06-02 14:24","1.3","80","8.0","161","2021-06-02 12:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1003.7","...","1005.9","2021-06-03 00:01","1001.1","2021-06-03 16:12","31.0","35.0","2021-06-03 15:13","26.7","2021-06-03 04:52","...","67","45","2021-06-03 16:31","1.8","149","8.1","134","2021-06-03 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.3","...","1003.4","2021-06-04 06:41","998.1","2021-06-04 15:51","30.3","34.0","2021-06-04 12:11","28.0","2021-06-04 05:51","...","72","54","2021-06-04 14:51","2.1","145","8.4","123","2021-06-04 01:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.9","...","1004.3","2021-06-05 08:45","1000.3","2021-06-05 03:06","26.5","29.5","2021-06-05 14:42","24.3","2021-06-05 06:22","...","88","72","2021-06-05 14:45","1.7","137","8.5","237","2021-06-05 15:45","57.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1003.5","...","1006.2","2021-06-06 19:26","1000.3","2021-06-06 03:58","24.6","26.3","2021-06-06 00:01","23.7","2021-06-06 09:01","...","94","85","2021-06-06 23:11","1.8","135","8.0","156","2021-06-06 15:13","234.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.6","...","1008.5","2021-06-07 09:12","1004.8","2021-06-07 01:46","27.0","30.5","2021-06-07 15:54","24.0","2021-06-07 02:02","...","79","61","2021-06-07 15:13","1.1","146","8.6","178","2021-06-07 09:07","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.6","...","1007.9","2021-06-08 09:35","1003.9","2021-06-08 16:03","29.0","34.6","2021-06-08 13:46","25.3","2021-06-08 05:31","...","72","46","2021-06-08 14:03","1.1","25","8.3","159","2021-06-08 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.4","...","1006.9","2021-06-09 00:01","1003.3","2021-06-09 15:51","29.1","33.5","2021-06-09 12:31","26.0","2021-06-09 05:41","...","71","52","2021-06-09 11:06","1.1","7","6.5","296","2021-06-09 14:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
