"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","967.8","...","969.0","2021-09-01 22:09","966.0","2021-09-01 15:02","25.2","30.9","2021-09-01 13:00","22.2","2021-09-01 04:21","...","93","64","2021-09-01 11:18","0.7","4","4.1","225","2021-09-01 11:05","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","966.9","...","968.7","2021-09-03 00:00","964.7","2021-09-02 15:45","24.9","29.8","2021-09-02 14:03","21.0","2021-09-02 17:39","...","94","68","2021-09-02 14:03","0.7","176","9.4","136","2021-09-02 17:28","81.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","965.5","...","967.2","2021-09-04 00:00","963.7","2021-09-03 14:36","24.4","31.4","2021-09-03 13:33","21.3","2021-09-03 16:16","...","92","59","2021-09-03 12:33","0.7","174","6.0","127","2021-09-03 15:43","45.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","966.6","...","967.7","2021-09-04 19:55","965.1","2021-09-04 15:04","24.5","31.3","2021-09-04 12:08","21.4","2021-09-04 05:16","...","91","61","2021-09-04 13:01","0.6","172","5.2","351","2021-09-04 13:41","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","967.3","...","970.2","2021-09-05 22:30","965.5","2021-09-05 15:44","25.2","31.1","2021-09-05 11:44","21.6","2021-09-05 03:23","...","90","59","2021-09-05 11:58","0.8","8","5.7","205","2021-09-05 21:48","28.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","968.4","...","970.0","2021-09-06 21:49","967.2","2021-09-06 16:04","25.3","31.3","2021-09-06 12:23","21.5","2021-09-06 04:05","...","90","57","2021-09-06 12:15","0.7","194","4.2","346","2021-09-06 13:08","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","968.0","...","969.3","2021-09-07 00:03","966.2","2021-09-07 17:22","26.1","32.3","2021-09-07 14:37","22.4","2021-09-07 05:40","...","87","59","2021-09-07 14:37","0.6","163","3.9","67","2021-09-07 09:17","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","966.7","...","968.4","2021-09-08 00:01","965.2","2021-09-08 15:25","25.7","31.9","2021-09-08 13:55","22.4","2021-09-08 05:58","...","92","62","2021-09-08 13:15","0.6","163","4.0","65","2021-09-08 16:03","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","966.6","...","967.7","2021-09-09 09:31","965.4","2021-09-09 16:54","26.5","31.4","2021-09-09 15:40","22.8","2021-09-09 05:40","...","89","64","2021-09-09 15:27","0.7","187","3.4","299","2021-09-09 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
