"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.9","...","993.8","2020-12-01 00:01","990.1","2020-12-01 14:55","20.3","22.5","2020-12-01 12:00","18.5","2020-12-01 05:16","...","...","75","2020-12-01 11:50","4.2","63","15.7","64","2020-12-01 18:55","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","989.7","...","991.5","2020-12-02 00:17","988.0","2020-12-02 15:10","21.0","22.7","2020-12-02 11:27","19.6","2020-12-02 06:03","...","...","78","2020-12-02 09:02","4.5","61","20.0","84","2020-12-02 20:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","989.1","...","990.6","2020-12-03 08:22","987.7","2020-12-03 14:06","19.4","20.4","2020-12-03 00:39","18.2","2020-12-03 22:33","...","...","79","2020-12-03 00:39","5.5","64","19.2","70","2020-12-03 13:15","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","989.5","...","991.0","2020-12-04 09:15","987.7","2020-12-04 14:23","19.3","21.8","2020-12-04 13:37","17.1","2020-12-04 05:05","...","...","76","2020-12-04 12:45","5.3","64","18.2","61","2020-12-04 19:22","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","990.7","...","992.4","2020-12-05 09:24","989.4","2020-12-05 04:20","19.9","21.3","2020-12-05 12:02","17.8","2020-12-05 01:04","...","...","76","2020-12-05 11:51","4.9","62","18.2","56","2020-12-05 00:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","990.2","...","991.7","2020-12-06 08:31","988.6","2020-12-06 15:42","21.4","23.3","2020-12-06 13:25","20.0","2020-12-06 00:38","...","...","80","2020-12-06 13:24","4.4","63","15.9","59","2020-12-06 11:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","990.7","...","992.4","2020-12-07 08:40","988.7","2020-12-07 15:21","22.1","23.6","2020-12-07 12:48","20.9","2020-12-07 22:25","...","...","88","2020-12-07 02:04","3.9","63","15.8","43","2020-12-07 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","990.2","...","992.6","2020-12-08 09:05","988.5","2020-12-08 13:51","20.7","21.8","2020-12-08 00:14","20.2","2020-12-08 18:32","...","...","86","2020-12-08 23:41","3.2","64","13.2","67","2020-12-08 19:45","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","989.5","...","991.7","2020-12-09 08:50","987.3","2020-12-09 14:20","20.4","21.3","2020-12-09 13:51","18.8","2020-12-09 06:15","...","...","84","2020-12-09 10:23","3.7","62","15.8","98","2020-12-09 04:40","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","988.8","...","990.4","2020-12-10 09:26","986.9","2020-12-10 14:29","22.1","24.7","2020-12-10 11:38","20.0","2020-12-10 03:18","...","...","82","2020-12-10 11:39","2.2","63","9.2","44","2020-12-10 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","988.1","...","989.9","2020-12-11 08:45","986.0","2020-12-11 15:49","22.3","24.7","2020-12-11 13:01","21.1","2020-12-11 23:03","...","...","84","2020-12-11 13:02","1.9","60","9.3","40","2020-12-11 01:45","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","988.4","...","990.5","2020-12-12 08:41","986.6","2020-12-12 15:23","20.0","21.2","2020-12-12 00:01","18.9","2020-12-12 22:10","...","...","95","2020-12-12 13:45","2.4","62","10.8","87","2020-12-12 18:29","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","989.0","...","991.0","2020-12-13 09:51","987.4","2020-12-13 15:40","20.2","22.7","2020-12-13 13:59","18.5","2020-12-13 03:29","...","...","86","2020-12-13 11:36","1.6","61","7.8","31","2020-12-13 00:09","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","990.9","...","992.8","2020-12-14 23:47","988.8","2020-12-14 03:05","20.3","22.8","2020-12-14 10:05","19.0","2020-12-14 20:50","...","...","83","2020-12-14 10:05","2.6","63","13.6","33","2020-12-14 21:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","993.2","...","994.9","2020-12-15 09:49","991.6","2020-12-15 15:34","18.9","20.6","2020-12-15 11:57","17.5","2020-12-15 02:48","...","...","77","2020-12-15 12:50","3.8","63","13.9","40","2020-12-15 07:57","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","993.7","...","995.4","2020-12-16 09:12","992.3","2020-12-16 15:32","19.1","21.1","2020-12-16 13:52","17.5","2020-12-16 00:36","...","...","78","2020-12-16 11:01","4.0","63","14.9","52","2020-12-16 09:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","992.9","...","994.9","2020-12-17 09:00","991.3","2020-12-17 14:54","19.3","21.1","2020-12-17 12:56","18.0","2020-12-17 02:20","...","...","77","2020-12-17 11:03","3.8","63","13.0","36","2020-12-17 08:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","992.4","...","993.8","2020-12-18 08:27","990.5","2020-12-18 14:36","20.5","23.4","2020-12-18 14:02","18.6","2020-12-18 04:25","...","...","77","2020-12-18 11:03","2.3","63","11.4","32","2020-12-18 19:46","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","993.2","...","995.2","2020-12-19 21:46","991.6","2020-12-19 15:24","19.9","21.2","2020-12-19 08:36","17.5","2020-12-19 23:02","...","...","79","2020-12-19 12:29","4.3","62","17.1","72","2020-12-19 09:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","993.9","...","995.9","2020-12-20 09:16","992.1","2020-12-20 14:27","18.4","20.9","2020-12-20 10:49","16.8","2020-12-20 22:29","...","...","77","2020-12-20 10:46","4.8","64","16.5","73","2020-12-20 13:01","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","992.7","...","994.7","2020-12-21 09:56","991.5","2020-12-21 03:20","17.3","18.3","2020-12-21 01:30","16.4","2020-12-21 17:20","...","...","85","2020-12-21 00:28","4.4","63","16.4","64","2020-12-21 05:13","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","991.1","...","993.5","2020-12-22 08:35","989.4","2020-12-22 14:20","18.9","20.1","2020-12-22 19:31","17.1","2020-12-22 05:17","...","...","86","2020-12-22 17:29","3.9","63","15.8","54","2020-12-22 12:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","988.9","...","991.7","2020-12-23 09:00","986.6","2020-12-23 16:36","19.9","21.1","2020-12-23 13:00","18.8","2020-12-23 06:27","...","...","88","2020-12-23 00:01","2.4","63","13.0","48","2020-12-23 01:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","987.9","...","990.3","2020-12-24 23:06","986.2","2020-12-24 03:57","19.8","21.9","2020-12-24 10:18","18.2","2020-12-24 23:37","...","...","91","2020-12-24 12:58","1.9","63","10.6","49","2020-12-24 20:54","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","991.5","...","993.6","2020-12-25 21:46","989.6","2020-12-25 14:13","18.5","20.7","2020-12-25 13:40","17.0","2020-12-25 04:29","...","...","81","2020-12-25 14:20","3.0","64","12.0","63","2020-12-25 11:31","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","991.1","...","993.6","2020-12-26 08:58","988.6","2020-12-26 15:08","19.4","21.5","2020-12-26 13:23","16.9","2020-12-26 02:05","...","...","72","2020-12-26 09:18","2.1","61","9.3","46","2020-12-26 17:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","989.0","...","990.7","2020-12-27 09:37","987.4","2020-12-27 15:10","19.9","23.0","2020-12-27 13:22","18.5","2020-12-27 22:51","...","...","80","2020-12-27 06:39","2.0","61","10.6","51","2020-12-27 21:55","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","987.9","...","990.0","2020-12-28 08:36","986.4","2020-12-28 15:47","19.5","21.3","2020-12-28 14:18","18.2","2020-12-28 05:42","...","...","82","2020-12-28 07:58","4.1","62","15.8","36","2020-12-28 10:15","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","986.9","...","988.4","2020-12-29 08:42","985.0","2020-12-29 14:55","21.0","23.8","2020-12-29 12:34","19.2","2020-12-29 07:31","...","...","80","2020-12-29 09:30","1.7","64","10.8","61","2020-12-29 00:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","992.2","...","996.6","2020-12-30 22:54","987.7","2020-12-30 00:04","15.9","20.8","2020-12-30 00:01","11.7","2020-12-30 23:04","...","...","92","2020-12-30 13:08","3.8","64","16.4","42","2020-12-30 07:59","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","997.0","...","999.0","2020-12-31 09:22","995.3","2020-12-31 14:20","11.7","12.9","2020-12-31 22:43","10.8","2020-12-31 04:08","...","...","75","2020-12-31 22:43","3.3","64","14.7","52","2020-12-31 06:34","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
