"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.6","...","1007.8","2021-06-01 21:56","1005.5","2021-06-01 02:58","29.5","32.6","2021-06-01 11:01","25.5","2021-06-01 05:43","...","81","67","2021-06-01 09:11","1.7","139","11.8","245","2021-06-01 12:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1007.4","...","1008.8","2021-06-02 21:51","1005.5","2021-06-02 15:41","30.8","34.7","2021-06-02 10:13","26.9","2021-06-02 05:11","...","75","61","2021-06-02 10:22","1.8","151","9.3","242","2021-06-02 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.9","...","1008.1","2021-06-03 00:01","1003.3","2021-06-03 16:31","31.2","34.0","2021-06-03 12:52","27.3","2021-06-03 05:02","...","76","65","2021-06-03 13:04","2.2","238","8.9","238","2021-06-03 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1003.3","...","1005.5","2021-06-04 06:51","1000.0","2021-06-04 15:43","31.4","35.1","2021-06-04 13:11","27.6","2021-06-04 23:26","...","75","56","2021-06-04 15:11","2.2","147","9.1","226","2021-06-04 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1003.9","...","...","...","...","...","27.0","...","...","...","...","...","90","...","...","1.7","140","...","...","...","159.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.4","...","1007.6","2021-06-06 19:26","1002.6","2021-06-06 01:51","25.6","26.4","2021-06-06 07:31","24.5","2021-06-06 17:14","...","94","86","2021-06-06 22:06","1.8","145","9.4","145","2021-06-06 14:13","90.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.7","...","1010.6","2021-06-07 10:01","1006.8","2021-06-07 01:27","27.7","31.3","2021-06-07 15:14","25.0","2021-06-07 05:11","...","82","66","2021-06-07 15:15","0.9","143","12.0","247","2021-06-07 09:25","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.2","...","1010.5","2021-06-08 09:31","1006.7","2021-06-08 15:35","28.6","33.7","2021-06-08 12:52","25.7","2021-06-08 20:18","...","83","61","2021-06-08 13:24","1.8","51","8.3","278","2021-06-08 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.7","...","1009.5","2021-06-09 00:01","1005.5","2021-06-09 16:21","29.4","34.0","2021-06-09 12:34","25.8","2021-06-09 05:31","...","78","57","2021-06-09 12:28","1.5","42","7.8","344","2021-06-09 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
