"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.8","...","1010.0","2021-03-01 08:51","1005.7","2021-03-01 15:07","23.0","31.5","2021-03-01 13:51","16.5","2021-03-01 06:31","...","X","37","2021-03-01 13:51","0.4","62","6.1","300","2021-03-01 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.7","...","1011.8","2021-03-02 22:54","1006.8","2021-03-02 03:59","21.4","27.8","2021-03-02 11:41","16.5","2021-03-02 23:31","...","X","49","2021-03-02 13:24","0.6","312","6.8","273","2021-03-02 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.2","...","1012.7","2021-03-03 07:39","1009.2","2021-03-03 15:44","19.8","26.0","2021-03-03 11:07","16.0","2021-03-03 03:45","...","X","51","2021-03-03 13:17","0.5","297","4.4","299","2021-03-03 11:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.2","...","1012.2","2021-03-04 00:06","1008.3","2021-03-04 14:02","21.2","29.0","2021-03-04 12:01","15.2","2021-03-04 06:15","...","X","41","2021-03-04 12:06","0.4","39","5.1","307","2021-03-04 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.3","...","1010.3","2021-03-05 00:02","1006.0","2021-03-05 14:31","22.9","29.6","2021-03-05 14:12","17.8","2021-03-05 06:15","...","X","49","2021-03-05 14:12","0.5","57","4.8","301","2021-03-05 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.3","...","1010.1","2021-03-06 23:24","1006.1","2021-03-06 14:51","23.8","30.0","2021-03-06 13:43","18.5","2021-03-06 06:34","...","X","52","2021-03-06 10:21","0.6","281","5.5","297","2021-03-06 11:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.2","...","1011.5","2021-03-07 22:52","1007.1","2021-03-07 15:23","21.8","29.0","2021-03-07 11:45","17.5","2021-03-07 23:55","...","X","50","2021-03-07 13:31","0.6","311","6.0","311","2021-03-07 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.5","...","1012.2","2021-03-08 08:51","1007.5","2021-03-08 14:33","21.1","28.7","2021-03-08 13:51","16.5","2021-03-08 03:02","...","X","48","2021-03-08 13:55","0.6","286","6.4","323","2021-03-08 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.7","...","1013.0","2021-03-09 08:05","1007.7","2021-03-09 15:02","21.3","30.1","2021-03-09 14:23","16.1","2021-03-09 06:04","...","X","40","2021-03-09 14:57","0.5","291","5.4","312","2021-03-09 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
